time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,95,55,4,36,34.80963922138224,35.67481264629026,4.527108458902855,2.610526315789474,6.5661764705882355,18.8,23.836363636363636,17.854545454545455,0.009767957762101239,0.134647999023914
200,184,137,8,39,37.730516756889536,38.7413257007979,4.609594684024511,2.635869565217391,6.72824427480916,23.95108695652174,26.759124087591243,18.83211678832117,0.010029232542819516,0.15751245471014516
300,262,206,15,41,36.75782820242022,40.65920231790434,4.648570791676191,2.6526717557251906,6.638077285579642,26.88167938931298,28.533980582524272,19.0873786407767,0.010731239864366785,0.17956564204629255
400,355,295,26,34,32.5268126612811,41.69842401092207,4.639467634461614,2.676056338028169,6.60995292535306,27.687323943661973,29.427118644067797,18.715254237288136,0.011090018963582169,0.18567209450830147
500,443,364,34,45,28.085113650258833,41.91517997969533,4.627812490490134,2.6772009029345374,6.658138268916712,27.609480812641085,29.623626373626372,18.793956043956044,0.010979581287154405,0.18601275092616532
600,529,446,40,43,30.563241552065136,42.51403754897824,4.644258212685626,2.68241965973535,6.677304964539007,28.476370510396976,30.17488789237668,18.668161434977577,0.011060187065292455,0.18946057576402203
700,627,540,49,38,31.035892963770277,42.21545976896055,4.644038270832689,2.6762360446570974,6.65015015015015,28.25518341307815,29.85185185185185,18.4,0.0110808298267933,0.18736656799425871
800,715,626,52,37,30.358328628208263,41.94903059135979,4.668631602597188,2.6601398601398603,6.682341335087142,28.420979020979022,29.568690095846645,18.522364217252395,0.011111793933677606,0.18701265524288624
900,812,707,58,47,30.70167345628621,41.90662917482474,4.667436634334252,2.665024630541872,6.645320197044335,28.242610837438423,29.524752475247524,18.374823196605377,0.01099478838313834,0.18583997919556125
1000,904,793,72,39,29.390800387859922,42.23873537775935,4.675372963618693,2.663716814159292,6.60781290156772,28.44137168141593,29.827238335435055,18.542244640605297,0.011172009845858855,0.18885432144625997
