time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,37,0,0,37,0,0,0,2.5945945945945947,0,0.0,0,0,0.0,0.0
100,841,344,12,485,23.159656985927437,48.3407197011034,4.963617591968324,2.656361474435196,4.8822596630327055,29.287752675386443,35.41860465116279,27.88081395348837,0.3273685669041968,0.21955851981497668
200,1648,1027,68,553,25.21863381795986,58.3370192660345,4.990420605706975,2.670509708737864,5.150081566068516,40.22876213592233,45.06718597857839,30.032132424537487,0.36214864273811054,0.27756270341007827
300,2500,1777,128,595,28.98162042657071,62.62065722197175,4.9909905487341995,2.6708,5.250876029927077,44.3552,49.29656724817107,30.718064153066965,0.3684660282435087,0.3038724719568493
400,3339,2534,235,570,37.8432971962995,65.57813291538541,4.9904209879430415,2.6690625935908954,5.299641862315957,47.863432165318955,52.24467245461721,31.318468823993687,0.37580877012170916,0.3228234191928578
500,4183,3229,343,611,40.87882967446621,67.36319294575857,4.995342544666534,2.675352617738465,5.343171919036639,49.85512789863734,54.02260761845773,31.52678847940539,0.382117135737819,0.3365572685028148
600,4995,3996,410,589,39.90441520763982,68.59572653098596,5.003024821008547,2.6754754754754755,5.362845487845488,51.58638638638639,55.227227227227225,31.88088088088088,0.38116388693131775,0.34350251993619485
700,5834,4710,521,603,41.122342401991304,69.66318672749121,5.002434729880891,2.671066163866987,5.365383266708745,52.45457661981488,56.30106157112527,31.99575371549894,0.38366884037800464,0.3502365614620954
800,6653,5447,614,592,41.946068355358015,70.25275193782794,4.99719227087116,2.6718773485645575,5.380803591742632,53.321960018036975,56.91756930420415,31.983477143381677,0.3844991541515542,0.35480778216903297
900,7520,6174,722,624,41.77087373190813,70.94811703665424,4.997396310599557,2.670877659574468,5.394914623118251,53.94627659574468,57.603660511823776,32.04259799157759,0.3848658076414313,0.3587401946791787
1000,8336,6947,796,593,42.51520946871601,71.47356596995269,4.9993580160688955,2.6725047984644914,5.406861234263496,54.715930902111324,58.13617388800921,32.07370087807687,0.3836883195798377,0.36049874543942984
