time,node,sf
100,pop0,e
100,pop0,b
100,pop0,a
100,pop0,c
100,pop7,d
100,pop7,e
100,pop7,b
100,pop7,a
100,pop12,a
100,pop12,b
100,pop12,c
100,pop20,c
100,pop20,d
100,pop20,b
100,pop20,e
100,pop20,a
100,pop6,a
100,pop6,c
100,pop6,d
100,pop6,e
100,pop6,b
100,pop24,a
100,pop24,b
100,pop9,b
100,pop16,d
100,pop16,a
100,pop16,e
100,pop16,c
100,pop21,d
100,pop21,e
100,pop3,b
100,pop3,d
100,pop3,a
100,pop3,e
100,pop3,c
100,pop29,d
100,pop29,e
100,pop29,a
100,pop11,c
100,pop11,d
100,pop11,e
100,pop23,a
100,pop23,b
100,pop23,c
100,pop15,d
100,pop15,e
100,pop5,b
100,pop5,c
100,pop5,d
100,pop31,a
100,pop31,b
100,pop31,c
100,pop13,a
100,pop13,b
100,pop13,d
100,pop13,c
100,pop8,b
100,pop8,a
100,pop8,c
100,pop30,b
100,pop30,a
100,pop30,c
100,pop26,a
100,pop26,b
100,pop26,d
100,pop26,c
100,pop26,e
100,pop19,a
100,pop19,b
100,pop19,c
200,pop7,e
200,pop7,b
200,pop7,d
200,pop7,a
200,pop27,c
200,pop27,b
200,pop12,a
200,pop12,b
200,pop12,c
200,pop20,d
200,pop6,c
200,pop6,d
200,pop6,e
200,pop6,b
200,pop6,a
200,pop24,e
200,pop1,e
200,pop9,e
200,pop9,c
200,pop21,c
200,pop3,b
200,pop3,a
200,pop29,b
200,pop29,a
200,pop11,c
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,d
200,pop28,e
200,pop15,d
200,pop5,b
200,pop5,a
200,pop31,c
200,pop22,e
200,pop8,d
200,pop8,b
200,pop8,e
200,pop8,a
200,pop8,c
200,pop30,b
200,pop30,c
200,pop26,a
200,pop14,b
200,pop14,a
200,pop25,a
200,pop25,b
200,pop25,c
200,pop2,d
200,pop4,d
200,pop4,e
300,pop0,a
300,pop0,c
300,pop0,b
300,pop7,a
300,pop7,b
300,pop7,c
300,pop20,b
300,pop20,a
300,pop6,b
300,pop6,a
300,pop6,c
300,pop24,e
300,pop24,d
300,pop1,a
300,pop1,c
300,pop9,a
300,pop9,d
300,pop9,b
300,pop9,e
300,pop9,c
300,pop16,d
300,pop16,e
300,pop3,b
300,pop3,c
300,pop29,d
300,pop29,e
300,pop11,e
300,pop11,d
300,pop23,d
300,pop23,e
300,pop23,b
300,pop23,a
300,pop28,d
300,pop5,c
300,pop5,b
300,pop5,d
300,pop5,a
300,pop31,d
300,pop31,e
300,pop32,d
300,pop32,e
300,pop14,e
300,pop14,b
300,pop4,a
300,pop4,b
300,pop4,c
400,pop0,a
400,pop0,b
400,pop0,c
400,pop7,d
400,pop7,e
400,pop20,d
400,pop20,e
400,pop6,d
400,pop6,e
400,pop24,b
400,pop24,c
400,pop1,d
400,pop1,e
400,pop9,e
400,pop9,b
400,pop9,a
400,pop3,b
400,pop3,a
400,pop3,c
400,pop29,a
400,pop29,b
400,pop29,c
400,pop11,c
400,pop11,a
400,pop11,b
400,pop23,c
400,pop15,a
400,pop15,c
400,pop5,c
400,pop5,d
400,pop5,a
400,pop31,a
400,pop13,b
400,pop8,c
400,pop8,a
400,pop30,d
400,pop30,e
400,pop14,d
400,pop14,b
400,pop14,e
400,pop14,a
400,pop14,c
400,pop25,a
400,pop25,b
400,pop17,c
400,pop18,b
500,pop0,d
500,pop0,e
500,pop7,a
500,pop7,b
500,pop7,e
500,pop7,c
500,pop12,b
500,pop12,a
500,pop20,d
500,pop20,e
500,pop20,b
500,pop20,c
500,pop6,b
500,pop6,c
500,pop6,a
500,pop24,e
500,pop9,b
500,pop9,a
500,pop9,c
500,pop16,c
500,pop21,b
500,pop21,c
500,pop3,a
500,pop3,b
500,pop11,b
500,pop11,a
500,pop11,c
500,pop23,a
500,pop23,c
500,pop28,a
500,pop28,b
500,pop28,c
500,pop5,b
500,pop5,a
500,pop5,c
500,pop13,b
500,pop13,c
500,pop13,d
500,pop13,e
500,pop30,a
500,pop26,a
500,pop14,e
500,pop14,a
500,pop19,d
500,pop19,e
500,pop25,a
500,pop25,b
500,pop25,c
500,pop17,c
600,pop0,a
600,pop0,b
600,pop0,c
600,pop7,a
600,pop7,c
600,pop7,d
600,pop7,b
600,pop7,e
600,pop20,c
600,pop20,b
600,pop6,e
600,pop6,d
600,pop24,e
600,pop1,c
600,pop9,a
600,pop9,b
600,pop9,c
600,pop21,a
600,pop3,a
600,pop3,d
600,pop3,b
600,pop3,e
600,pop3,c
600,pop29,e
600,pop29,a
600,pop29,b
600,pop11,b
600,pop11,a
600,pop11,c
600,pop23,a
600,pop23,b
600,pop23,c
600,pop23,d
600,pop23,e
600,pop28,e
600,pop15,d
600,pop5,b
600,pop5,a
600,pop5,d
600,pop5,c
600,pop5,e
600,pop31,c
600,pop22,e
600,pop26,a
600,pop26,c
600,pop32,d
600,pop32,e
600,pop19,d
600,pop19,e
600,pop19,a
600,pop25,b
600,pop25,a
600,pop4,a
600,pop4,b
600,pop17,c
600,pop17,b
600,pop17,a
700,pop0,a
700,pop0,c
700,pop0,b
700,pop7,e
700,pop7,b
700,pop7,a
700,pop7,c
700,pop27,c
700,pop12,a
700,pop12,b
700,pop12,c
700,pop20,a
700,pop20,b
700,pop20,c
700,pop6,a
700,pop6,b
700,pop6,c
700,pop1,a
700,pop1,b
700,pop9,c
700,pop16,b
700,pop16,a
700,pop16,c
700,pop21,a
700,pop21,c
700,pop3,b
700,pop3,a
700,pop3,c
700,pop29,b
700,pop29,a
700,pop11,d
700,pop23,d
700,pop23,e
700,pop5,c
700,pop5,a
700,pop5,b
700,pop22,d
700,pop22,e
700,pop13,a
700,pop13,b
700,pop13,c
700,pop8,d
700,pop8,b
700,pop8,e
700,pop8,a
700,pop8,c
700,pop30,c
700,pop30,b
700,pop14,a
700,pop14,b
700,pop14,c
700,pop25,a
800,pop0,b
800,pop0,a
800,pop0,c
800,pop7,d
800,pop7,e
800,pop7,b
800,pop12,d
800,pop12,e
800,pop20,a
800,pop6,c
800,pop6,b
800,pop6,d
800,pop6,e
800,pop1,a
800,pop1,d
800,pop1,b
800,pop1,e
800,pop9,c
800,pop9,d
800,pop9,e
800,pop16,a
800,pop16,b
800,pop16,c
800,pop3,a
800,pop3,e
800,pop3,b
800,pop3,c
800,pop29,d
800,pop11,a
800,pop11,b
800,pop11,c
800,pop23,c
800,pop23,d
800,pop5,a
800,pop5,d
800,pop5,e
800,pop5,b
800,pop5,c
800,pop31,a
800,pop31,b
800,pop31,c
800,pop31,d
800,pop22,b
800,pop22,c
800,pop8,a
800,pop30,a
800,pop30,b
800,pop30,e
800,pop30,c
800,pop32,a
800,pop19,d
800,pop4,b
800,pop4,a
800,pop4,c
800,pop17,b
800,pop17,a
800,pop17,c
900,pop7,b
900,pop7,a
900,pop7,c
900,pop7,d
900,pop27,d
900,pop27,e
900,pop12,b
900,pop12,c
900,pop12,a
900,pop20,c
900,pop20,b
900,pop20,a
900,pop20,d
900,pop6,a
900,pop6,b
900,pop6,c
900,pop1,b
900,pop1,c
900,pop16,c
900,pop21,b
900,pop21,a
900,pop21,c
900,pop3,a
