time,node,sf
100,pop20,a
100,pop4,b
100,pop4,c
100,pop13,a
100,pop13,b
100,pop13,c
100,pop12,a
100,pop12,b
100,pop21,a
100,pop22,a
100,pop22,b
100,pop22,c
100,pop28,c
100,pop17,b
100,pop17,c
100,pop30,a
100,pop27,a
100,pop27,b
100,pop27,c
100,pop29,a
100,pop29,b
200,pop20,a
200,pop20,b
200,pop20,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop19,a
200,pop19,b
200,pop19,c
200,pop13,b
200,pop13,a
200,pop16,b
200,pop16,c
200,pop12,c
200,pop14,c
200,pop18,c
200,pop22,b
200,pop22,c
200,pop1,b
200,pop1,c
200,pop28,a
200,pop28,b
200,pop28,c
200,pop0,a
200,pop0,b
200,pop3,b
200,pop3,c
200,pop26,a
200,pop26,b
200,pop26,c
200,pop6,a
300,pop20,b
300,pop20,c
300,pop20,a
300,pop19,b
300,pop16,b
300,pop16,c
300,pop12,a
300,pop1,a
300,pop1,b
300,pop1,c
300,pop5,a
300,pop5,b
300,pop2,a
300,pop28,a
300,pop15,b
300,pop15,c
300,pop31,a
300,pop31,b
300,pop31,c
300,pop24,a
300,pop24,b
300,pop24,c
300,pop7,a
300,pop7,b
300,pop7,c
400,pop20,a
400,pop20,b
400,pop4,b
400,pop4,a
400,pop19,a
400,pop19,b
400,pop19,c
400,pop13,b
400,pop13,a
400,pop16,b
400,pop16,c
400,pop12,a
400,pop12,b
400,pop12,c
400,pop14,c
400,pop23,b
400,pop23,c
400,pop25,a
400,pop25,b
400,pop1,a
400,pop1,b
400,pop2,a
400,pop15,b
400,pop31,b
400,pop31,a
400,pop24,b
400,pop9,a
400,pop9,b
400,pop9,c
400,pop11,b
400,pop11,c
500,pop20,a
500,pop20,b
500,pop4,a
500,pop4,c
500,pop4,b
500,pop19,b
500,pop19,a
500,pop16,a
500,pop16,b
500,pop16,c
500,pop23,b
500,pop23,a
500,pop25,c
500,pop22,b
500,pop22,a
500,pop0,a
500,pop30,a
500,pop30,b
500,pop6,a
500,pop6,b
500,pop6,c
600,pop20,a
600,pop20,b
600,pop20,c
600,pop4,a
600,pop4,b
600,pop19,a
600,pop13,b
600,pop13,a
600,pop13,c
600,pop14,b
600,pop14,a
600,pop21,a
600,pop21,b
600,pop21,c
600,pop2,c
600,pop30,a
600,pop30,b
600,pop30,c
600,pop3,b
600,pop3,c
600,pop32,a
600,pop32,b
600,pop32,c
700,pop20,b
700,pop20,a
700,pop4,a
700,pop4,b
700,pop4,c
700,pop13,a
700,pop13,b
700,pop21,b
700,pop0,b
700,pop0,c
700,pop29,c
700,pop15,b
700,pop15,a
700,pop10,a
700,pop10,b
700,pop10,c
700,pop11,b
700,pop11,a
700,pop8,b
700,pop8,a
800,pop20,c
800,pop20,b
800,pop20,a
800,pop4,a
800,pop4,b
800,pop4,c
800,pop13,a
800,pop16,a
800,pop16,b
800,pop16,c
800,pop21,b
800,pop21,a
800,pop1,c
800,pop28,a
800,pop28,b
800,pop28,c
800,pop30,a
800,pop26,a
800,pop9,b
800,pop9,c
800,pop8,a
800,pop8,b
800,pop8,c
900,pop20,b
900,pop20,a
900,pop4,b
900,pop4,a
900,pop4,c
900,pop13,a
900,pop13,b
900,pop14,a
900,pop14,b
900,pop14,c
900,pop22,a
900,pop22,b
900,pop30,b
900,pop30,a
900,pop30,c
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop4,b
1000.0,pop4,a
1000.0,pop4,c
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop13,a
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop5,b
1000.0,pop28,c
1000.0,pop30,b
1000.0,pop30,a
1000.0,pop8,b
1000.0,pop8,c
