time,node,sf
100,pop6,a
100,pop6,b
100,pop6,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop21,d
100,pop21,e
100,pop23,a
100,pop23,b
100,pop23,c
100,pop23,d
100,pop23,e
100,pop11,a
100,pop11,b
100,pop11,c
100,pop5,b
100,pop5,a
100,pop5,c
100,pop5,d
100,pop5,e
100,pop19,a
100,pop19,e
100,pop9,e
100,pop9,c
100,pop9,b
100,pop9,a
100,pop9,d
100,pop25,d
100,pop25,e
100,pop25,b
100,pop25,a
100,pop31,b
100,pop31,e
100,pop31,a
100,pop31,c
100,pop7,b
100,pop7,c
100,pop7,a
100,pop7,d
100,pop7,e
100,pop14,b
100,pop14,c
100,pop14,d
100,pop14,e
100,pop14,a
100,pop1,c
100,pop1,e
100,pop20,c
100,pop20,e
100,pop20,d
100,pop20,b
100,pop27,e
100,pop27,b
200,pop6,d
200,pop6,e
200,pop21,a
200,pop21,b
200,pop21,c
200,pop21,e
200,pop21,d
200,pop23,e
200,pop23,a
200,pop23,c
200,pop23,d
200,pop23,b
200,pop11,a
200,pop11,b
200,pop11,c
200,pop5,b
200,pop5,d
200,pop5,a
200,pop5,c
200,pop5,e
200,pop19,b
200,pop19,a
200,pop9,d
200,pop9,b
200,pop9,c
200,pop9,e
200,pop9,a
200,pop25,b
200,pop25,d
200,pop25,e
200,pop25,a
200,pop25,c
200,pop31,b
200,pop31,c
200,pop31,d
200,pop31,e
200,pop31,a
200,pop7,a
200,pop7,b
200,pop7,d
200,pop14,c
200,pop14,b
200,pop14,a
200,pop14,d
200,pop1,a
200,pop1,c
200,pop1,d
200,pop20,c
200,pop20,b
200,pop20,a
200,pop27,a
200,pop27,b
300,pop6,b
300,pop6,a
300,pop6,c
300,pop6,d
300,pop6,e
300,pop21,a
300,pop21,b
300,pop21,c
300,pop21,d
300,pop21,e
300,pop23,a
300,pop23,c
300,pop23,b
300,pop23,d
300,pop23,e
300,pop11,b
300,pop11,a
300,pop11,d
300,pop11,c
300,pop5,e
300,pop5,a
300,pop5,b
300,pop5,c
300,pop19,e
300,pop19,d
300,pop19,b
300,pop9,e
300,pop9,d
300,pop9,a
300,pop9,c
300,pop9,b
300,pop25,d
300,pop25,e
300,pop25,b
300,pop25,a
300,pop31,a
300,pop31,b
300,pop31,d
300,pop31,e
300,pop31,c
300,pop7,c
300,pop7,b
300,pop7,a
300,pop14,b
300,pop14,a
300,pop14,d
300,pop14,e
300,pop14,c
300,pop1,e
300,pop1,a
300,pop1,d
300,pop1,b
300,pop1,c
300,pop20,c
300,pop20,d
300,pop20,e
300,pop20,b
300,pop20,a
300,pop27,b
300,pop27,a
300,pop27,c
300,pop27,e
400,pop6,b
400,pop6,c
400,pop6,a
400,pop21,a
400,pop21,b
400,pop21,c
400,pop21,d
400,pop21,e
400,pop23,a
400,pop23,c
400,pop23,b
400,pop23,e
400,pop23,d
400,pop11,a
400,pop11,c
400,pop11,b
400,pop11,e
400,pop11,d
400,pop5,e
400,pop5,b
400,pop5,a
400,pop5,c
400,pop5,d
400,pop19,e
400,pop19,a
400,pop19,c
400,pop19,b
400,pop9,c
400,pop9,b
400,pop9,a
400,pop25,d
400,pop25,a
400,pop25,b
400,pop25,c
400,pop25,e
400,pop31,d
400,pop31,b
400,pop31,c
400,pop31,a
400,pop7,c
400,pop7,d
400,pop7,e
400,pop14,b
400,pop14,e
400,pop14,c
400,pop14,a
400,pop14,d
400,pop1,a
400,pop1,b
400,pop1,c
400,pop20,c
400,pop20,b
400,pop20,a
400,pop20,d
400,pop20,e
400,pop27,c
400,pop27,a
400,pop27,e
400,pop27,b
400,pop27,d
500,pop6,d
500,pop6,c
500,pop6,b
500,pop21,b
500,pop21,c
500,pop21,e
500,pop21,d
500,pop21,a
500,pop23,b
500,pop23,e
500,pop23,d
500,pop23,a
500,pop23,c
500,pop11,a
500,pop11,d
500,pop11,e
500,pop11,b
500,pop11,c
500,pop5,b
500,pop5,a
500,pop5,c
500,pop5,d
500,pop19,e
500,pop19,a
500,pop19,c
500,pop19,d
500,pop9,a
500,pop9,d
500,pop9,c
500,pop9,b
500,pop25,c
500,pop25,a
500,pop25,b
500,pop25,d
500,pop25,e
500,pop31,a
500,pop31,c
500,pop31,b
500,pop31,d
500,pop31,e
500,pop7,e
500,pop7,c
500,pop7,a
500,pop7,b
500,pop14,b
500,pop14,e
500,pop14,a
500,pop14,d
500,pop14,c
500,pop1,b
500,pop1,a
500,pop1,c
500,pop1,d
500,pop1,e
500,pop20,b
500,pop20,a
500,pop20,d
500,pop20,e
500,pop27,a
600,pop6,a
600,pop6,b
600,pop6,c
600,pop21,b
600,pop21,c
600,pop21,e
600,pop21,d
600,pop21,a
600,pop23,b
600,pop23,d
600,pop23,a
600,pop23,e
600,pop23,c
600,pop11,b
600,pop11,a
600,pop11,c
600,pop5,a
600,pop5,d
600,pop5,e
600,pop5,b
600,pop19,d
600,pop19,c
600,pop19,b
600,pop19,e
600,pop19,a
600,pop9,c
600,pop9,b
600,pop9,a
600,pop9,d
600,pop25,a
600,pop25,b
600,pop25,c
600,pop31,b
600,pop31,a
600,pop31,c
600,pop31,d
600,pop7,c
600,pop7,b
600,pop7,e
600,pop7,a
600,pop14,a
600,pop14,c
600,pop14,b
600,pop14,e
600,pop1,d
600,pop1,a
600,pop1,e
600,pop1,b
600,pop20,a
600,pop20,c
600,pop20,d
600,pop20,e
600,pop20,b
600,pop27,c
600,pop27,e
600,pop27,a
600,pop27,d
600,pop27,b
700,pop6,c
700,pop6,a
700,pop6,d
700,pop6,b
700,pop21,b
700,pop21,c
700,pop21,a
700,pop21,d
700,pop21,e
700,pop23,a
700,pop23,b
700,pop23,c
700,pop23,d
700,pop23,e
700,pop11,c
700,pop11,a
700,pop11,b
700,pop11,d
700,pop5,b
700,pop5,a
700,pop5,c
700,pop5,e
700,pop19,d
700,pop19,e
700,pop19,a
700,pop9,b
700,pop9,a
700,pop9,c
700,pop9,d
700,pop25,c
700,pop25,b
700,pop25,d
700,pop25,e
700,pop25,a
700,pop31,b
700,pop31,a
700,pop31,c
700,pop7,a
700,pop7,e
700,pop7,b
700,pop7,c
700,pop14,c
700,pop14,a
700,pop14,d
700,pop1,d
700,pop1,b
700,pop1,c
700,pop20,b
700,pop20,a
700,pop20,d
700,pop20,e
700,pop20,c
700,pop27,a
700,pop27,b
700,pop27,e
700,pop27,c
800,pop6,d
800,pop6,e
800,pop6,b
800,pop6,a
800,pop21,b
800,pop21,c
800,pop21,a
800,pop21,e
800,pop21,d
800,pop23,a
800,pop23,b
800,pop23,c
800,pop23,e
800,pop11,b
800,pop11,c
800,pop11,d
800,pop11,e
800,pop11,a
800,pop5,b
800,pop5,c
800,pop5,e
800,pop5,d
800,pop5,a
800,pop19,b
800,pop19,c
800,pop19,d
800,pop19,a
800,pop9,a
800,pop9,c
800,pop9,b
800,pop9,e
800,pop25,d
800,pop25,e
800,pop25,b
800,pop25,a
800,pop25,c
800,pop31,b
800,pop31,a
800,pop31,c
800,pop31,d
800,pop31,e
800,pop7,a
800,pop7,c
800,pop7,d
800,pop7,e
800,pop14,b
800,pop14,a
800,pop14,d
800,pop14,c
800,pop1,a
800,pop1,b
800,pop1,d
800,pop1,c
800,pop20,b
800,pop20,d
800,pop20,c
800,pop20,a
800,pop27,b
800,pop27,a
800,pop27,c
900,pop6,a
900,pop6,b
900,pop6,d
900,pop6,c
900,pop6,e
900,pop21,b
900,pop21,c
900,pop21,a
900,pop21,e
900,pop21,d
900,pop23,a
900,pop23,b
900,pop23,c
900,pop11,b
900,pop11,a
900,pop11,c
900,pop11,d
900,pop11,e
900,pop5,b
900,pop5,d
900,pop5,c
900,pop5,a
900,pop19,d
900,pop19,a
900,pop19,b
900,pop19,c
900,pop9,a
900,pop9,b
900,pop9,c
900,pop9,d
900,pop9,e
900,pop25,e
900,pop25,d
900,pop25,a
900,pop25,b
900,pop25,c
900,pop31,a
900,pop31,d
900,pop31,e
900,pop31,b
900,pop31,c
900,pop7,a
900,pop7,e
900,pop7,c
900,pop7,b
900,pop14,a
900,pop14,b
900,pop14,c
900,pop14,d
900,pop1,d
900,pop1,b
900,pop1,c
900,pop1,e
900,pop20,b
900,pop20,d
900,pop20,c
900,pop20,e
900,pop27,c
900,pop27,a
900,pop27,b
1000.0,pop6,a
1000.0,pop6,b
1000.0,pop6,c
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop21,a
1000.0,pop21,e
1000.0,pop21,d
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop23,e
1000.0,pop23,c
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop5,e
1000.0,pop5,a
1000.0,pop5,c
1000.0,pop5,d
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop19,d
1000.0,pop9,d
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop9,a
1000.0,pop25,e
1000.0,pop25,c
1000.0,pop25,b
1000.0,pop25,a
1000.0,pop25,d
1000.0,pop31,b
1000.0,pop31,d
1000.0,pop31,e
1000.0,pop31,a
1000.0,pop31,c
1000.0,pop7,e
1000.0,pop7,a
1000.0,pop7,c
1000.0,pop7,b
1000.0,pop14,a
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop14,d
1000.0,pop14,e
1000.0,pop1,a
1000.0,pop1,b
1000.0,pop1,c
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop20,a
1000.0,pop20,d
1000.0,pop20,b
1000.0,pop27,d
1000.0,pop27,e
