time,node,sf
100,pop31,a
100,pop31,b
100,pop31,c
100,pop32,c
100,pop32,b
100,pop11,d
100,pop11,b
100,pop11,e
100,pop11,a
100,pop11,c
100,pop15,a
100,pop15,b
100,pop15,c
100,pop20,a
100,pop20,b
100,pop20,c
100,pop26,c
100,pop26,e
100,pop29,a
100,pop29,b
100,pop29,c
100,pop16,b
100,pop16,a
100,pop16,c
100,pop22,b
200,pop31,b
200,pop31,c
200,pop31,a
200,pop31,d
200,pop32,b
200,pop32,c
200,pop32,a
200,pop11,c
200,pop11,b
200,pop11,a
200,pop15,b
200,pop15,c
200,pop15,d
200,pop20,b
200,pop20,a
200,pop26,b
200,pop26,a
200,pop26,c
200,pop14,b
200,pop14,a
200,pop14,c
200,pop29,d
200,pop29,e
200,pop16,b
200,pop16,c
200,pop22,b
200,pop22,a
200,pop22,c
300,pop31,e
300,pop31,a
300,pop31,b
300,pop32,e
300,pop32,a
300,pop32,b
300,pop11,c
300,pop11,a
300,pop11,d
300,pop30,b
300,pop30,d
300,pop30,e
300,pop30,a
300,pop30,c
300,pop20,b
300,pop20,d
300,pop20,a
300,pop26,a
300,pop26,d
300,pop26,b
300,pop26,e
300,pop26,c
300,pop14,b
300,pop14,a
300,pop14,c
300,pop16,c
300,pop22,b
300,pop22,c
300,pop12,b
300,pop12,a
300,pop12,c
400,pop31,a
400,pop31,b
400,pop31,c
400,pop32,b
400,pop32,c
400,pop32,d
400,pop32,e
400,pop11,a
400,pop11,b
400,pop11,c
400,pop15,e
400,pop15,a
400,pop15,b
400,pop21,b
400,pop21,c
400,pop30,d
400,pop30,e
400,pop20,d
400,pop26,d
400,pop26,e
400,pop26,a
400,pop26,b
400,pop22,c
400,pop12,c
500,pop31,b
500,pop31,a
500,pop31,c
500,pop32,b
500,pop32,c
500,pop32,a
500,pop11,c
500,pop11,b
500,pop11,a
500,pop15,a
500,pop15,b
500,pop15,c
500,pop30,d
500,pop30,b
500,pop30,a
500,pop30,e
500,pop30,c
500,pop20,a
500,pop20,b
500,pop20,c
500,pop26,e
500,pop26,b
500,pop14,c
500,pop29,a
500,pop12,d
500,pop12,e
600,pop31,a
600,pop31,c
600,pop31,b
600,pop32,c
600,pop32,d
600,pop32,e
600,pop15,b
600,pop15,a
600,pop15,c
600,pop30,b
600,pop30,c
600,pop30,a
600,pop20,a
600,pop20,c
600,pop26,b
600,pop26,e
600,pop26,a
600,pop26,c
600,pop22,b
600,pop22,a
600,pop22,d
600,pop22,c
700,pop31,a
700,pop31,e
700,pop31,d
700,pop31,c
700,pop31,b
700,pop32,d
700,pop32,e
700,pop32,b
700,pop11,d
700,pop11,a
700,pop11,e
700,pop11,b
700,pop11,c
700,pop15,a
700,pop15,b
700,pop15,c
700,pop30,a
700,pop30,c
700,pop20,a
700,pop20,b
700,pop26,d
700,pop19,b
700,pop19,a
700,pop19,c
700,pop16,a
700,pop16,b
700,pop16,c
700,pop22,a
700,pop22,b
700,pop22,c
700,pop12,c
700,pop12,b
800,pop31,c
800,pop31,b
800,pop31,d
800,pop31,a
800,pop31,e
800,pop32,e
800,pop32,b
800,pop32,a
800,pop11,d
800,pop11,e
800,pop11,a
800,pop21,d
800,pop30,b
800,pop30,a
800,pop30,c
800,pop26,d
800,pop26,e
800,pop14,a
800,pop14,b
800,pop14,c
800,pop29,b
800,pop29,c
900,pop31,a
900,pop31,c
900,pop31,b
900,pop32,b
900,pop32,c
900,pop11,a
900,pop11,b
900,pop11,c
900,pop15,a
900,pop15,c
900,pop30,d
900,pop30,e
900,pop20,d
900,pop26,c
900,pop26,a
900,pop14,d
900,pop14,e
900,pop16,a
900,pop22,b
900,pop22,a
900,pop22,d
900,pop12,b
1000.0,pop31,a
1000.0,pop31,c
1000.0,pop31,b
1000.0,pop32,a
1000.0,pop32,b
1000.0,pop32,c
1000.0,pop11,c
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop15,e
1000.0,pop15,d
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop30,c
1000.0,pop30,b
1000.0,pop20,b
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop26,d
1000.0,pop26,e
1000.0,pop26,b
1000.0,pop26,a
1000.0,pop29,b
1000.0,pop16,b
1000.0,pop16,d
1000.0,pop16,a
1000.0,pop16,e
1000.0,pop16,c
1000.0,pop22,e
