time,node,sf
100,pop3,c
100,pop3,a
100,pop3,b
100,pop5,a
100,pop5,b
100,pop5,c
100,pop5,d
100,pop12,a
100,pop12,c
100,pop13,a
100,pop13,c
100,pop13,b
100,pop15,b
100,pop15,a
100,pop15,c
100,pop36,b
100,pop36,d
100,pop36,c
100,pop36,e
100,pop36,a
100,pop40,d
100,pop40,b
100,pop40,e
100,pop40,a
100,pop44,a
100,pop44,c
100,pop44,b
100,pop46,a
100,pop46,b
100,pop46,c
100,pop46,d
100,pop56,a
100,pop56,b
100,pop56,c
100,pop50,a
100,pop50,b
100,pop50,c
100,pop51,a
100,pop48,c
100,pop48,a
100,pop48,b
100,pop1,d
100,pop1,e
100,pop41,b
100,pop41,a
100,pop20,a
100,pop20,b
100,pop20,c
100,pop10,c
100,pop10,a
100,pop10,d
100,pop19,d
100,pop19,e
100,pop54,b
100,pop54,c
100,pop4,b
100,pop4,a
100,pop4,c
100,pop4,d
100,pop4,e
100,pop39,a
100,pop39,c
100,pop55,d
100,pop2,a
100,pop2,d
100,pop2,b
100,pop2,e
100,pop2,c
100,pop0,a
100,pop0,c
100,pop0,b
100,pop43,c
100,pop37,a
100,pop37,c
100,pop27,a
100,pop42,b
100,pop42,a
100,pop42,c
200,pop3,c
200,pop3,e
200,pop3,a
200,pop5,b
200,pop5,d
200,pop5,a
200,pop5,e
200,pop5,c
200,pop12,a
200,pop12,b
200,pop13,b
200,pop13,d
200,pop13,e
200,pop13,a
200,pop13,c
200,pop15,d
200,pop15,e
200,pop15,b
200,pop15,a
200,pop15,c
200,pop36,c
200,pop36,d
200,pop36,e
200,pop40,d
200,pop40,b
200,pop40,e
200,pop40,a
200,pop40,c
200,pop44,e
200,pop44,a
200,pop44,b
200,pop46,a
200,pop46,c
200,pop56,d
200,pop56,e
200,pop56,a
200,pop56,b
200,pop50,a
200,pop50,b
200,pop48,a
200,pop48,c
200,pop1,b
200,pop1,a
200,pop1,c
200,pop41,e
200,pop20,d
200,pop20,e
200,pop10,d
200,pop10,e
200,pop19,d
200,pop19,a
200,pop19,e
200,pop19,b
200,pop19,c
200,pop54,b
200,pop54,a
200,pop4,d
200,pop4,a
200,pop4,e
200,pop4,b
200,pop4,c
200,pop39,d
200,pop39,e
200,pop39,b
200,pop55,b
200,pop55,a
200,pop2,b
200,pop2,d
200,pop2,a
200,pop2,e
200,pop0,a
200,pop0,b
200,pop43,d
