time,node,sf
100,pop12,d
100,pop12,e
100,pop12,b
100,pop12,a
100,pop12,c
100,pop16,c
100,pop16,a
100,pop16,b
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,e
100,pop29,b
100,pop29,a
100,pop29,c
100,pop35,c
100,pop35,d
100,pop35,e
100,pop52,d
100,pop52,a
100,pop52,b
100,pop52,c
100,pop52,e
100,pop54,a
100,pop54,d
100,pop54,e
100,pop54,b
100,pop54,c
200,pop12,e
200,pop12,a
200,pop12,b
200,pop12,d
200,pop12,c
200,pop16,b
200,pop16,a
200,pop16,c
200,pop16,d
200,pop16,e
200,pop28,d
200,pop28,a
200,pop28,b
200,pop28,e
200,pop28,c
200,pop29,a
200,pop29,c
200,pop29,b
200,pop29,d
200,pop35,b
200,pop35,a
200,pop35,c
200,pop35,d
200,pop52,e
200,pop52,d
200,pop52,c
200,pop52,b
200,pop52,a
200,pop54,a
200,pop54,b
200,pop54,c
300,pop12,c
300,pop12,b
300,pop12,d
300,pop12,e
300,pop12,a
300,pop16,b
300,pop16,a
300,pop16,c
300,pop28,c
300,pop28,a
300,pop28,b
300,pop28,d
300,pop29,c
300,pop29,a
300,pop29,d
300,pop29,e
300,pop29,b
300,pop35,a
300,pop35,b
300,pop35,d
300,pop35,e
300,pop35,c
300,pop52,b
300,pop52,a
300,pop52,c
300,pop54,b
300,pop54,c
300,pop54,a
400,pop12,c
400,pop12,d
400,pop12,e
400,pop12,a
400,pop12,b
400,pop16,a
400,pop16,c
400,pop16,b
400,pop28,b
400,pop28,a
400,pop28,c
400,pop28,d
400,pop28,e
400,pop29,b
400,pop29,a
400,pop29,c
400,pop35,b
400,pop35,a
400,pop35,c
400,pop35,e
400,pop52,c
400,pop52,d
400,pop52,b
400,pop52,e
400,pop52,a
400,pop54,d
400,pop54,a
400,pop54,e
400,pop54,b
400,pop54,c
500,pop12,a
500,pop12,e
500,pop12,b
500,pop12,c
500,pop16,e
500,pop16,d
500,pop16,b
500,pop16,a
500,pop16,c
500,pop28,b
500,pop28,d
500,pop28,c
500,pop28,e
500,pop29,b
500,pop29,a
500,pop29,c
500,pop35,b
500,pop35,a
500,pop35,c
500,pop35,d
500,pop35,e
500,pop52,b
500,pop52,a
500,pop52,e
500,pop52,c
500,pop52,d
500,pop54,e
500,pop54,d
500,pop54,a
500,pop54,b
500,pop54,c
600,pop12,a
600,pop12,b
600,pop12,c
600,pop12,e
600,pop12,d
600,pop16,a
600,pop16,b
600,pop16,c
600,pop16,e
600,pop16,d
600,pop28,b
600,pop28,a
600,pop28,c
600,pop29,b
600,pop29,e
600,pop29,a
600,pop29,c
600,pop35,b
600,pop35,e
600,pop35,d
600,pop35,a
600,pop35,c
600,pop52,b
600,pop52,c
600,pop52,a
600,pop52,d
600,pop52,e
600,pop54,b
600,pop54,a
600,pop54,c
600,pop54,d
600,pop54,e
700,pop12,a
700,pop12,d
700,pop12,e
700,pop12,b
700,pop12,c
700,pop16,e
700,pop16,c
700,pop16,d
700,pop16,b
700,pop16,a
700,pop28,a
700,pop28,c
700,pop28,d
700,pop28,e
700,pop28,b
700,pop29,b
700,pop29,a
700,pop29,d
700,pop29,c
700,pop29,e
700,pop35,b
700,pop35,c
700,pop35,d
700,pop35,e
700,pop35,a
700,pop52,b
700,pop52,a
700,pop52,c
700,pop52,e
700,pop52,d
700,pop54,a
700,pop54,b
700,pop54,c
700,pop54,d
800,pop12,c
800,pop12,b
800,pop12,a
800,pop12,d
800,pop12,e
800,pop16,a
800,pop16,c
800,pop16,d
800,pop16,b
800,pop16,e
800,pop28,c
800,pop28,b
800,pop28,e
800,pop28,d
800,pop28,a
800,pop29,a
800,pop29,c
800,pop29,b
800,pop35,b
800,pop35,c
800,pop35,a
800,pop35,e
800,pop52,c
800,pop52,d
800,pop52,e
800,pop52,a
800,pop54,c
800,pop54,a
800,pop54,d
800,pop54,e
800,pop54,b
900,pop12,b
900,pop12,a
900,pop12,c
900,pop16,b
900,pop16,a
900,pop16,c
900,pop16,e
900,pop16,d
900,pop28,a
900,pop28,b
900,pop28,c
900,pop28,e
900,pop28,d
900,pop29,c
900,pop29,b
900,pop29,d
900,pop29,e
900,pop29,a
900,pop35,c
900,pop35,e
900,pop35,d
900,pop35,a
900,pop52,a
900,pop52,b
900,pop52,c
900,pop52,d
900,pop52,e
900,pop54,a
900,pop54,c
900,pop54,b
900,pop54,d
900,pop54,e
1000.0,pop12,d
1000.0,pop12,e
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop16,c
1000.0,pop16,a
1000.0,pop16,d
1000.0,pop16,b
1000.0,pop16,e
1000.0,pop28,a
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop28,d
1000.0,pop28,e
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop29,e
1000.0,pop29,b
1000.0,pop35,a
1000.0,pop35,b
1000.0,pop35,e
1000.0,pop35,c
1000.0,pop35,d
1000.0,pop52,e
1000.0,pop52,a
1000.0,pop52,c
1000.0,pop52,b
1000.0,pop52,d
1000.0,pop54,a
1000.0,pop54,b
1000.0,pop54,c
1000.0,pop54,d
1000.0,pop54,e
