time,node,sf
100,pop5,d
100,pop5,b
100,pop5,a
100,pop5,c
100,pop14,c
100,pop14,a
100,pop14,b
100,pop14,d
100,pop14,e
100,pop21,a
100,pop21,b
100,pop21,c
100,pop0,a
100,pop0,e
100,pop0,b
100,pop0,c
100,pop19,e
100,pop19,a
100,pop12,b
100,pop12,e
100,pop12,a
100,pop12,c
100,pop2,c
100,pop2,b
100,pop2,a
100,pop26,a
100,pop26,b
100,pop18,b
100,pop18,a
100,pop18,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop5,d
200,pop14,a
200,pop14,b
200,pop14,c
200,pop14,e
200,pop14,d
200,pop21,c
200,pop21,a
200,pop21,b
200,pop21,d
200,pop21,e
200,pop0,c
200,pop0,a
200,pop0,b
200,pop0,e
200,pop0,d
200,pop19,b
200,pop19,d
200,pop19,e
200,pop19,c
200,pop22,a
200,pop2,b
200,pop2,a
200,pop25,c
200,pop26,a
200,pop26,c
300,pop5,a
300,pop5,b
300,pop5,c
300,pop5,d
300,pop14,b
300,pop14,a
300,pop14,c
300,pop14,d
300,pop21,d
300,pop21,a
300,pop21,b
300,pop21,e
300,pop21,c
300,pop0,a
300,pop0,b
300,pop0,d
300,pop0,c
300,pop0,e
300,pop19,c
300,pop22,a
300,pop22,e
300,pop2,b
300,pop2,d
300,pop2,c
300,pop2,e
300,pop26,c
300,pop18,e
300,pop18,b
300,pop18,c
300,pop1,c
300,pop31,c
400,pop5,b
400,pop5,a
400,pop5,c
400,pop5,d
400,pop5,e
400,pop14,c
400,pop14,a
400,pop14,d
400,pop14,b
400,pop21,d
400,pop21,b
400,pop21,a
400,pop21,c
400,pop0,a
400,pop0,c
400,pop19,c
400,pop12,e
400,pop22,a
400,pop22,b
400,pop22,c
400,pop2,a
400,pop2,c
400,pop18,c
400,pop15,a
400,pop15,b
500,pop5,d
500,pop5,e
500,pop5,a
500,pop5,b
500,pop14,e
500,pop14,b
500,pop14,c
500,pop14,d
500,pop14,a
500,pop21,b
500,pop21,a
500,pop21,c
500,pop0,d
500,pop0,e
500,pop19,b
500,pop19,c
500,pop22,e
500,pop22,d
500,pop22,a
500,pop2,e
500,pop2,d
500,pop25,d
500,pop25,e
500,pop28,a
600,pop5,a
600,pop5,b
600,pop5,d
600,pop5,e
600,pop5,c
600,pop14,e
600,pop14,d
600,pop14,b
600,pop14,a
600,pop21,d
600,pop21,b
600,pop21,a
600,pop21,e
600,pop0,b
600,pop0,c
600,pop0,a
600,pop19,d
600,pop19,c
600,pop19,e
600,pop12,a
600,pop22,b
600,pop2,a
600,pop2,d
600,pop2,e
600,pop28,c
700,pop5,b
700,pop5,a
700,pop5,c
700,pop5,d
700,pop5,e
700,pop14,b
700,pop14,a
700,pop14,c
700,pop21,a
700,pop21,b
700,pop21,c
700,pop21,d
700,pop21,e
700,pop0,d
700,pop0,b
700,pop0,a
700,pop0,c
700,pop19,c
700,pop19,a
700,pop12,c
700,pop2,e
700,pop18,c
700,pop1,a
700,pop1,b
700,pop8,b
800,pop5,d
800,pop5,c
800,pop5,e
800,pop5,a
800,pop5,b
800,pop14,b
800,pop14,a
800,pop14,d
800,pop14,e
800,pop14,c
800,pop21,d
800,pop21,b
800,pop21,a
800,pop21,e
800,pop0,d
800,pop0,e
800,pop19,c
800,pop19,a
800,pop19,b
800,pop19,d
800,pop19,e
800,pop12,d
800,pop12,c
800,pop12,e
800,pop22,b
800,pop22,c
800,pop2,c
800,pop25,e
800,pop26,b
800,pop26,e
800,pop26,d
800,pop15,a
800,pop15,c
900,pop5,b
900,pop5,a
900,pop5,d
900,pop5,c
900,pop5,e
900,pop14,a
900,pop14,d
900,pop14,e
900,pop14,b
900,pop14,c
900,pop21,a
900,pop21,b
900,pop21,d
900,pop21,c
900,pop0,c
900,pop0,b
900,pop0,d
900,pop19,c
900,pop19,a
900,pop22,c
900,pop22,b
900,pop2,c
900,pop2,b
900,pop26,b
900,pop26,c
900,pop18,c
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop14,b
1000.0,pop14,d
1000.0,pop14,e
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop21,b
1000.0,pop0,d
1000.0,pop0,e
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop19,e
1000.0,pop12,a
1000.0,pop12,c
1000.0,pop22,c
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop2,e
1000.0,pop26,d
1000.0,pop26,e
1000.0,pop1,a
1000.0,pop16,c
