time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7222222222222223,0,0.0,0,0,0.0,0.0
100,401,188,0,213,0,45.81113163836816,5.0107510476642965,2.680798004987531,4.130434782608695,27.481296758104737,32.452127659574465,26.074468085106382,0.19887928698137308,0.10782937334343047
200,777,576,0,201,0,52.043016605437984,5.055767554047272,2.684684684684685,4.210205039912349,34.61904761904762,38.40625,28.414930555555557,0.22260681074054112,0.12268344641199659
300,1174,942,0,232,0,52.54644628028483,5.036101323687181,2.680579216354344,4.219536067338749,36.72146507666099,39.07324840764331,28.130573248407643,0.2260674492688623,0.1295137653317102
400,1571,1348,0,223,0,53.996791453243084,5.030345685729633,2.6817313812858052,4.223720053083746,38.492043284532144,40.4933234421365,28.818249258160236,0.23839078862295632,0.13783530285793952
500,1950,1737,0,213,0,54.43525171771392,5.023936619368073,2.678974358974359,4.231193774490866,39.315384615384616,40.970063327576284,28.78929188255613,0.24332019023618218,0.1413088497119918
600,2342,2124,0,218,0,54.40827070570758,5.013689279594176,2.6737830913748932,4.234145672351516,39.54099060631938,40.99858757062147,28.73728813559322,0.24376595835732764,0.14254260521139903
700,2727,2504,0,223,0,54.7194686258083,5.014526639122296,2.667766776677668,4.241030430383687,39.96552988632197,41.34105431309904,28.83426517571885,0.24506498068143476,0.14326958372262227
800,3095,2898,0,197,0,54.70007764879827,5.016507701400937,2.669789983844911,4.244882590538783,40.06785137318255,41.32056590752243,28.904071773636993,0.24439020794360314,0.14183695014126937
900,3505,3260,3,242,35.57200942214525,54.58066831516334,5.0165319406993785,2.6693295292439374,4.2441499774130405,40.2074179743224,41.195092024539875,29.0420245398773,0.24529394546654865,0.1429500256781083
1000,3894,3671,3,220,35.57200942214525,55.004780600983786,5.014871698547183,2.672573189522342,4.243052397892315,40.738315356959426,41.61618087714519,28.98365567965132,0.24658204538715897,0.14439671215825325
