time,node,sf
100,pop15,b
100,pop15,c
100,pop32,a
100,pop32,b
100,pop32,c
100,pop18,b
100,pop18,a
100,pop50,a
100,pop50,b
100,pop50,c
100,pop55,a
100,pop55,b
100,pop55,c
100,pop8,b
100,pop8,c
100,pop8,a
100,pop51,a
100,pop51,b
100,pop51,c
100,pop52,b
100,pop52,a
100,pop41,c
100,pop41,b
100,pop40,c
100,pop40,b
100,pop40,a
100,pop53,a
100,pop53,b
100,pop45,b
100,pop45,a
100,pop49,b
100,pop49,a
100,pop44,a
100,pop44,b
100,pop44,c
100,pop48,a
100,pop48,b
100,pop30,b
100,pop30,a
100,pop19,b
100,pop19,a
100,pop19,c
100,pop33,b
100,pop33,a
100,pop37,a
100,pop37,b
100,pop1,a
100,pop1,b
100,pop1,c
100,pop56,b
100,pop56,a
100,pop21,b
100,pop21,c
100,pop39,a
100,pop57,b
100,pop57,a
100,pop4,a
100,pop3,a
100,pop29,a
100,pop47,a
100,pop47,b
100,pop47,c
100,pop10,b
100,pop10,a
100,pop34,a
100,pop34,b
100,pop34,c
100,pop0,b
100,pop0,a
200,pop15,b
200,pop15,a
200,pop32,b
200,pop32,c
200,pop32,a
200,pop18,c
200,pop18,a
200,pop18,b
200,pop50,b
200,pop50,a
200,pop55,b
200,pop55,c
200,pop8,a
200,pop8,c
200,pop8,b
200,pop51,a
200,pop51,b
200,pop51,c
200,pop52,c
200,pop52,b
200,pop52,a
200,pop22,c
200,pop22,b
200,pop41,a
200,pop41,b
200,pop40,b
200,pop40,c
200,pop40,a
200,pop46,c
200,pop46,b
200,pop46,a
200,pop53,a
200,pop53,b
200,pop53,c
200,pop45,b
200,pop45,c
200,pop49,c
200,pop49,b
200,pop49,a
200,pop44,a
200,pop44,b
200,pop48,a
200,pop48,b
200,pop48,c
200,pop19,a
200,pop19,b
200,pop19,c
200,pop33,a
200,pop33,c
200,pop33,b
200,pop37,a
200,pop43,a
200,pop39,a
200,pop39,b
200,pop7,a
200,pop7,b
200,pop7,c
200,pop42,a
200,pop42,b
200,pop42,c
