time,node,sf
100,pop3,b
100,pop3,a
100,pop3,c
100,pop14,c
100,pop14,b
100,pop14,a
100,pop17,a
100,pop17,b
100,pop17,c
100,pop22,a
100,pop22,b
100,pop22,c
100,pop24,c
100,pop24,a
100,pop24,b
100,pop33,c
100,pop33,a
100,pop33,b
100,pop45,c
100,pop45,a
100,pop45,b
100,pop63,c
100,pop63,a
100,pop63,b
100,pop19,a
100,pop46,b
100,pop0,a
100,pop0,b
100,pop0,c
100,pop51,a
100,pop72,b
100,pop72,a
100,pop42,a
100,pop42,b
100,pop34,a
100,pop34,b
100,pop34,c
100,pop15,a
100,pop61,a
100,pop25,a
100,pop25,b
100,pop64,b
100,pop48,a
100,pop48,b
100,pop48,c
100,pop44,b
100,pop31,c
100,pop31,a
100,pop60,b
100,pop60,a
100,pop71,a
100,pop41,a
100,pop27,b
100,pop55,a
100,pop32,a
100,pop1,b
100,pop1,c
100,pop43,a
100,pop53,b
100,pop53,c
200,pop3,c
200,pop3,b
200,pop14,a
200,pop14,c
200,pop14,b
200,pop17,a
200,pop17,b
200,pop17,c
200,pop22,b
200,pop22,a
200,pop24,a
200,pop24,b
200,pop24,c
200,pop33,b
200,pop33,a
200,pop45,b
200,pop45,c
200,pop45,a
200,pop63,a
200,pop63,b
200,pop63,c
200,pop19,b
200,pop46,a
200,pop46,b
200,pop46,c
200,pop23,b
200,pop23,a
200,pop21,a
200,pop0,a
200,pop0,b
200,pop51,b
200,pop51,a
200,pop72,a
200,pop72,b
200,pop42,b
200,pop42,c
200,pop34,a
200,pop34,b
200,pop15,c
200,pop15,a
200,pop25,a
200,pop31,a
200,pop31,b
200,pop31,c
200,pop60,b
200,pop60,a
200,pop71,b
200,pop71,a
200,pop16,a
200,pop16,b
200,pop2,a
200,pop2,b
200,pop2,c
200,pop55,c
200,pop62,b
200,pop32,b
200,pop37,c
200,pop1,a
200,pop20,a
200,pop6,b
200,pop6,a
300,pop3,b
300,pop3,a
300,pop14,b
300,pop14,c
300,pop14,a
300,pop17,b
300,pop17,a
300,pop22,b
300,pop22,a
300,pop22,c
300,pop24,a
300,pop24,b
300,pop24,c
300,pop33,b
300,pop33,a
300,pop45,b
300,pop45,a
300,pop63,a
300,pop63,b
300,pop63,c
300,pop19,c
300,pop19,a
300,pop19,b
300,pop46,b
300,pop46,a
300,pop23,c
300,pop23,a
300,pop0,c
300,pop51,a
300,pop51,b
300,pop72,a
300,pop72,b
300,pop72,c
300,pop34,a
300,pop34,b
300,pop34,c
300,pop15,a
300,pop25,c
300,pop25,b
300,pop64,a
300,pop64,b
300,pop48,a
300,pop44,b
300,pop44,c
300,pop60,a
300,pop60,b
300,pop60,c
300,pop41,b
300,pop41,a
300,pop2,a
300,pop2,b
300,pop2,c
300,pop62,b
300,pop62,a
300,pop62,c
300,pop47,c
300,pop47,b
300,pop5,a
300,pop5,b
300,pop5,c
300,pop20,b
300,pop20,c
300,pop35,c
400,pop3,a
400,pop3,b
400,pop3,c
400,pop14,a
400,pop14,b
400,pop14,c
400,pop17,b
400,pop17,a
400,pop22,b
400,pop22,a
400,pop22,c
400,pop24,b
400,pop24,c
400,pop33,b
400,pop33,a
400,pop45,b
400,pop45,a
400,pop63,c
400,pop63,b
400,pop63,a
400,pop19,a
400,pop19,b
400,pop46,b
400,pop46,c
400,pop23,b
400,pop23,c
400,pop21,b
400,pop21,c
400,pop21,a
400,pop0,b
400,pop0,c
400,pop0,a
400,pop51,a
400,pop51,b
400,pop51,c
400,pop72,b
400,pop72,a
400,pop72,c
400,pop34,a
400,pop34,b
400,pop34,c
400,pop15,a
400,pop15,c
400,pop15,b
400,pop25,a
400,pop25,b
400,pop48,b
400,pop44,b
400,pop44,c
400,pop44,a
400,pop31,c
400,pop60,a
400,pop60,b
400,pop60,c
400,pop9,b
400,pop9,a
400,pop41,a
400,pop2,b
400,pop2,a
400,pop27,a
400,pop62,b
400,pop62,c
400,pop47,a
400,pop47,b
400,pop37,b
400,pop43,a
400,pop5,b
400,pop5,a
400,pop12,c
500,pop3,b
500,pop3,c
500,pop3,a
500,pop14,c
500,pop14,b
500,pop14,a
500,pop17,b
500,pop17,c
500,pop17,a
500,pop22,b
500,pop22,c
500,pop22,a
500,pop24,a
500,pop24,c
500,pop24,b
500,pop33,b
500,pop33,a
500,pop45,a
500,pop45,b
500,pop63,b
500,pop63,a
500,pop63,c
500,pop19,b
500,pop19,c
500,pop19,a
500,pop46,b
500,pop46,a
500,pop23,a
500,pop23,b
500,pop23,c
500,pop21,a
500,pop21,b
500,pop21,c
500,pop0,b
500,pop0,a
500,pop51,c
500,pop51,a
500,pop72,a
500,pop72,b
500,pop72,c
500,pop42,a
500,pop42,b
500,pop34,a
500,pop15,a
500,pop61,b
500,pop61,c
500,pop25,a
500,pop64,b
500,pop64,c
500,pop48,a
500,pop48,b
500,pop48,c
500,pop31,b
500,pop31,c
500,pop60,a
500,pop9,a
500,pop9,b
500,pop9,c
500,pop71,b
500,pop71,a
500,pop16,c
500,pop2,b
500,pop2,c
500,pop62,b
500,pop1,c
500,pop43,b
500,pop43,a
500,pop35,a
600,pop3,c
600,pop3,a
600,pop3,b
600,pop14,b
600,pop14,a
600,pop14,c
600,pop17,a
600,pop17,c
600,pop17,b
600,pop22,b
600,pop22,a
600,pop24,c
600,pop24,b
600,pop24,a
600,pop33,b
600,pop33,c
600,pop33,a
600,pop45,c
600,pop45,b
600,pop45,a
600,pop63,b
600,pop63,c
600,pop19,b
600,pop19,c
600,pop46,a
600,pop21,a
600,pop21,b
600,pop0,b
600,pop0,a
600,pop51,b
600,pop72,c
600,pop72,a
600,pop42,a
600,pop34,c
600,pop15,a
600,pop15,b
600,pop61,b
600,pop61,c
600,pop25,a
600,pop25,b
600,pop64,b
600,pop64,c
600,pop48,b
600,pop48,a
600,pop48,c
600,pop44,b
600,pop44,c
600,pop60,a
600,pop60,b
600,pop60,c
600,pop16,a
600,pop16,b
600,pop16,c
600,pop2,a
600,pop2,b
600,pop2,c
600,pop55,a
600,pop62,a
600,pop62,b
600,pop47,a
600,pop47,b
600,pop47,c
600,pop37,b
600,pop37,c
600,pop49,c
700,pop3,b
700,pop3,a
700,pop14,b
700,pop14,c
700,pop14,a
700,pop17,a
700,pop17,b
700,pop22,c
700,pop22,b
700,pop22,a
700,pop24,a
700,pop24,b
700,pop33,a
700,pop33,b
700,pop45,b
700,pop45,a
700,pop63,b
700,pop63,c
700,pop63,a
700,pop46,a
700,pop46,b
700,pop23,a
700,pop23,b
700,pop0,b
700,pop0,c
700,pop51,b
700,pop51,c
700,pop72,a
700,pop72,b
700,pop42,a
700,pop42,b
700,pop42,c
700,pop15,a
700,pop15,b
700,pop15,c
700,pop61,b
700,pop61,c
700,pop25,b
700,pop25,c
700,pop25,a
700,pop64,c
700,pop60,a
700,pop60,b
700,pop60,c
700,pop9,b
700,pop9,a
700,pop71,b
700,pop16,a
700,pop16,b
700,pop16,c
700,pop27,b
700,pop27,a
700,pop1,b
700,pop11,c
700,pop5,a
700,pop5,b
700,pop5,c
700,pop70,a
700,pop6,c
700,pop54,c
800,pop3,a
800,pop3,b
800,pop14,b
800,pop14,c
800,pop14,a
800,pop17,a
800,pop22,c
800,pop22,a
800,pop22,b
800,pop24,a
800,pop24,b
800,pop24,c
800,pop33,a
800,pop33,b
800,pop33,c
800,pop45,a
800,pop45,b
800,pop45,c
800,pop63,a
800,pop63,b
800,pop63,c
800,pop19,a
800,pop19,b
800,pop46,b
800,pop46,c
800,pop23,a
800,pop23,b
800,pop23,c
800,pop21,b
800,pop21,a
800,pop0,a
800,pop0,b
800,pop51,a
800,pop51,b
800,pop51,c
800,pop72,a
800,pop72,b
800,pop72,c
800,pop42,a
800,pop34,a
800,pop34,b
800,pop34,c
800,pop15,a
800,pop15,b
800,pop61,a
800,pop25,a
800,pop64,c
800,pop48,b
800,pop48,a
800,pop44,b
800,pop31,c
800,pop60,a
800,pop60,b
800,pop9,a
800,pop71,a
800,pop71,b
800,pop2,b
800,pop27,b
800,pop27,c
800,pop10,b
800,pop37,a
800,pop5,a
800,pop26,b
800,pop12,c
800,pop36,c
900,pop3,b
900,pop3,c
900,pop3,a
900,pop14,a
900,pop14,b
900,pop14,c
900,pop17,a
900,pop17,b
900,pop22,b
900,pop22,a
900,pop24,a
900,pop24,c
900,pop24,b
900,pop33,a
900,pop33,b
900,pop33,c
900,pop45,b
900,pop45,a
900,pop63,b
900,pop63,a
900,pop63,c
900,pop19,a
900,pop46,a
900,pop46,b
900,pop23,b
900,pop23,c
900,pop23,a
900,pop21,b
900,pop21,c
900,pop21,a
900,pop0,a
900,pop0,b
900,pop0,c
900,pop51,b
900,pop51,a
900,pop72,b
900,pop72,c
900,pop42,a
900,pop42,b
900,pop42,c
900,pop34,a
900,pop34,b
900,pop34,c
900,pop15,a
900,pop15,b
900,pop15,c
900,pop61,a
900,pop25,b
900,pop25,c
900,pop48,c
900,pop44,b
900,pop31,b
900,pop60,b
900,pop60,a
900,pop60,c
900,pop71,c
900,pop27,b
900,pop27,c
900,pop62,b
900,pop37,a
900,pop35,c
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop3,a
1000.0,pop14,a
1000.0,pop14,b
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop17,b
1000.0,pop22,c
1000.0,pop22,b
1000.0,pop22,a
1000.0,pop24,a
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop33,b
1000.0,pop33,a
1000.0,pop33,c
1000.0,pop45,a
1000.0,pop45,b
1000.0,pop45,c
1000.0,pop63,a
1000.0,pop63,b
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop46,b
1000.0,pop46,a
1000.0,pop46,c
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop21,a
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop0,c
1000.0,pop51,a
