time,node,sf
100,pop27,b
100,pop27,a
100,pop27,c
100,pop3,a
100,pop3,b
100,pop3,c
100,pop56,b
100,pop56,c
100,pop56,d
100,pop56,e
100,pop56,a
100,pop43,d
100,pop43,c
100,pop43,b
100,pop43,a
100,pop43,e
100,pop46,c
100,pop46,e
100,pop39,c
100,pop39,a
100,pop39,e
100,pop39,b
100,pop39,d
100,pop28,a
200,pop27,e
200,pop27,b
200,pop27,a
200,pop27,c
200,pop3,c
200,pop3,b
200,pop3,e
200,pop56,b
200,pop56,a
200,pop56,c
200,pop56,d
200,pop56,e
200,pop43,c
200,pop43,a
200,pop43,e
200,pop43,b
200,pop46,e
200,pop46,d
200,pop46,a
200,pop46,b
200,pop46,c
200,pop28,a
200,pop28,b
200,pop49,c
200,pop49,a
300,pop27,b
300,pop27,a
300,pop27,c
300,pop27,d
300,pop27,e
300,pop3,c
300,pop3,e
300,pop3,d
300,pop3,b
300,pop3,a
300,pop56,b
300,pop56,a
300,pop56,d
300,pop56,c
300,pop56,e
300,pop43,b
300,pop43,a
300,pop43,c
300,pop43,e
300,pop43,d
300,pop46,c
300,pop46,d
300,pop46,b
300,pop46,a
300,pop46,e
300,pop39,a
300,pop39,e
300,pop39,c
300,pop39,b
300,pop28,d
300,pop28,e
400,pop27,d
400,pop27,e
400,pop27,a
400,pop27,c
400,pop27,b
400,pop3,b
400,pop3,a
400,pop3,d
400,pop3,e
400,pop3,c
400,pop56,b
400,pop56,d
400,pop56,a
400,pop56,c
400,pop56,e
400,pop43,a
400,pop43,b
400,pop43,c
400,pop43,e
400,pop43,d
400,pop46,c
400,pop39,a
400,pop39,b
400,pop49,b
400,pop49,a
400,pop49,c
500,pop27,b
500,pop27,a
500,pop27,c
500,pop3,c
500,pop3,e
500,pop3,a
500,pop3,d
500,pop3,b
500,pop56,b
500,pop56,d
500,pop56,a
500,pop56,e
500,pop56,c
500,pop43,a
500,pop43,e
500,pop43,b
500,pop43,c
500,pop46,a
500,pop46,b
500,pop46,c
500,pop46,d
500,pop46,e
500,pop39,d
500,pop39,a
500,pop28,b
500,pop28,d
500,pop28,a
500,pop28,e
500,pop28,c
600,pop27,a
600,pop27,b
600,pop27,d
600,pop27,e
600,pop27,c
600,pop3,c
600,pop3,a
600,pop3,e
600,pop3,b
600,pop56,a
600,pop56,c
600,pop56,b
600,pop56,d
600,pop43,b
600,pop43,c
600,pop43,a
600,pop43,d
600,pop43,e
600,pop46,b
600,pop46,a
600,pop46,c
600,pop46,d
600,pop39,d
600,pop39,b
600,pop39,e
600,pop39,c
600,pop28,b
600,pop28,e
700,pop27,b
700,pop27,c
700,pop27,a
700,pop3,a
700,pop3,d
700,pop3,b
700,pop3,e
700,pop3,c
700,pop56,b
700,pop56,d
700,pop56,e
700,pop56,c
700,pop56,a
700,pop43,c
700,pop43,a
700,pop43,b
700,pop43,d
700,pop43,e
700,pop46,b
700,pop46,a
700,pop46,d
700,pop39,a
700,pop39,d
700,pop39,b
700,pop39,e
700,pop39,c
700,pop28,e
700,pop28,d
800,pop27,c
800,pop27,b
800,pop27,d
800,pop27,e
800,pop3,d
800,pop3,b
800,pop3,a
800,pop3,e
800,pop3,c
800,pop56,a
800,pop56,b
800,pop56,c
800,pop56,d
800,pop43,e
800,pop43,b
800,pop43,a
800,pop43,d
800,pop43,c
800,pop46,b
800,pop46,a
800,pop46,c
800,pop46,d
800,pop46,e
800,pop39,b
800,pop39,a
800,pop39,d
800,pop39,e
800,pop39,c
800,pop28,b
800,pop28,c
800,pop28,a
900,pop27,c
900,pop27,a
900,pop27,d
900,pop27,e
900,pop27,b
900,pop3,c
900,pop3,b
900,pop3,e
900,pop3,d
900,pop3,a
900,pop56,e
900,pop56,c
900,pop56,b
900,pop56,a
900,pop56,d
900,pop43,c
900,pop43,a
900,pop43,b
900,pop43,e
900,pop43,d
900,pop46,b
900,pop46,d
900,pop46,c
900,pop46,e
900,pop46,a
900,pop39,c
900,pop39,d
900,pop39,b
900,pop39,a
900,pop39,e
900,pop28,d
900,pop28,e
1000.0,pop27,b
1000.0,pop27,c
1000.0,pop27,d
1000.0,pop27,a
1000.0,pop27,e
1000.0,pop3,b
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop3,a
1000.0,pop3,c
1000.0,pop56,d
1000.0,pop56,b
1000.0,pop56,e
1000.0,pop56,a
1000.0,pop56,c
1000.0,pop43,c
1000.0,pop43,b
1000.0,pop43,a
1000.0,pop43,d
1000.0,pop43,e
1000.0,pop46,d
1000.0,pop46,a
1000.0,pop46,e
1000.0,pop46,b
1000.0,pop46,c
1000.0,pop39,b
1000.0,pop39,c
1000.0,pop49,b
1000.0,pop49,a
1000.0,pop49,c
1000.0,pop6,d
1000.0,pop6,e
