time,node,sf
100,pop4,a
100,pop4,b
100,pop4,c
100,pop5,b
100,pop5,a
100,pop5,c
100,pop6,b
100,pop6,a
100,pop6,c
100,pop8,d
100,pop8,e
100,pop8,b
100,pop18,a
100,pop18,b
100,pop18,c
100,pop26,b
100,pop26,c
100,pop26,d
100,pop36,b
100,pop36,c
100,pop36,a
100,pop39,d
100,pop39,e
100,pop43,d
100,pop55,a
100,pop55,d
100,pop55,b
100,pop55,e
100,pop55,c
100,pop61,d
100,pop61,e
100,pop61,a
100,pop62,b
100,pop62,c
100,pop62,a
100,pop62,e
100,pop62,d
100,pop70,a
100,pop70,c
100,pop70,b
100,pop81,b
100,pop81,c
100,pop85,b
100,pop85,c
100,pop85,e
100,pop85,a
100,pop85,d
100,pop86,b
100,pop86,a
100,pop86,d
100,pop86,c
100,pop86,e
100,pop114,d
100,pop114,e
100,pop114,b
100,pop123,b
100,pop123,c
100,pop123,a
100,pop129,b
100,pop129,a
100,pop129,c
100,pop31,a
100,pop31,c
100,pop31,e
100,pop31,d
100,pop31,b
100,pop11,b
100,pop11,c
100,pop11,d
100,pop11,e
100,pop140,b
100,pop140,a
100,pop14,b
100,pop14,a
100,pop14,c
100,pop14,d
100,pop14,e
100,pop27,b
100,pop27,c
100,pop27,a
100,pop24,b
100,pop24,a
100,pop24,c
100,pop72,e
100,pop72,a
100,pop72,c
100,pop32,d
100,pop32,e
100,pop32,b
100,pop32,a
100,pop40,a
100,pop37,b
100,pop37,d
100,pop37,e
100,pop37,a
100,pop37,c
100,pop79,a
100,pop79,b
100,pop79,c
100,pop89,d
100,pop89,b
100,pop89,e
100,pop89,a
100,pop89,c
100,pop49,b
100,pop49,a
100,pop131,c
100,pop131,a
100,pop125,d
100,pop125,e
100,pop144,b
100,pop144,a
100,pop144,c
100,pop144,d
100,pop135,b
100,pop135,d
100,pop60,d
100,pop60,e
100,pop71,c
100,pop71,a
100,pop71,b
100,pop80,e
100,pop80,c
100,pop80,a
100,pop80,b
100,pop124,d
100,pop124,e
100,pop124,a
100,pop124,b
100,pop139,b
100,pop139,a
100,pop139,c
100,pop90,c
100,pop90,b
100,pop120,c
100,pop120,a
100,pop120,b
100,pop118,b
100,pop118,a
100,pop118,c
100,pop88,d
100,pop88,e
100,pop88,b
100,pop88,a
100,pop113,c
100,pop113,d
100,pop113,b
100,pop113,e
100,pop113,a
100,pop93,b
100,pop93,a
100,pop93,c
100,pop115,a
100,pop115,b
100,pop17,a
100,pop17,d
100,pop17,b
100,pop17,e
100,pop17,c
100,pop111,b
100,pop111,d
100,pop111,e
100,pop111,a
100,pop111,c
100,pop20,c
100,pop20,a
100,pop87,d
100,pop87,e
100,pop82,d
100,pop82,b
100,pop82,c
100,pop82,a
100,pop82,e
100,pop130,a
100,pop130,b
100,pop130,c
100,pop25,a
100,pop25,d
100,pop25,b
100,pop25,e
100,pop25,c
100,pop141,a
100,pop141,b
100,pop77,a
100,pop77,b
100,pop77,c
100,pop0,a
100,pop9,e
100,pop9,a
100,pop35,c
100,pop35,a
100,pop35,d
100,pop35,b
100,pop133,a
100,pop133,c
100,pop133,b
100,pop137,a
100,pop137,b
100,pop116,c
100,pop44,a
100,pop44,b
100,pop121,b
100,pop121,a
100,pop121,c
100,pop104,a
100,pop104,c
100,pop42,d
100,pop42,a
100,pop42,e
100,pop42,b
100,pop42,c
100,pop132,b
100,pop132,a
100,pop132,c
100,pop94,a
100,pop94,b
100,pop94,d
100,pop94,c
100,pop94,e
100,pop122,b
100,pop122,a
100,pop122,c
100,pop15,b
100,pop15,a
100,pop15,c
100,pop75,a
100,pop75,b
100,pop75,c
100,pop38,c
100,pop38,a
100,pop38,b
100,pop73,c
100,pop73,a
100,pop1,b
100,pop1,a
100,pop1,c
100,pop21,b
100,pop21,a
100,pop21,c
100,pop50,c
100,pop76,a
100,pop76,b
100,pop76,c
100,pop110,b
100,pop110,a
100,pop110,c
100,pop148,b
100,pop16,b
100,pop16,a
100,pop16,c
100,pop99,d
100,pop99,b
100,pop99,e
100,pop99,a
100,pop92,c
100,pop92,d
100,pop92,e
100,pop34,a
100,pop34,b
100,pop34,c
100,pop3,d
100,pop3,e
100,pop23,b
100,pop23,a
100,pop23,c
100,pop69,d
100,pop69,b
100,pop69,e
100,pop69,a
100,pop69,c
100,pop128,c
100,pop128,d
100,pop128,e
100,pop128,a
100,pop103,b
100,pop103,c
100,pop103,e
100,pop103,a
100,pop107,d
100,pop107,c
100,pop107,e
100,pop41,b
100,pop41,d
100,pop41,a
100,pop41,e
100,pop41,c
100,pop91,b
100,pop91,d
100,pop91,a
100,pop91,e
100,pop91,c
100,pop84,a
100,pop84,b
100,pop84,c
100,pop106,a
100,pop106,b
100,pop106,c
100,pop7,c
100,pop52,b
100,pop52,a
100,pop45,b
100,pop45,a
100,pop45,c
100,pop109,c
100,pop98,b
100,pop98,c
100,pop147,b
100,pop147,a
100,pop147,c
100,pop57,c
100,pop57,d
100,pop57,e
100,pop57,a
