time,node,sf
100,pop11,a
100,pop11,b
100,pop11,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop49,b
100,pop49,a
100,pop69,b
100,pop69,a
100,pop69,c
100,pop48,a
100,pop48,b
100,pop48,c
100,pop19,a
100,pop19,b
100,pop19,c
100,pop61,a
100,pop20,b
100,pop20,a
100,pop20,c
100,pop33,a
100,pop33,c
100,pop33,b
100,pop41,a
100,pop41,b
100,pop59,a
100,pop59,b
100,pop59,c
100,pop6,a
100,pop6,b
100,pop46,a
100,pop46,b
100,pop46,c
100,pop7,a
100,pop7,b
100,pop7,c
200,pop11,a
200,pop11,b
200,pop11,c
200,pop35,a
200,pop35,b
200,pop49,a
200,pop49,b
200,pop49,c
200,pop69,a
200,pop69,b
200,pop69,c
200,pop48,b
200,pop48,c
200,pop48,a
200,pop19,a
200,pop19,b
200,pop19,c
200,pop20,b
200,pop20,c
200,pop20,a
200,pop33,a
200,pop33,b
200,pop33,c
200,pop41,c
200,pop41,a
200,pop41,b
200,pop59,a
200,pop59,b
200,pop59,c
200,pop6,a
200,pop6,b
200,pop6,c
200,pop46,b
200,pop46,c
200,pop46,a
200,pop7,c
200,pop1,b
200,pop1,c
200,pop62,a
200,pop62,b
200,pop27,c
200,pop3,b
200,pop3,c
200,pop63,c
300,pop11,b
300,pop11,a
300,pop11,c
300,pop35,a
300,pop35,b
300,pop35,c
300,pop49,a
300,pop49,b
300,pop49,c
300,pop69,a
300,pop69,b
300,pop69,c
300,pop48,b
300,pop48,c
300,pop19,b
300,pop19,c
300,pop19,a
300,pop33,a
300,pop33,b
300,pop41,a
300,pop41,b
300,pop41,c
300,pop59,b
300,pop6,b
300,pop6,c
300,pop6,a
300,pop46,b
300,pop46,c
300,pop46,a
300,pop7,b
300,pop7,a
300,pop7,c
300,pop1,a
300,pop1,b
400,pop11,b
400,pop11,a
400,pop11,c
400,pop35,c
400,pop35,a
400,pop35,b
400,pop49,a
400,pop49,b
400,pop49,c
400,pop69,b
400,pop69,a
400,pop69,c
400,pop48,c
400,pop48,a
400,pop48,b
400,pop19,b
400,pop19,a
400,pop19,c
400,pop61,b
400,pop20,a
400,pop20,b
400,pop33,a
400,pop33,b
400,pop41,c
400,pop41,a
400,pop41,b
400,pop32,a
400,pop6,b
400,pop6,c
400,pop6,a
400,pop46,a
400,pop46,b
400,pop46,c
400,pop7,b
400,pop7,a
400,pop7,c
400,pop1,b
400,pop1,c
400,pop18,a
400,pop18,b
400,pop5,b
400,pop5,a
500,pop11,a
500,pop11,b
500,pop11,c
500,pop35,c
500,pop35,a
500,pop49,b
500,pop49,a
500,pop49,c
500,pop69,c
500,pop69,b
500,pop69,a
500,pop48,a
500,pop48,b
500,pop19,b
500,pop19,a
500,pop19,c
500,pop20,b
500,pop33,b
500,pop33,c
500,pop33,a
500,pop41,a
500,pop41,b
500,pop41,c
500,pop59,b
500,pop59,c
500,pop59,a
500,pop6,c
500,pop6,a
500,pop46,a
500,pop7,b
500,pop7,a
500,pop7,c
500,pop1,b
500,pop18,c
500,pop62,b
500,pop62,c
600,pop11,a
600,pop11,b
600,pop11,c
600,pop35,a
600,pop35,b
600,pop35,c
600,pop49,b
600,pop49,a
600,pop49,c
600,pop69,b
600,pop69,c
600,pop69,a
600,pop48,b
600,pop48,c
600,pop48,a
600,pop19,a
600,pop19,c
600,pop19,b
600,pop61,b
600,pop61,a
600,pop20,a
600,pop20,b
600,pop33,a
600,pop33,b
600,pop33,c
600,pop41,a
600,pop41,b
600,pop41,c
600,pop6,b
600,pop6,a
600,pop46,c
600,pop46,b
600,pop46,a
600,pop7,b
600,pop7,c
700,pop11,c
700,pop11,a
700,pop11,b
700,pop35,a
700,pop35,b
700,pop35,c
700,pop49,a
700,pop49,b
700,pop49,c
700,pop69,a
700,pop69,b
700,pop69,c
700,pop48,b
700,pop48,c
700,pop48,a
700,pop19,a
700,pop19,b
700,pop61,b
700,pop61,c
700,pop20,c
700,pop20,b
700,pop33,b
700,pop33,a
700,pop33,c
700,pop41,c
700,pop41,b
700,pop41,a
700,pop59,c
700,pop32,b
700,pop32,a
700,pop6,b
700,pop6,a
700,pop46,a
700,pop46,b
700,pop46,c
700,pop7,a
700,pop7,b
700,pop50,b
700,pop62,b
700,pop62,a
700,pop62,c
700,pop27,a
800,pop11,a
800,pop11,b
800,pop11,c
800,pop35,a
800,pop35,b
800,pop35,c
800,pop49,a
800,pop49,b
800,pop49,c
800,pop69,a
800,pop69,b
800,pop48,a
800,pop48,c
800,pop48,b
800,pop19,b
800,pop19,a
800,pop19,c
800,pop61,a
800,pop61,b
800,pop61,c
800,pop20,a
800,pop20,b
800,pop20,c
800,pop33,b
800,pop33,a
800,pop33,c
800,pop41,c
800,pop41,b
800,pop41,a
800,pop32,c
800,pop6,b
800,pop6,a
800,pop46,b
800,pop46,a
800,pop46,c
800,pop1,b
900,pop11,a
900,pop11,b
900,pop11,c
900,pop35,a
900,pop35,b
900,pop35,c
900,pop49,b
900,pop49,a
900,pop49,c
900,pop69,a
900,pop69,b
900,pop69,c
900,pop48,a
900,pop19,a
900,pop19,c
900,pop19,b
900,pop20,b
900,pop20,a
900,pop33,c
900,pop33,b
900,pop33,a
900,pop41,a
900,pop41,c
900,pop41,b
900,pop59,a
900,pop59,b
900,pop59,c
900,pop32,a
900,pop32,b
900,pop32,c
900,pop46,b
900,pop46,a
900,pop7,c
900,pop7,b
900,pop7,a
900,pop18,a
900,pop18,b
900,pop18,c
900,pop37,a
900,pop37,b
900,pop37,c
900,pop62,b
900,pop62,a
900,pop62,c
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop11,b
1000.0,pop35,b
