time,node,sf
100,pop7,a
100,pop7,b
100,pop7,c
100,pop12,a
100,pop12,b
100,pop12,c
100,pop17,b
100,pop17,a
100,pop17,d
100,pop17,e
100,pop17,c
100,pop36,a
100,pop36,b
100,pop36,c
100,pop36,d
100,pop36,e
100,pop38,c
100,pop38,a
100,pop38,b
100,pop46,a
100,pop46,b
100,pop46,c
100,pop47,a
100,pop47,c
100,pop47,d
100,pop50,e
100,pop50,a
100,pop50,c
100,pop50,d
100,pop53,b
100,pop53,a
100,pop53,c
100,pop53,d
100,pop54,b
100,pop54,c
100,pop54,a
100,pop57,b
100,pop57,c
100,pop57,a
100,pop80,d
100,pop80,e
100,pop80,c
100,pop80,a
100,pop80,b
100,pop92,c
100,pop92,a
100,pop92,d
100,pop92,e
100,pop100,c
100,pop100,b
100,pop100,a
100,pop123,a
100,pop123,b
100,pop123,d
100,pop123,c
100,pop123,e
100,pop137,b
100,pop137,a
100,pop137,c
100,pop147,a
100,pop147,b
100,pop132,a
100,pop132,c
100,pop132,b
100,pop132,d
100,pop33,d
100,pop33,e
100,pop33,b
100,pop33,a
100,pop33,c
100,pop125,a
100,pop125,c
100,pop125,b
100,pop125,d
100,pop125,e
100,pop51,b
100,pop51,d
100,pop51,a
100,pop51,e
100,pop51,c
100,pop22,d
100,pop22,e
100,pop129,c
100,pop140,d
100,pop131,a
100,pop131,d
100,pop131,b
100,pop83,a
100,pop83,d
100,pop83,b
100,pop83,e
100,pop83,c
100,pop95,a
100,pop95,b
100,pop95,c
100,pop102,c
100,pop102,d
100,pop102,b
100,pop102,e
100,pop99,a
100,pop103,b
100,pop103,a
100,pop103,c
100,pop60,a
100,pop60,d
100,pop60,b
100,pop60,e
100,pop60,c
100,pop66,d
100,pop66,e
100,pop66,b
100,pop120,a
100,pop120,b
100,pop120,c
100,pop72,a
100,pop72,d
100,pop72,b
100,pop55,b
100,pop55,a
100,pop55,c
100,pop122,d
100,pop122,b
100,pop35,d
100,pop35,e
100,pop35,a
100,pop142,b
100,pop142,c
100,pop142,d
100,pop142,a
100,pop130,b
100,pop130,a
100,pop130,d
100,pop130,c
100,pop130,e
100,pop73,c
100,pop67,b
100,pop67,c
100,pop67,a
100,pop68,c
100,pop68,b
100,pop68,a
100,pop79,a
100,pop79,c
100,pop79,b
100,pop117,b
100,pop117,a
100,pop117,c
100,pop110,b
100,pop110,a
100,pop110,c
100,pop94,a
100,pop94,b
100,pop94,c
100,pop93,b
100,pop93,a
100,pop93,d
100,pop93,e
100,pop93,c
100,pop61,d
100,pop61,a
100,pop111,d
100,pop111,e
100,pop111,b
100,pop0,b
100,pop0,a
100,pop0,e
100,pop0,c
100,pop106,b
100,pop106,a
100,pop106,c
100,pop116,b
100,pop86,c
100,pop86,d
100,pop11,b
100,pop11,c
100,pop11,e
100,pop141,a
100,pop141,c
100,pop134,c
100,pop134,d
100,pop134,a
100,pop14,c
100,pop37,a
100,pop37,b
100,pop37,c
100,pop52,b
100,pop52,c
100,pop97,a
100,pop97,c
100,pop97,b
100,pop20,d
100,pop20,e
100,pop20,a
100,pop98,d
100,pop98,e
100,pop81,c
100,pop81,a
100,pop23,b
100,pop23,a
100,pop62,d
100,pop28,c
100,pop28,b
100,pop84,d
100,pop84,e
100,pop84,a
100,pop27,a
100,pop27,c
100,pop27,b
100,pop9,c
100,pop70,e
100,pop70,b
100,pop70,a
100,pop104,a
100,pop144,a
100,pop144,b
100,pop144,d
100,pop144,c
100,pop144,e
100,pop108,b
100,pop108,c
100,pop87,e
100,pop87,a
100,pop87,b
100,pop87,c
100,pop107,a
100,pop107,b
100,pop107,c
100,pop107,d
100,pop107,e
100,pop82,b
100,pop82,a
100,pop82,c
100,pop82,d
100,pop82,e
100,pop25,d
100,pop63,a
100,pop63,b
100,pop24,a
100,pop24,b
100,pop96,b
100,pop96,c
100,pop115,a
100,pop115,c
100,pop115,d
100,pop115,e
100,pop105,b
100,pop105,a
100,pop74,c
100,pop118,d
100,pop118,e
100,pop113,d
100,pop113,e
100,pop114,e
100,pop114,c
100,pop42,a
100,pop42,b
100,pop43,a
100,pop43,b
100,pop43,c
100,pop101,b
100,pop101,a
100,pop101,c
100,pop1,d
100,pop1,e
100,pop146,d
200,pop7,d
200,pop7,e
200,pop12,a
200,pop12,b
200,pop12,c
200,pop17,e
200,pop17,b
200,pop17,d
200,pop17,a
200,pop36,c
200,pop36,a
200,pop36,b
200,pop38,c
200,pop38,d
200,pop38,b
200,pop38,e
200,pop38,a
200,pop46,d
200,pop46,c
200,pop46,e
200,pop46,a
200,pop50,a
200,pop50,b
200,pop50,c
200,pop53,b
200,pop53,c
200,pop53,a
200,pop53,d
200,pop54,c
200,pop54,d
200,pop54,b
200,pop54,e
200,pop54,a
200,pop57,e
200,pop57,c
200,pop57,b
200,pop57,a
200,pop80,c
200,pop80,a
200,pop80,d
200,pop80,b
200,pop92,c
200,pop92,b
200,pop92,d
200,pop92,e
200,pop100,a
200,pop100,c
200,pop123,c
200,pop123,b
200,pop123,a
200,pop137,a
200,pop137,b
200,pop137,c
200,pop147,c
200,pop147,d
200,pop132,d
200,pop132,e
200,pop132,b
200,pop132,a
200,pop33,d
200,pop33,e
200,pop125,e
200,pop125,b
200,pop125,a
200,pop125,c
200,pop51,e
200,pop51,d
200,pop124,d
200,pop124,e
200,pop22,a
200,pop22,d
200,pop22,b
200,pop22,e
200,pop22,c
200,pop129,c
200,pop129,a
200,pop129,b
200,pop140,c
200,pop140,d
200,pop131,c
200,pop131,a
200,pop83,d
200,pop83,b
200,pop83,a
200,pop83,e
200,pop95,b
200,pop95,e
200,pop95,a
200,pop95,c
200,pop99,a
200,pop99,b
200,pop99,c
200,pop103,a
200,pop103,b
200,pop103,c
200,pop60,b
200,pop60,a
200,pop60,c
200,pop66,d
200,pop66,e
200,pop120,b
200,pop120,c
200,pop72,a
200,pop72,b
200,pop72,c
200,pop55,b
200,pop55,a
200,pop55,c
200,pop35,b
200,pop35,a
200,pop35,d
200,pop35,e
200,pop35,c
200,pop142,c
200,pop142,b
200,pop130,b
200,pop130,d
200,pop130,a
200,pop130,e
200,pop130,c
200,pop73,b
200,pop73,a
200,pop32,b
200,pop32,a
200,pop68,a
200,pop68,b
200,pop68,c
200,pop68,d
200,pop79,b
200,pop79,c
200,pop79,a
200,pop110,d
200,pop110,e
200,pop110,b
200,pop94,d
200,pop94,e
200,pop94,b
200,pop94,c
200,pop93,b
200,pop93,a
200,pop93,c
200,pop61,b
200,pop61,c
200,pop61,a
200,pop111,b
200,pop111,a
200,pop111,c
200,pop0,a
200,pop0,c
200,pop0,b
200,pop0,d
200,pop0,e
200,pop106,d
200,pop106,e
200,pop116,b
200,pop116,a
200,pop116,d
200,pop116,c
200,pop116,e
200,pop86,a
200,pop86,b
200,pop11,c
200,pop11,b
200,pop141,b
200,pop141,c
200,pop141,a
200,pop134,d
200,pop134,e
200,pop134,a
200,pop14,c
200,pop14,b
200,pop14,a
200,pop37,a
200,pop37,b
200,pop37,c
200,pop20,e
200,pop20,b
200,pop20,a
200,pop20,c
200,pop40,c
200,pop40,d
200,pop41,b
200,pop41,e
200,pop41,a
200,pop41,c
200,pop98,a
200,pop81,c
200,pop81,d
200,pop81,e
200,pop23,d
200,pop23,c
200,pop23,e
200,pop84,d
200,pop84,e
200,pop84,c
200,pop27,a
200,pop27,c
200,pop27,d
200,pop27,b
200,pop27,e
200,pop9,b
200,pop9,c
200,pop9,a
200,pop70,a
200,pop70,c
200,pop70,e
200,pop108,b
200,pop108,a
200,pop108,c
200,pop87,a
200,pop87,b
200,pop87,c
200,pop107,d
200,pop107,e
200,pop82,d
200,pop82,e
200,pop139,b
200,pop139,a
200,pop139,c
200,pop24,b
200,pop24,a
200,pop24,c
200,pop96,a
200,pop96,b
200,pop96,c
200,pop115,c
200,pop112,e
200,pop74,a
200,pop118,b
200,pop118,c
200,pop118,a
200,pop113,a
200,pop113,b
200,pop113,c
200,pop114,b
200,pop114,a
200,pop114,c
200,pop119,d
200,pop119,c
200,pop119,e
200,pop1,e
200,pop1,b
200,pop1,a
200,pop1,c
200,pop146,c
200,pop59,e
300,pop7,a
300,pop7,b
300,pop7,c
300,pop7,d
300,pop7,e
300,pop12,c
300,pop12,b
300,pop12,a
300,pop17,e
300,pop36,d
300,pop36,b
300,pop36,e
300,pop36,a
300,pop36,c
300,pop38,b
300,pop38,a
300,pop38,c
300,pop46,d
300,pop46,e
300,pop46,a
300,pop50,d
300,pop50,e
300,pop50,b
300,pop50,a
300,pop53,c
300,pop53,a
300,pop53,b
300,pop54,b
300,pop54,a
300,pop54,c
300,pop57,a
300,pop57,b
300,pop57,c
300,pop80,d
300,pop80,e
300,pop92,b
300,pop92,e
300,pop92,c
300,pop100,a
300,pop100,b
300,pop100,c
300,pop123,b
300,pop123,a
300,pop123,c
300,pop137,b
300,pop137,c
300,pop137,a
300,pop147,a
300,pop147,c
300,pop147,b
300,pop132,e
300,pop132,a
300,pop33,a
300,pop33,b
300,pop33,c
300,pop125,d
300,pop125,e
300,pop51,c
300,pop124,d
300,pop124,e
300,pop124,a
300,pop124,b
300,pop124,c
300,pop22,d
300,pop22,e
300,pop22,b
300,pop22,c
300,pop22,a
300,pop129,d
300,pop129,b
300,pop129,e
300,pop129,c
300,pop140,b
300,pop140,a
300,pop140,c
300,pop131,b
300,pop131,a
300,pop131,c
300,pop83,e
300,pop83,a
300,pop83,b
300,pop83,c
300,pop95,a
300,pop95,b
300,pop95,c
300,pop102,a
300,pop102,b
300,pop99,b
300,pop99,a
300,pop99,c
300,pop103,b
300,pop103,a
300,pop103,c
300,pop60,e
300,pop60,d
300,pop60,b
300,pop60,a
300,pop66,b
300,pop66,a
300,pop66,c
300,pop120,a
300,pop120,d
300,pop120,b
300,pop120,e
300,pop72,b
300,pop72,a
300,pop72,c
300,pop55,a
300,pop55,b
300,pop55,c
300,pop122,a
300,pop122,b
300,pop122,c
300,pop35,a
300,pop35,e
300,pop35,c
300,pop142,b
300,pop142,a
300,pop142,c
300,pop142,d
300,pop142,e
300,pop130,d
300,pop130,b
300,pop130,a
300,pop130,e
300,pop130,c
300,pop73,b
300,pop73,d
300,pop73,a
300,pop73,e
300,pop32,a
300,pop32,c
300,pop68,b
300,pop68,a
300,pop68,c
300,pop79,b
300,pop79,a
300,pop79,c
300,pop117,d
300,pop117,a
300,pop117,e
300,pop117,b
300,pop117,c
300,pop110,a
300,pop110,b
300,pop110,c
300,pop94,a
300,pop94,b
300,pop94,c
300,pop94,e
300,pop93,b
300,pop93,a
300,pop61,a
300,pop61,b
300,pop61,c
300,pop111,a
300,pop111,b
300,pop0,c
300,pop0,b
300,pop0,d
300,pop0,a
300,pop116,d
300,pop116,a
300,pop116,e
300,pop116,b
300,pop116,c
300,pop86,b
300,pop86,a
300,pop86,c
300,pop11,c
300,pop11,e
300,pop11,b
300,pop141,b
300,pop141,a
300,pop141,c
300,pop134,d
300,pop134,e
300,pop134,b
300,pop134,a
300,pop134,c
300,pop14,e
300,pop14,b
300,pop14,c
300,pop14,a
300,pop14,d
300,pop20,a
300,pop20,d
300,pop20,b
300,pop20,e
300,pop20,c
300,pop81,b
300,pop81,a
300,pop81,c
300,pop81,e
300,pop23,b
300,pop23,a
300,pop23,c
300,pop28,a
300,pop28,e
300,pop28,b
300,pop28,c
300,pop84,a
300,pop84,b
300,pop27,d
300,pop27,e
300,pop27,a
300,pop27,b
300,pop9,a
300,pop9,b
300,pop9,c
300,pop70,d
300,pop70,b
300,pop70,e
300,pop70,a
300,pop70,c
300,pop75,b
300,pop75,a
300,pop75,c
