time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,54,0,0,54,0,0,0,2.685185185185185,0,0.0,0,0,0.0,0.0
100,1242,56,449,737,20.77647997497363,39.03363151349753,5.006086976737343,2.657004830917874,4.274027005559968,25.995169082125603,26.803571428571427,14.875,0.08710272984640326,0.31938386558847837
200,2377,142,1341,894,38.90927929998278,46.623707736360686,5.008987644344624,2.6541859486748,4.478960132749011,44.28649558266723,33.67605633802817,16.049295774647888,0.08048697802858336,0.4271291758088239
300,3605,220,2339,1046,47.09952221563721,48.431024410184314,5.010489794765678,2.6626907073509014,4.562461303995809,53.14729542302358,35.31363636363636,15.963636363636363,0.07789619681950533,0.47016584936912176
400,4779,302,3381,1096,53.670233843638364,49.073129335147804,5.005635426035445,2.6639464323080144,4.619163400783812,60.424147311152964,35.83774834437086,15.599337748344372,0.07624915437581573,0.5017855880665861
500,6003,361,4522,1120,60.507731171743345,48.91911689934308,5.003153976872386,2.6645010827919373,4.643426795002092,64.69315342328835,35.59279778393352,15.581717451523545,0.07466371594694259,0.5207004261668849
600,7172,422,5630,1120,64.03431694238638,48.53766582545108,5.000908207545599,2.6692693809258228,4.668567511733514,68.37576687116564,35.18957345971564,15.343601895734597,0.07375090316660113,0.534291180640421
700,8392,486,6815,1091,67.85919070619407,49.26175690667537,5.000413475099464,2.6657530981887514,4.685377740383852,70.33984747378456,35.87860082304527,15.25514403292181,0.0733295535299511,0.542156596938072
800,9572,559,7918,1095,69.97780298156975,49.669594778219995,5.003744791445128,2.6673631424989552,4.696690012864232,72.08869619724196,36.3005366726297,15.391771019677996,0.07327408608070421,0.5474239529184104
900,10759,613,9054,1092,71.7557647020532,49.36743715508587,4.9998013329672855,2.6662329212752116,4.710389656688572,73.68417139139325,36.07830342577488,15.301794453507341,0.07164678330040278,0.553210764559791
1000,11934,681,10149,1104,73.89060739947293,50.17981294093572,4.999006029181711,2.6675046086810794,4.716682494460272,74.91201608848668,36.91336270190896,15.321585903083701,0.07193396572395559,0.5570955449278332
