time,node,sf
100,pop30,c
100,pop30,b
100,pop30,d
100,pop40,b
100,pop40,c
100,pop40,a
100,pop45,d
100,pop45,b
100,pop45,a
100,pop45,e
100,pop45,c
100,pop54,b
100,pop54,e
100,pop54,a
100,pop54,c
100,pop8,d
100,pop8,b
100,pop8,a
100,pop8,e
100,pop8,c
100,pop31,a
100,pop31,b
100,pop31,c
100,pop5,b
100,pop5,a
100,pop5,c
100,pop5,d
100,pop21,b
100,pop21,c
100,pop21,e
100,pop21,a
100,pop52,a
100,pop7,d
100,pop7,e
100,pop41,c
100,pop41,a
100,pop41,b
100,pop50,d
100,pop50,e
100,pop50,a
100,pop50,b
100,pop17,e
100,pop17,c
100,pop17,a
100,pop53,e
100,pop53,d
100,pop20,d
100,pop20,e
100,pop1,c
100,pop1,b
100,pop27,c
100,pop26,e
100,pop26,c
100,pop26,a
100,pop12,b
100,pop0,c
100,pop3,a
100,pop3,c
200,pop30,a
200,pop30,b
200,pop30,c
200,pop40,a
200,pop40,b
200,pop40,c
200,pop45,e
200,pop45,a
200,pop45,b
200,pop45,c
200,pop45,d
200,pop54,a
200,pop54,c
200,pop54,b
200,pop54,e
200,pop54,d
200,pop8,b
200,pop8,a
200,pop8,d
200,pop8,c
200,pop8,e
200,pop31,c
200,pop31,b
200,pop31,e
200,pop5,b
200,pop5,d
200,pop21,b
200,pop21,d
200,pop21,a
200,pop21,e
200,pop21,c
200,pop7,e
200,pop7,a
200,pop7,c
200,pop7,b
200,pop41,b
200,pop41,c
200,pop50,b
200,pop50,a
200,pop50,c
200,pop17,d
200,pop17,c
200,pop53,c
200,pop53,a
200,pop53,b
200,pop20,b
200,pop1,c
200,pop1,b
200,pop1,a
200,pop27,b
200,pop27,d
200,pop56,a
200,pop56,c
200,pop47,a
200,pop14,c
200,pop14,e
200,pop14,d
200,pop2,b
300,pop30,b
300,pop30,c
300,pop30,a
300,pop40,e
300,pop40,b
300,pop40,c
300,pop40,d
300,pop40,a
300,pop45,d
300,pop45,e
300,pop45,b
300,pop45,c
300,pop54,b
300,pop54,a
300,pop54,c
300,pop8,d
300,pop8,b
300,pop8,e
300,pop8,a
300,pop8,c
300,pop31,b
300,pop31,c
300,pop31,a
300,pop5,b
300,pop5,a
300,pop5,c
300,pop21,b
300,pop21,e
300,pop21,c
300,pop21,a
300,pop21,d
300,pop52,b
300,pop52,a
300,pop52,c
300,pop7,d
300,pop7,e
300,pop7,a
300,pop7,b
300,pop41,d
300,pop41,a
300,pop41,e
300,pop41,b
300,pop50,a
300,pop50,b
300,pop50,c
300,pop50,d
300,pop50,e
300,pop17,c
300,pop17,a
300,pop20,b
300,pop20,e
300,pop20,a
300,pop20,c
300,pop1,e
300,pop27,b
300,pop27,a
300,pop26,b
300,pop26,a
300,pop26,c
300,pop0,b
300,pop0,c
300,pop2,c
400,pop30,e
400,pop30,d
400,pop30,c
400,pop30,b
400,pop30,a
400,pop40,a
400,pop40,c
400,pop40,d
400,pop40,b
400,pop40,e
400,pop45,a
400,pop45,b
400,pop45,c
400,pop45,d
400,pop45,e
400,pop54,b
400,pop54,e
400,pop54,a
400,pop8,c
400,pop8,d
400,pop8,e
400,pop8,b
400,pop8,a
400,pop31,b
400,pop31,a
400,pop5,e
400,pop5,a
400,pop5,c
400,pop21,a
400,pop21,b
400,pop21,c
400,pop21,d
400,pop52,d
400,pop52,e
400,pop7,c
400,pop7,b
400,pop7,d
400,pop41,b
400,pop41,d
400,pop50,b
400,pop50,a
400,pop50,c
400,pop17,e
400,pop13,e
400,pop20,a
400,pop20,b
400,pop20,c
400,pop20,d
400,pop1,c
400,pop1,e
400,pop1,b
400,pop1,a
400,pop27,d
400,pop27,e
400,pop26,b
400,pop26,c
400,pop11,c
400,pop14,c
500,pop30,e
500,pop30,b
500,pop30,a
500,pop40,d
500,pop40,e
500,pop45,a
500,pop45,c
500,pop45,b
500,pop45,d
500,pop54,a
500,pop54,c
500,pop54,b
500,pop54,d
500,pop54,e
500,pop8,b
500,pop8,a
500,pop8,c
500,pop31,a
500,pop31,d
500,pop5,c
500,pop21,c
500,pop21,b
500,pop21,a
500,pop52,e
500,pop52,a
500,pop52,c
500,pop7,c
500,pop7,e
500,pop7,d
500,pop7,b
500,pop7,a
500,pop41,d
500,pop41,e
500,pop50,e
500,pop17,a
500,pop17,c
500,pop53,c
500,pop20,a
500,pop20,c
500,pop20,b
500,pop1,d
500,pop1,e
500,pop27,d
500,pop26,a
500,pop26,c
500,pop26,b
500,pop12,d
600,pop30,a
600,pop30,b
600,pop40,b
600,pop40,c
600,pop40,a
600,pop45,b
600,pop45,a
600,pop45,c
600,pop54,e
600,pop54,b
600,pop54,c
600,pop54,a
600,pop8,a
600,pop8,b
600,pop8,c
600,pop8,d
600,pop8,e
