time,node,sf
100,pop3,a
100,pop3,d
100,pop3,b
100,pop3,c
100,pop4,a
100,pop4,e
100,pop4,b
100,pop4,c
100,pop5,b
100,pop5,e
100,pop5,a
100,pop5,c
100,pop11,a
100,pop11,c
100,pop11,d
100,pop11,e
100,pop11,b
100,pop16,b
100,pop16,a
100,pop16,c
100,pop16,d
100,pop16,e
100,pop18,b
100,pop18,c
100,pop18,e
100,pop18,d
100,pop19,c
100,pop19,b
100,pop19,a
100,pop19,d
100,pop19,e
100,pop24,a
100,pop24,b
100,pop24,c
100,pop24,e
100,pop24,d
100,pop30,a
100,pop30,b
100,pop33,b
100,pop33,d
100,pop33,e
100,pop33,a
100,pop33,c
100,pop36,a
100,pop36,b
100,pop36,c
100,pop36,d
100,pop43,b
100,pop43,e
100,pop43,a
100,pop43,c
100,pop43,d
100,pop44,b
100,pop44,a
100,pop44,c
100,pop44,d
100,pop44,e
100,pop45,a
100,pop45,b
100,pop45,c
100,pop45,d
100,pop45,e
100,pop48,c
100,pop48,b
100,pop48,a
100,pop48,e
100,pop52,a
100,pop52,b
100,pop52,c
100,pop52,d
100,pop52,e
100,pop53,c
100,pop53,b
100,pop53,d
100,pop53,a
100,pop53,e
100,pop56,a
100,pop56,c
100,pop56,d
100,pop56,b
100,pop56,e
100,pop57,b
100,pop57,a
100,pop57,d
100,pop57,c
100,pop57,e
100,pop63,b
100,pop63,a
100,pop63,c
100,pop63,d
100,pop70,b
100,pop70,d
100,pop70,a
100,pop70,c
100,pop70,e
100,pop71,b
100,pop71,c
100,pop71,a
100,pop71,e
100,pop72,d
100,pop72,e
100,pop72,b
100,pop72,a
100,pop76,a
100,pop76,b
100,pop76,c
100,pop76,d
100,pop76,e
100,pop80,a
100,pop80,e
100,pop80,b
100,pop80,c
100,pop80,d
100,pop86,c
100,pop86,e
100,pop86,d
100,pop86,a
100,pop86,b
100,pop93,a
100,pop93,b
100,pop93,c
100,pop93,d
100,pop93,e
100,pop96,b
100,pop96,a
100,pop96,c
100,pop96,d
100,pop96,e
100,pop97,a
100,pop97,e
100,pop97,c
100,pop97,d
100,pop97,b
100,pop104,a
100,pop104,b
100,pop104,c
100,pop108,d
100,pop108,e
100,pop108,b
100,pop108,a
100,pop112,d
100,pop112,b
100,pop112,e
100,pop112,c
100,pop112,a
100,pop113,b
100,pop113,a
100,pop113,d
100,pop113,c
100,pop113,e
100,pop123,b
100,pop123,a
100,pop123,c
100,pop123,e
100,pop123,d
100,pop125,b
100,pop125,a
100,pop125,c
100,pop125,e
100,pop127,b
100,pop127,a
100,pop127,e
100,pop127,d
100,pop127,c
100,pop128,b
100,pop128,a
100,pop128,c
100,pop128,d
100,pop128,e
100,pop130,d
100,pop130,b
100,pop130,a
100,pop130,c
100,pop132,a
100,pop132,b
100,pop132,c
100,pop132,e
100,pop132,d
100,pop139,b
100,pop139,a
100,pop139,c
100,pop141,a
100,pop141,b
100,pop141,e
100,pop141,c
100,pop141,d
100,pop145,c
100,pop145,a
100,pop145,e
100,pop145,b
100,pop145,d
100,pop122,d
100,pop122,b
100,pop122,a
100,pop122,c
100,pop122,e
100,pop140,c
100,pop140,b
100,pop140,a
100,pop140,d
100,pop140,e
100,pop25,b
100,pop25,a
100,pop25,e
100,pop25,c
100,pop25,d
100,pop109,b
100,pop109,a
100,pop109,c
100,pop109,e
100,pop109,d
100,pop90,e
100,pop90,b
100,pop90,a
100,pop90,d
100,pop103,b
100,pop103,c
100,pop103,d
100,pop73,c
100,pop73,b
100,pop73,a
100,pop120,e
100,pop120,c
100,pop120,a
100,pop120,b
100,pop120,d
100,pop62,c
100,pop62,e
100,pop62,d
100,pop62,b
100,pop62,a
100,pop107,a
100,pop107,d
100,pop107,b
100,pop107,e
100,pop17,a
100,pop17,d
100,pop17,e
100,pop17,c
100,pop17,b
100,pop126,b
100,pop126,a
100,pop126,c
100,pop101,a
100,pop101,d
100,pop101,e
100,pop101,b
100,pop101,c
100,pop61,e
100,pop61,a
100,pop61,b
100,pop61,d
100,pop148,a
100,pop148,b
100,pop148,c
100,pop138,c
100,pop138,a
100,pop138,b
100,pop138,d
100,pop50,a
100,pop50,c
100,pop50,b
100,pop50,d
100,pop29,c
100,pop29,b
100,pop7,b
100,pop7,d
100,pop106,b
100,pop116,a
100,pop116,b
100,pop116,c
100,pop116,d
100,pop116,e
100,pop85,c
100,pop85,b
100,pop85,d
100,pop85,e
100,pop85,a
100,pop9,a
100,pop69,b
100,pop14,c
100,pop14,b
100,pop35,a
100,pop35,c
100,pop35,e
100,pop38,b
100,pop38,a
100,pop38,e
100,pop38,c
100,pop38,d
100,pop10,a
100,pop10,c
100,pop142,e
100,pop142,a
100,pop142,b
100,pop142,c
200,pop3,c
200,pop3,d
200,pop3,b
200,pop3,a
200,pop4,d
200,pop4,b
200,pop4,c
200,pop4,e
200,pop4,a
200,pop5,b
200,pop5,d
200,pop5,a
200,pop5,e
200,pop11,a
200,pop11,b
200,pop11,c
200,pop11,d
200,pop16,a
200,pop16,c
200,pop16,d
200,pop16,e
200,pop18,b
200,pop18,c
200,pop18,a
200,pop18,e
200,pop19,c
200,pop19,b
200,pop19,a
200,pop19,d
200,pop24,e
200,pop24,c
200,pop24,a
200,pop24,b
200,pop30,b
200,pop30,a
200,pop30,c
200,pop30,e
200,pop30,d
200,pop33,a
200,pop33,c
200,pop33,b
200,pop33,d
200,pop36,a
200,pop36,b
200,pop36,d
200,pop43,a
200,pop43,c
200,pop43,b
200,pop43,d
200,pop43,e
200,pop44,b
200,pop44,a
200,pop44,c
200,pop44,d
200,pop44,e
200,pop45,a
200,pop45,b
200,pop45,c
200,pop45,e
200,pop45,d
200,pop48,b
200,pop48,a
200,pop48,d
200,pop52,a
200,pop52,b
200,pop52,c
200,pop52,d
200,pop52,e
200,pop53,b
200,pop53,a
200,pop53,c
200,pop56,d
200,pop56,e
200,pop57,e
200,pop57,b
200,pop57,a
200,pop57,c
200,pop63,a
200,pop63,c
200,pop63,d
200,pop63,e
200,pop63,b
200,pop70,b
200,pop70,d
200,pop70,a
200,pop70,c
200,pop70,e
200,pop71,a
200,pop71,b
200,pop71,c
200,pop72,b
200,pop72,a
200,pop72,d
200,pop72,c
200,pop76,c
200,pop76,b
200,pop76,a
200,pop76,e
200,pop76,d
200,pop80,e
200,pop80,d
200,pop80,b
200,pop86,b
200,pop86,c
200,pop86,a
200,pop86,e
200,pop93,a
200,pop93,b
200,pop93,c
200,pop93,e
200,pop96,b
200,pop96,a
200,pop96,d
200,pop96,e
200,pop96,c
200,pop97,a
200,pop97,c
200,pop97,e
200,pop97,d
200,pop97,b
200,pop104,b
200,pop104,a
200,pop104,d
200,pop104,c
200,pop108,a
200,pop108,d
200,pop108,e
200,pop108,c
200,pop108,b
200,pop112,b
200,pop112,c
200,pop112,a
200,pop112,d
200,pop112,e
200,pop113,b
200,pop113,a
200,pop113,c
200,pop113,e
200,pop123,b
200,pop123,c
200,pop123,e
200,pop123,a
200,pop123,d
200,pop125,a
200,pop125,c
200,pop125,e
200,pop125,b
200,pop125,d
200,pop127,a
200,pop127,b
200,pop127,c
200,pop127,e
200,pop128,b
200,pop128,c
200,pop128,d
200,pop128,e
200,pop128,a
200,pop130,a
200,pop130,e
200,pop130,b
200,pop130,d
200,pop130,c
200,pop132,a
200,pop132,d
200,pop132,c
200,pop132,e
200,pop139,c
200,pop139,a
200,pop139,b
200,pop139,d
200,pop141,b
200,pop141,a
200,pop141,e
200,pop141,c
200,pop145,a
200,pop145,b
200,pop145,c
200,pop122,b
200,pop122,d
200,pop122,a
200,pop122,c
200,pop122,e
200,pop140,a
200,pop140,b
200,pop140,c
200,pop140,e
200,pop25,b
200,pop25,c
200,pop25,a
200,pop25,e
200,pop25,d
200,pop109,b
200,pop109,d
200,pop109,c
200,pop109,e
200,pop109,a
200,pop90,a
200,pop90,c
200,pop90,d
200,pop90,b
200,pop90,e
200,pop103,d
200,pop103,c
200,pop103,e
200,pop103,a
200,pop103,b
200,pop73,a
200,pop73,c
200,pop73,b
200,pop73,d
200,pop73,e
200,pop120,c
200,pop120,a
200,pop120,b
200,pop120,d
200,pop120,e
200,pop62,c
200,pop62,d
200,pop62,a
200,pop62,e
200,pop62,b
200,pop107,b
200,pop107,d
200,pop107,a
200,pop107,e
200,pop17,c
200,pop17,b
200,pop17,a
200,pop17,d
200,pop17,e
200,pop126,d
200,pop126,a
200,pop126,b
200,pop101,d
200,pop101,e
200,pop101,c
200,pop101,a
200,pop101,b
200,pop61,e
200,pop61,c
200,pop61,d
200,pop61,a
200,pop148,b
200,pop148,c
200,pop148,e
200,pop148,d
200,pop148,a
200,pop138,e
200,pop138,b
200,pop138,c
200,pop138,a
200,pop50,c
200,pop50,a
200,pop50,b
200,pop29,a
200,pop29,b
200,pop29,c
200,pop29,e
200,pop7,c
200,pop7,a
200,pop7,b
200,pop106,b
200,pop106,a
200,pop106,c
200,pop116,b
200,pop116,c
200,pop116,d
200,pop116,e
200,pop116,a
200,pop85,c
200,pop85,a
200,pop85,b
200,pop85,d
200,pop85,e
200,pop9,c
200,pop9,e
200,pop9,b
200,pop14,d
200,pop14,c
200,pop35,b
200,pop35,c
200,pop38,a
200,pop38,b
200,pop38,c
200,pop10,a
200,pop10,e
200,pop10,c
200,pop142,b
200,pop142,a
200,pop142,c
200,pop142,e
200,pop142,d
300,pop3,a
300,pop3,c
300,pop3,b
300,pop4,d
300,pop4,e
300,pop4,b
300,pop4,a
300,pop5,b
300,pop5,c
300,pop5,a
300,pop5,d
300,pop5,e
300,pop11,a
300,pop11,d
300,pop11,b
300,pop11,c
300,pop11,e
300,pop16,b
300,pop16,c
300,pop16,a
300,pop18,e
300,pop18,b
300,pop18,c
300,pop18,d
300,pop18,a
300,pop19,b
300,pop19,a
300,pop19,d
300,pop19,c
300,pop19,e
300,pop24,b
300,pop24,c
300,pop24,a
300,pop24,d
300,pop30,e
300,pop30,d
300,pop30,c
300,pop30,b
300,pop30,a
300,pop33,b
300,pop33,c
300,pop33,d
300,pop33,a
300,pop33,e
300,pop36,d
300,pop36,b
300,pop36,a
300,pop43,b
300,pop43,e
300,pop43,c
300,pop43,a
300,pop44,b
300,pop44,a
300,pop44,c
300,pop44,e
300,pop44,d
300,pop45,d
300,pop45,a
300,pop45,b
300,pop45,c
300,pop45,e
300,pop48,c
300,pop48,a
300,pop48,d
300,pop48,b
300,pop52,a
300,pop52,c
300,pop52,e
300,pop52,d
300,pop52,b
300,pop53,a
300,pop53,c
300,pop53,b
300,pop53,d
300,pop53,e
300,pop56,b
300,pop56,c
300,pop56,d
300,pop56,e
300,pop56,a
300,pop57,d
300,pop57,e
300,pop57,c
300,pop57,a
300,pop57,b
300,pop63,d
300,pop63,e
300,pop63,b
300,pop63,a
300,pop70,b
300,pop70,d
300,pop70,a
300,pop70,c
300,pop70,e
300,pop71,a
300,pop71,b
300,pop71,d
300,pop71,e
300,pop71,c
300,pop72,d
300,pop72,e
300,pop72,b
300,pop72,a
300,pop76,c
300,pop76,b
300,pop76,d
300,pop76,e
300,pop76,a
300,pop80,b
300,pop80,d
300,pop80,e
300,pop80,a
300,pop86,c
300,pop86,b
300,pop86,e
300,pop86,a
300,pop86,d
300,pop93,c
300,pop93,b
300,pop93,d
300,pop93,a
300,pop93,e
300,pop96,b
300,pop96,c
300,pop96,a
300,pop96,e
300,pop96,d
300,pop97,c
300,pop97,b
300,pop97,a
300,pop104,b
300,pop104,a
300,pop104,c
300,pop108,a
300,pop108,b
300,pop108,d
300,pop112,a
300,pop112,d
300,pop112,b
300,pop112,c
300,pop112,e
300,pop113,b
300,pop113,c
300,pop113,e
300,pop123,b
300,pop123,c
300,pop123,e
300,pop123,a
300,pop123,d
300,pop125,a
300,pop125,c
300,pop125,b
300,pop125,d
300,pop125,e
300,pop127,a
300,pop127,b
300,pop127,c
300,pop128,c
300,pop128,b
300,pop128,e
300,pop128,a
300,pop128,d
300,pop130,a
300,pop130,e
300,pop130,d
300,pop130,c
300,pop130,b
300,pop132,b
300,pop132,c
300,pop132,d
300,pop132,a
300,pop132,e
300,pop139,b
300,pop139,a
300,pop139,d
300,pop139,c
300,pop139,e
300,pop141,b
300,pop141,d
300,pop141,e
300,pop141,c
300,pop141,a
300,pop145,b
300,pop145,a
300,pop145,c
300,pop145,d
300,pop122,b
300,pop122,a
300,pop122,c
300,pop122,d
300,pop122,e
300,pop140,b
300,pop140,a
300,pop140,c
300,pop140,d
300,pop140,e
300,pop25,b
300,pop25,a
300,pop25,d
300,pop25,c
300,pop25,e
300,pop109,d
300,pop109,b
300,pop109,e
300,pop109,c
300,pop109,a
300,pop90,c
300,pop90,d
300,pop90,e
300,pop90,b
300,pop90,a
300,pop103,c
300,pop103,d
300,pop73,e
300,pop73,c
300,pop73,b
300,pop73,a
300,pop73,d
300,pop120,c
300,pop120,d
300,pop120,e
300,pop120,a
300,pop120,b
300,pop62,c
300,pop62,a
300,pop62,b
300,pop62,d
300,pop62,e
300,pop107,a
300,pop107,c
300,pop107,e
300,pop107,b
300,pop107,d
300,pop17,b
300,pop17,c
300,pop17,a
300,pop17,d
300,pop17,e
300,pop126,b
300,pop126,a
300,pop126,c
300,pop126,d
300,pop101,c
300,pop101,a
300,pop101,b
300,pop101,e
300,pop61,b
300,pop61,c
300,pop61,d
300,pop61,a
300,pop61,e
300,pop148,b
300,pop148,a
300,pop148,c
300,pop138,e
300,pop138,b
300,pop138,d
300,pop138,a
300,pop138,c
300,pop50,e
300,pop29,c
300,pop29,e
300,pop29,d
300,pop29,a
300,pop29,b
300,pop7,c
300,pop7,d
300,pop7,e
300,pop7,a
300,pop7,b
300,pop106,c
300,pop106,a
300,pop116,d
300,pop116,c
300,pop116,a
300,pop116,b
300,pop78,a
300,pop78,c
300,pop85,c
300,pop85,d
300,pop85,e
300,pop85,b
300,pop85,a
300,pop9,a
300,pop9,c
300,pop14,a
300,pop14,b
300,pop14,c
300,pop35,b
300,pop35,c
300,pop35,e
300,pop35,d
300,pop38,a
300,pop38,c
300,pop10,c
300,pop142,c
300,pop142,d
300,pop142,e
300,pop142,a
300,pop142,b
400,pop3,a
400,pop3,c
400,pop3,b
400,pop3,e
400,pop3,d
400,pop4,b
400,pop4,a
400,pop4,c
400,pop5,b
400,pop5,a
400,pop5,c
400,pop11,b
400,pop11,a
400,pop11,d
400,pop11,e
400,pop11,c
400,pop16,b
400,pop16,a
400,pop16,c
400,pop18,d
