time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,459,230,69,160,26.75512715839394,33.2412693340704,5.004557021151121,2.655773420479303,5.311488049344642,15.008714596949892,20.008695652173913,17.2,0.0690869689464659,0.30187099129993267
200,917,543,191,183,32.413695943909396,35.81804283758853,5.0341540135494585,2.6412213740458017,5.543405421870241,19.846237731733915,22.5414364640884,17.34806629834254,0.07095345856213664,0.38117611685208597
300,1377,882,319,176,34.294807497275094,37.62748412909601,5.019572147540397,2.6572258533042845,5.6034958601655935,22.116920842411037,24.232426303854876,17.87641723356009,0.07224166051867971,0.41316352760970254
400,1851,1212,473,166,34.67067374954639,38.27499232442974,5.011100972957689,2.658562938951918,5.616016971625563,22.882766072393302,24.883663366336634,17.812706270627064,0.0729745701442794,0.4259555237457427
500,2298,1514,599,185,35.20039629798748,38.30201236376964,5.011923297174443,2.660574412532637,5.624335247819613,23.011314186248914,24.91215323645971,17.778731836195508,0.07338759971204464,0.4278092876357435
600,2754,1837,756,161,34.70183116588196,38.252725782059095,5.005040113347333,2.6604938271604937,5.619464379485384,23.31445170660857,24.908546543277083,17.767555797495916,0.07318380798427986,0.4268376704995148
700,3223,2136,917,170,34.90298214937214,38.47883678179434,5.00475938613102,2.6605646912814147,5.6261089987325725,23.41390009308098,25.15683520599251,17.873595505617978,0.07441690113847041,0.4299877002138249
800,3693,2470,1028,195,35.2236876611534,38.598444991397244,5.004867339944792,2.658543189818576,5.623180940115905,23.646899539669644,25.276518218623483,17.813765182186234,0.07345246236606297,0.42972025352136695
900,4147,2801,1177,169,35.358480197946086,38.80756999292262,5.009140116822259,2.663129973474801,5.6317875544986125,23.984326018808776,25.47304534094966,17.890396287040343,0.07381609335371153,0.43319458907906905
1000,4613,3114,1320,179,35.52438050396561,38.89921381094342,5.004057498605173,2.6655105137654456,5.6309910641754675,24.04248861911988,25.53660886319846,17.865767501605653,0.07414573891356366,0.4359809483983123
