time,node,sf
100,pop15,b
100,pop15,a
100,pop15,c
100,pop15,d
100,pop34,b
100,pop34,a
100,pop34,c
100,pop34,d
100,pop34,e
100,pop41,a
100,pop41,e
100,pop41,d
100,pop46,a
100,pop46,b
100,pop46,c
100,pop46,e
100,pop46,d
100,pop23,b
100,pop23,a
100,pop23,c
100,pop23,d
100,pop1,d
100,pop1,b
100,pop1,a
100,pop1,c
100,pop24,a
100,pop24,c
100,pop32,b
100,pop32,c
100,pop36,a
100,pop36,b
100,pop36,c
100,pop25,c
100,pop25,b
100,pop62,d
100,pop62,e
100,pop62,a
100,pop66,d
100,pop66,e
200,pop15,c
200,pop15,d
200,pop15,a
200,pop15,e
200,pop34,d
200,pop34,b
200,pop34,a
200,pop34,c
200,pop41,d
200,pop41,b
200,pop41,a
200,pop41,c
200,pop41,e
200,pop46,c
200,pop46,b
200,pop46,a
200,pop46,d
200,pop46,e
200,pop23,a
200,pop23,b
200,pop23,c
200,pop1,a
200,pop1,d
200,pop1,c
200,pop1,e
200,pop1,b
200,pop24,a
200,pop24,c
200,pop24,d
200,pop32,a
200,pop32,c
200,pop33,e
200,pop36,a
200,pop36,c
200,pop9,b
300,pop15,a
300,pop15,b
300,pop15,c
300,pop15,d
300,pop34,d
300,pop34,a
300,pop34,b
300,pop34,c
300,pop41,a
300,pop41,b
300,pop41,d
300,pop41,c
300,pop41,e
300,pop46,a
300,pop46,e
300,pop46,b
300,pop46,c
300,pop46,d
300,pop23,e
300,pop23,d
300,pop23,b
300,pop23,a
300,pop1,c
300,pop1,a
300,pop1,d
300,pop24,a
300,pop24,c
300,pop32,b
300,pop32,c
300,pop33,e
300,pop25,e
300,pop20,c
400,pop15,b
400,pop15,c
400,pop15,a
400,pop34,c
400,pop34,d
400,pop34,e
400,pop41,a
400,pop41,d
400,pop41,c
400,pop41,e
400,pop41,b
400,pop46,b
400,pop46,c
400,pop46,a
400,pop46,d
400,pop46,e
400,pop59,b
400,pop59,c
400,pop23,b
400,pop23,d
400,pop23,a
400,pop23,e
400,pop23,c
400,pop1,b
400,pop1,a
400,pop1,c
400,pop24,a
400,pop24,c
400,pop32,e
400,pop32,a
400,pop32,b
400,pop32,c
400,pop70,c
400,pop33,e
400,pop62,c
400,pop62,d
400,pop66,d
500,pop15,d
500,pop15,b
500,pop15,e
500,pop15,a
500,pop34,c
500,pop34,d
500,pop34,e
500,pop34,b
500,pop34,a
500,pop41,a
500,pop41,d
500,pop41,b
500,pop41,e
500,pop41,c
500,pop46,b
500,pop46,a
500,pop46,d
500,pop46,e
500,pop46,c
500,pop59,e
500,pop59,c
500,pop23,a
500,pop23,b
500,pop23,d
500,pop23,e
500,pop23,c
500,pop1,d
500,pop1,e
500,pop1,a
500,pop1,b
500,pop1,c
500,pop24,b
500,pop32,e
500,pop51,b
500,pop36,a
500,pop36,e
500,pop36,b
500,pop62,c
500,pop62,a
500,pop62,b
600,pop15,b
600,pop15,a
600,pop15,c
600,pop15,d
600,pop34,c
600,pop34,a
600,pop34,d
600,pop34,b
600,pop34,e
600,pop41,d
600,pop41,e
600,pop41,b
600,pop41,a
600,pop41,c
600,pop46,a
600,pop46,c
600,pop46,d
600,pop46,b
600,pop46,e
600,pop59,a
600,pop23,b
600,pop23,c
600,pop23,d
600,pop23,a
600,pop23,e
600,pop1,e
600,pop1,a
600,pop1,d
600,pop24,a
600,pop24,c
600,pop33,e
600,pop25,d
600,pop66,a
