time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.4615384615384617,0,0.0,0,0,0.0,0.0
100,300,163,0,137,0,42.76825366174226,4.682162433653484,2.6533333333333333,5.116071428571429,22.92,30.355828220858896,29.20245398773006,0.16801571227623688,0.03153024017222435
200,580,448,0,132,0,45.93615408483411,4.69748754685255,2.670689655172414,5.2880198634388575,29.375862068965517,33.46875,32.316964285714285,0.16732858612968404,0.033701436490433244
300,894,740,0,154,0,46.554949129600146,4.669077332235851,2.6666666666666665,5.312812620238553,30.890380313199106,34.12567567567567,33.00675675675676,0.1737157330252206,0.036136099720351436
400,1191,1055,0,136,0,46.361650715726256,4.660522251612263,2.670864819479429,5.299214806505889,31.732997481108313,33.97914691943128,32.60663507109005,0.1754412366838822,0.03617109633023318
500,1456,1320,0,136,0,46.546271927403225,4.662373991264615,2.6737637362637363,5.317334839073969,32.3385989010989,34.11742424242424,32.79545454545455,0.17323397198350557,0.03598926402034203
600,1741,1588,0,153,0,46.702872373618284,4.678193459246402,2.6668581275129237,5.3094636338107275,32.57955198161976,34.27078085642317,33.0963476070529,0.17140256151677372,0.03569066201961397
700,2035,1903,0,132,0,46.68909123877048,4.673717763084224,2.668796068796069,5.292632907398644,32.972972972972975,34.24067262217551,33.09984235417762,0.1703172059888029,0.03565565128210493
800,2342,2183,0,159,0,46.73089502218106,4.674068341233719,2.675491033304868,5.2884602183016405,32.89368061485909,34.2533211177279,33.08841044434265,0.1719818196790376,0.03603693747624261
900,2645,2507,0,138,0,46.64977682239238,4.674451654198887,2.6744801512287335,5.306694940926992,33.11417769376182,34.163542082169926,33.002393298763465,0.17484999412355925,0.03640522602980271
1000,2934,2798,0,136,0,46.64206000869408,4.682965908783776,2.673142467620995,5.319303022052818,33.29550102249489,34.13187991422445,32.92566118656183,0.17600295638348312,0.036721572037590425
