time,node,sf
100,pop5,b
100,pop5,a
100,pop5,c
100,pop27,c
100,pop27,b
100,pop27,a
100,pop27,d
100,pop21,a
100,pop21,c
100,pop21,d
100,pop26,e
100,pop26,a
100,pop26,d
100,pop0,c
100,pop8,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop27,a
200,pop27,e
200,pop27,b
200,pop27,c
200,pop0,a
200,pop8,a
200,pop8,b
200,pop20,a
200,pop20,b
200,pop20,c
300,pop5,a
300,pop5,b
300,pop5,c
300,pop27,a
300,pop27,b
300,pop27,c
300,pop21,c
300,pop21,d
300,pop21,e
300,pop26,a
300,pop26,b
300,pop26,c
300,pop18,d
300,pop18,e
300,pop0,b
300,pop0,e
300,pop0,c
300,pop8,b
300,pop8,a
300,pop7,c
400,pop5,b
400,pop5,a
400,pop5,c
400,pop5,d
400,pop27,a
400,pop27,c
400,pop27,b
400,pop21,a
400,pop21,e
400,pop21,c
400,pop21,b
400,pop26,d
400,pop26,b
400,pop0,d
400,pop0,e
400,pop8,c
400,pop20,b
400,pop20,a
400,pop20,e
400,pop20,c
500,pop5,a
500,pop5,b
500,pop5,c
500,pop27,c
500,pop27,b
500,pop27,a
500,pop21,b
500,pop21,c
500,pop21,a
500,pop26,b
500,pop26,a
500,pop26,c
500,pop18,b
500,pop18,a
500,pop0,d
500,pop0,e
600,pop5,d
600,pop5,e
600,pop27,b
600,pop27,a
600,pop27,c
600,pop21,b
600,pop21,c
600,pop0,d
600,pop0,e
600,pop20,c
600,pop7,b
600,pop2,c
700,pop5,d
700,pop5,e
700,pop5,a
700,pop5,b
700,pop27,c
700,pop27,a
700,pop27,b
700,pop21,c
700,pop21,a
700,pop21,b
700,pop18,d
700,pop0,e
700,pop8,e
700,pop22,d
700,pop22,e
700,pop20,c
700,pop7,d
700,pop7,e
700,pop3,b
700,pop16,c
800,pop5,d
800,pop5,e
800,pop5,a
800,pop5,c
800,pop27,a
800,pop27,b
800,pop21,a
800,pop21,b
800,pop21,c
800,pop26,a
800,pop18,c
800,pop0,d
800,pop0,e
800,pop0,b
800,pop8,a
800,pop22,b
800,pop22,a
800,pop20,b
800,pop20,a
800,pop3,a
900,pop5,c
900,pop5,d
900,pop5,e
900,pop27,d
900,pop27,e
900,pop27,a
900,pop21,c
900,pop26,a
900,pop26,e
900,pop26,b
900,pop26,c
900,pop18,c
900,pop18,b
900,pop18,a
900,pop0,a
900,pop0,b
900,pop0,c
900,pop8,a
900,pop8,b
900,pop8,c
900,pop22,c
900,pop7,a
1000.0,pop5,a
1000.0,pop5,c
1000.0,pop27,e
1000.0,pop21,c
1000.0,pop21,d
1000.0,pop26,b
1000.0,pop26,c
1000.0,pop26,e
1000.0,pop18,d
1000.0,pop18,a
1000.0,pop18,b
1000.0,pop18,e
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop8,c
1000.0,pop7,a
