time,node,sf
100,pop4,a
100,pop4,b
100,pop4,c
100,pop7,a
100,pop7,b
100,pop7,d
100,pop7,e
100,pop7,c
100,pop8,a
100,pop8,b
100,pop8,d
100,pop8,c
100,pop16,b
100,pop16,e
100,pop16,a
100,pop16,c
100,pop20,a
100,pop20,d
100,pop20,c
100,pop20,b
100,pop30,d
100,pop30,e
100,pop31,b
100,pop31,a
100,pop31,c
100,pop45,a
100,pop45,b
100,pop45,d
100,pop45,c
100,pop52,d
100,pop52,a
100,pop52,e
100,pop52,b
100,pop70,a
100,pop70,c
100,pop70,d
100,pop70,b
100,pop72,b
100,pop72,c
100,pop72,a
100,pop72,d
100,pop72,e
100,pop73,b
100,pop73,a
100,pop73,c
100,pop73,d
100,pop73,e
100,pop75,a
100,pop75,c
100,pop75,b
100,pop84,b
100,pop84,a
100,pop84,c
100,pop84,d
100,pop89,a
100,pop89,d
100,pop89,e
100,pop89,b
100,pop89,c
100,pop90,a
100,pop90,c
100,pop90,b
100,pop90,d
100,pop90,e
100,pop94,b
100,pop94,a
100,pop94,d
100,pop94,e
100,pop94,c
100,pop95,b
100,pop95,d
100,pop95,a
100,pop95,e
100,pop95,c
100,pop96,b
100,pop96,a
100,pop96,c
100,pop99,b
100,pop99,c
100,pop99,d
100,pop99,e
100,pop99,a
100,pop103,a
100,pop103,b
100,pop103,c
100,pop103,d
100,pop103,e
100,pop105,b
100,pop105,a
100,pop105,c
100,pop105,d
100,pop105,e
100,pop121,a
100,pop121,b
100,pop121,c
100,pop121,e
100,pop121,d
100,pop122,a
100,pop122,b
100,pop122,c
100,pop123,b
100,pop123,a
100,pop123,c
100,pop123,e
100,pop123,d
100,pop124,a
100,pop124,b
100,pop124,e
100,pop124,d
100,pop124,c
100,pop126,d
100,pop126,a
100,pop126,b
100,pop126,e
100,pop126,c
100,pop129,a
100,pop129,d
100,pop129,e
100,pop129,c
100,pop129,b
100,pop133,c
100,pop133,e
100,pop133,a
100,pop133,b
100,pop133,d
100,pop137,a
100,pop137,d
100,pop137,b
100,pop137,e
100,pop137,c
100,pop125,d
100,pop125,a
100,pop125,b
100,pop125,e
100,pop125,c
100,pop77,a
100,pop77,c
100,pop77,d
100,pop77,b
100,pop77,e
100,pop42,b
100,pop42,d
100,pop42,c
100,pop42,e
100,pop50,a
100,pop50,b
100,pop50,c
100,pop117,b
100,pop117,a
100,pop117,e
100,pop117,c
100,pop130,b
100,pop130,a
100,pop130,c
100,pop130,e
100,pop130,d
100,pop93,c
100,pop93,e
100,pop93,a
100,pop93,b
100,pop93,d
100,pop87,b
100,pop87,a
100,pop87,d
100,pop87,c
100,pop87,e
100,pop29,d
100,pop29,b
100,pop29,a
100,pop29,c
100,pop28,b
100,pop28,c
100,pop28,d
100,pop142,a
100,pop142,b
100,pop142,c
100,pop138,c
100,pop138,b
100,pop114,a
100,pop114,b
100,pop114,c
100,pop114,d
100,pop109,b
100,pop109,a
100,pop109,c
100,pop109,d
100,pop109,e
100,pop116,c
100,pop116,a
100,pop116,b
100,pop26,a
100,pop26,c
100,pop26,b
100,pop26,d
100,pop26,e
100,pop120,e
100,pop120,b
100,pop120,a
100,pop120,c
100,pop32,a
100,pop32,b
100,pop32,c
100,pop79,b
100,pop79,a
100,pop79,c
100,pop79,e
100,pop79,d
100,pop71,b
100,pop71,c
100,pop101,c
100,pop101,e
100,pop101,b
100,pop101,d
100,pop115,a
100,pop115,b
100,pop115,e
100,pop110,c
100,pop110,a
100,pop110,b
100,pop68,e
100,pop68,d
100,pop68,b
100,pop68,c
100,pop53,e
100,pop53,c
100,pop53,a
100,pop15,b
100,pop15,c
100,pop15,d
100,pop15,e
100,pop15,a
100,pop66,d
100,pop66,e
100,pop66,c
100,pop66,b
100,pop60,a
100,pop60,c
100,pop22,e
100,pop22,b
100,pop22,a
100,pop22,c
100,pop108,c
100,pop88,c
100,pop107,a
100,pop107,b
100,pop107,c
100,pop80,a
100,pop80,b
100,pop80,c
100,pop10,a
200,pop4,a
200,pop4,d
200,pop4,b
200,pop4,e
200,pop4,c
200,pop7,b
200,pop7,a
200,pop7,c
200,pop7,d
200,pop7,e
200,pop8,a
200,pop8,d
200,pop8,c
200,pop8,b
200,pop16,c
200,pop16,a
200,pop16,b
200,pop16,d
200,pop20,a
200,pop20,b
200,pop20,c
200,pop20,d
200,pop20,e
200,pop30,c
200,pop30,b
200,pop30,a
200,pop31,b
200,pop31,d
200,pop31,a
200,pop31,c
200,pop45,a
200,pop45,e
200,pop45,b
200,pop45,d
200,pop52,c
200,pop52,d
200,pop52,e
200,pop52,a
200,pop52,b
200,pop70,d
200,pop70,a
200,pop70,c
200,pop70,e
200,pop72,b
200,pop72,c
200,pop72,a
200,pop72,e
200,pop72,d
200,pop73,a
200,pop73,c
200,pop73,e
200,pop73,b
200,pop75,e
200,pop75,c
200,pop75,d
200,pop75,b
200,pop75,a
200,pop84,a
200,pop84,b
200,pop84,c
200,pop84,d
200,pop89,b
200,pop89,a
