time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,347,127,94,126,27.016455587172985,34.078148579798636,4.529649279389904,3.0,5.100409836065574,14.345821325648416,20.503937007874015,17.913385826771652,0.10044948607338751,0.410661980082016
200,701,327,233,141,29.06822474565808,37.34398274333298,4.502883846990708,3.0,5.263178755449862,18.942938659058488,23.776758409785934,19.27217125382263,0.10070003689866938,0.46174887430238515
300,1042,521,379,142,30.9293174958676,39.355539798430996,4.519391744050251,3.0,5.3203125,20.91362763915547,25.696737044145873,19.948176583493282,0.10079342598330879,0.48025600454398065
400,1405,724,542,139,31.657893836189487,40.0839852919259,4.504498423352258,3.0,5.316814467049209,21.762989323843417,26.4792817679558,20.323204419889503,0.10105347136887059,0.49544202962570216
500,1735,924,686,125,31.82963789836563,40.24099283347405,4.50531331467687,3.0,5.342549073818081,22.275504322766572,26.691558441558442,20.293290043290042,0.10060147378436998,0.4954270700712025
600,2098,1130,840,128,31.34058189663539,40.300135853049966,4.505717387458013,3.0,5.3367697594501715,22.206863679694948,26.753982300884957,20.241592920353984,0.10297711370854451,0.49808671480637007
700,2485,1323,1011,151,31.316437191221844,40.42108178276893,4.509756398333271,3.0,5.335237726348407,22.17183098591549,26.86394557823129,20.263038548752835,0.10459640627828258,0.5061040359372188
800,2841,1552,1160,129,31.125551272292117,40.08657040845108,4.51678390589688,3.0,5.343147208121827,22.230200633579724,26.54639175257732,20.06894329896907,0.10573240599888822,0.5077353228681492
900,3213,1738,1322,153,31.173380680761205,40.09862269409987,4.506585123716271,3.0,5.351294400963275,22.131341425459073,26.558112773302646,20.15247410817031,0.10631643332087222,0.5093579640481539
1000,3586,1951,1489,146,31.018146275249702,40.28430570054915,4.508229070180842,3.0,5.35977204156889,22.292526491912994,26.75961045617632,20.10148641722194,0.10703145431556278,0.513938880157617
