time,node,sf
100,pop9,c
100,pop9,a
100,pop9,b
100,pop12,b
100,pop12,a
100,pop12,c
100,pop12,d
100,pop12,e
100,pop27,d
100,pop27,e
100,pop27,a
100,pop27,b
100,pop30,d
100,pop30,c
100,pop30,e
100,pop30,b
100,pop30,a
100,pop43,a
100,pop43,c
100,pop43,b
100,pop43,e
100,pop6,d
100,pop6,a
100,pop6,b
100,pop6,c
100,pop26,b
100,pop26,a
100,pop26,d
100,pop26,c
100,pop26,e
100,pop17,a
100,pop17,b
100,pop31,c
100,pop31,a
100,pop67,c
100,pop67,a
100,pop67,d
100,pop67,e
100,pop53,c
100,pop53,a
100,pop53,e
100,pop53,b
100,pop53,d
100,pop10,e
100,pop46,a
100,pop46,b
100,pop46,e
100,pop46,c
100,pop70,b
100,pop70,a
100,pop70,c
100,pop15,c
100,pop15,e
100,pop15,a
100,pop21,b
100,pop21,a
100,pop21,c
100,pop50,c
100,pop50,d
100,pop50,e
100,pop28,c
100,pop72,c
200,pop9,d
200,pop9,a
200,pop9,e
200,pop9,b
200,pop9,c
200,pop12,a
200,pop12,b
200,pop12,c
200,pop12,d
200,pop12,e
200,pop27,b
200,pop27,a
200,pop27,e
200,pop27,c
200,pop30,d
200,pop30,e
200,pop30,b
200,pop30,a
200,pop30,c
200,pop43,b
200,pop43,a
200,pop43,c
200,pop43,d
200,pop43,e
200,pop6,c
200,pop26,b
200,pop26,d
200,pop26,e
200,pop26,a
200,pop17,e
200,pop17,c
200,pop17,a
200,pop17,b
200,pop67,a
200,pop67,c
200,pop67,b
200,pop67,d
200,pop67,e
200,pop53,c
200,pop53,b
200,pop53,a
200,pop53,e
200,pop53,d
200,pop10,a
200,pop10,d
200,pop46,a
200,pop46,b
200,pop46,c
200,pop70,a
200,pop70,e
200,pop70,b
200,pop15,c
200,pop15,b
200,pop15,a
200,pop55,c
200,pop55,b
200,pop21,b
200,pop21,a
200,pop36,a
200,pop36,b
200,pop36,c
300,pop9,d
300,pop9,e
300,pop9,b
300,pop9,a
300,pop12,d
300,pop12,e
300,pop12,a
300,pop12,b
300,pop27,b
300,pop27,a
300,pop27,c
300,pop30,d
300,pop30,e
300,pop30,b
300,pop30,a
300,pop30,c
300,pop43,e
300,pop43,b
300,pop43,a
300,pop43,d
300,pop43,c
300,pop6,b
300,pop6,a
300,pop6,d
300,pop26,a
300,pop26,b
300,pop26,c
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,d
300,pop17,e
300,pop67,b
300,pop67,c
300,pop67,e
300,pop67,a
300,pop67,d
300,pop53,c
300,pop53,b
300,pop53,d
300,pop53,e
300,pop53,a
300,pop10,c
300,pop10,b
300,pop10,d
300,pop46,c
300,pop46,b
300,pop46,a
300,pop70,b
300,pop70,a
300,pop70,c
300,pop15,a
300,pop15,d
300,pop15,c
300,pop15,b
300,pop15,e
300,pop50,e
300,pop8,e
400,pop9,b
400,pop9,a
400,pop9,c
400,pop9,d
400,pop12,a
400,pop12,c
400,pop12,b
400,pop12,d
400,pop27,d
400,pop27,e
400,pop27,a
400,pop27,b
400,pop27,c
400,pop30,d
400,pop30,b
400,pop30,c
400,pop30,e
400,pop43,d
400,pop43,e
400,pop43,a
400,pop43,b
400,pop43,c
400,pop6,c
400,pop6,e
400,pop6,d
400,pop26,b
400,pop26,e
400,pop26,a
400,pop26,c
400,pop26,d
400,pop17,d
400,pop17,e
400,pop67,d
400,pop67,e
400,pop67,a
400,pop53,b
400,pop53,a
400,pop53,c
400,pop53,d
400,pop53,e
400,pop10,a
400,pop10,c
400,pop46,a
400,pop46,c
400,pop70,d
400,pop70,e
400,pop70,b
400,pop70,a
400,pop15,c
400,pop15,a
400,pop15,e
500,pop9,b
500,pop9,a
500,pop9,c
500,pop9,d
500,pop9,e
500,pop12,a
500,pop12,b
500,pop12,c
500,pop12,e
500,pop12,d
500,pop27,d
500,pop27,a
500,pop27,e
500,pop27,c
500,pop30,d
500,pop30,c
500,pop30,e
500,pop30,b
500,pop30,a
500,pop43,d
500,pop43,e
500,pop43,a
500,pop43,b
500,pop6,b
500,pop6,c
500,pop6,a
500,pop26,b
500,pop26,d
500,pop26,c
500,pop26,e
500,pop26,a
500,pop17,a
500,pop17,b
500,pop17,e
500,pop17,c
500,pop67,a
500,pop67,b
500,pop67,c
500,pop53,a
500,pop53,c
500,pop53,e
500,pop53,b
500,pop10,b
500,pop10,a
500,pop10,c
500,pop46,b
500,pop46,d
500,pop46,a
500,pop46,c
500,pop46,e
500,pop70,e
500,pop15,b
500,pop15,e
500,pop15,c
500,pop15,a
500,pop15,d
500,pop21,d
500,pop21,a
500,pop72,e
600,pop9,b
