time,node,sf
100,pop11,d
100,pop11,b
100,pop11,c
100,pop11,e
100,pop11,a
100,pop22,d
100,pop22,b
100,pop22,a
100,pop22,e
100,pop22,c
100,pop33,a
100,pop33,b
100,pop33,c
100,pop39,b
100,pop39,a
100,pop39,c
100,pop42,a
100,pop42,d
100,pop42,e
100,pop42,b
100,pop42,c
100,pop52,c
100,pop52,b
100,pop52,a
100,pop52,d
100,pop55,b
100,pop55,c
100,pop55,a
100,pop38,c
100,pop38,b
100,pop51,c
100,pop51,b
100,pop50,a
100,pop50,c
100,pop43,a
100,pop43,b
100,pop43,c
100,pop10,a
100,pop10,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop44,a
100,pop44,b
100,pop44,c
100,pop23,b
100,pop26,c
100,pop19,c
100,pop14,e
200,pop11,b
200,pop11,a
200,pop11,c
200,pop11,d
200,pop22,b
200,pop22,a
200,pop22,c
200,pop33,b
200,pop33,a
200,pop33,d
200,pop33,c
200,pop33,e
200,pop39,b
200,pop39,a
200,pop39,c
200,pop39,d
200,pop42,b
200,pop42,a
200,pop42,d
200,pop42,c
200,pop42,e
200,pop52,d
200,pop52,a
200,pop52,e
200,pop52,c
200,pop52,b
200,pop55,a
200,pop55,b
200,pop55,d
200,pop55,e
200,pop55,c
200,pop38,a
200,pop38,c
200,pop51,a
200,pop51,b
200,pop51,c
200,pop50,a
200,pop50,b
200,pop50,c
200,pop43,b
200,pop43,c
200,pop43,a
200,pop10,c
200,pop21,d
200,pop44,e
200,pop44,d
200,pop23,c
200,pop18,c
200,pop18,a
200,pop14,a
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,d
300,pop22,a
300,pop22,b
300,pop22,d
300,pop22,c
300,pop22,e
300,pop33,d
300,pop33,a
300,pop33,b
300,pop33,c
300,pop39,c
300,pop39,d
300,pop39,e
300,pop39,a
300,pop42,b
300,pop42,d
300,pop42,a
300,pop42,e
300,pop52,b
300,pop52,a
300,pop55,a
300,pop55,c
300,pop55,b
300,pop38,a
300,pop38,b
300,pop38,c
300,pop38,d
300,pop38,e
300,pop51,b
300,pop51,c
300,pop51,a
300,pop51,d
300,pop53,a
300,pop53,b
300,pop53,c
300,pop50,a
300,pop50,e
300,pop50,b
300,pop50,c
300,pop10,d
300,pop10,b
300,pop18,b
300,pop18,c
300,pop19,e
300,pop56,a
300,pop56,b
300,pop29,c
300,pop29,e
300,pop54,e
400,pop11,b
400,pop11,a
400,pop11,c
400,pop22,d
400,pop22,a
400,pop22,b
400,pop33,c
400,pop33,a
400,pop33,b
400,pop33,d
400,pop39,a
400,pop39,b
