time,node,sf
100,pop17,c
100,pop17,b
100,pop17,a
100,pop17,d
100,pop12,a
100,pop12,c
100,pop12,e
100,pop12,d
100,pop12,b
100,pop15,a
100,pop15,d
100,pop15,e
100,pop15,c
200,pop17,c
200,pop17,b
200,pop17,a
200,pop17,d
200,pop17,e
200,pop12,c
200,pop12,b
200,pop12,a
200,pop12,d
200,pop12,e
200,pop15,b
200,pop15,c
200,pop15,a
200,pop15,d
200,pop15,e
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,d
300,pop12,a
300,pop12,c
300,pop12,b
300,pop15,c
300,pop15,b
300,pop15,d
300,pop15,a
300,pop15,e
400,pop17,b
400,pop17,a
400,pop17,c
400,pop17,e
400,pop12,d
400,pop12,e
400,pop12,b
400,pop12,a
400,pop12,c
400,pop15,a
400,pop15,d
400,pop15,b
400,pop15,e
400,pop15,c
500,pop17,d
500,pop17,a
500,pop17,b
500,pop17,c
500,pop17,e
500,pop12,b
500,pop12,c
500,pop12,a
500,pop12,d
500,pop12,e
500,pop15,a
500,pop15,b
500,pop15,d
500,pop15,e
500,pop15,c
600,pop17,b
600,pop17,d
600,pop17,e
600,pop17,a
600,pop17,c
600,pop12,c
600,pop12,b
600,pop12,a
600,pop12,d
600,pop12,e
600,pop15,b
600,pop15,c
700,pop17,b
700,pop17,a
700,pop17,c
700,pop17,e
700,pop17,d
700,pop12,d
700,pop12,e
700,pop12,a
700,pop12,b
700,pop12,c
700,pop15,e
700,pop15,a
700,pop15,c
700,pop15,b
700,pop15,d
800,pop17,c
800,pop17,d
800,pop17,b
800,pop17,a
800,pop17,e
800,pop12,b
800,pop12,a
800,pop12,d
800,pop12,c
800,pop12,e
800,pop15,d
800,pop15,a
800,pop15,b
800,pop15,e
800,pop15,c
900,pop17,d
900,pop17,a
900,pop17,b
900,pop17,c
900,pop17,e
900,pop12,a
900,pop12,b
900,pop12,c
900,pop12,d
900,pop15,b
900,pop15,a
900,pop15,c
900,pop15,d
900,pop15,e
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop17,b
1000.0,pop17,d
1000.0,pop17,e
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,d
1000.0,pop12,e
1000.0,pop12,c
1000.0,pop15,b
1000.0,pop15,a
1000.0,pop15,c
1000.0,pop15,e
