time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,3,0,0,3,0,0,0,2.3333333333333335,0,0.0,0,0,0.0,0.0
100,71,46,0,25,0,36.76343947752351,4.9803523266052085,2.6619718309859155,4.28125,19.295774647887324,23.847826086956523,18.41304347826087,0.1363001129305478,0.023953804347826076
200,153,121,0,32,0,38.526559599254064,4.941378897947458,2.6666666666666665,4.506527415143603,22.562091503267975,25.264462809917354,20.0,0.1450744907266645,0.027385730211817175
300,228,204,0,24,0,38.48276534900007,4.969225886515142,2.6666666666666665,4.5356849876948315,24.25,25.21078431372549,19.372549019607842,0.16304297238597557,0.030981050910125155
400,305,278,0,27,0,38.97016399479881,4.977682321854235,2.6655737704918034,4.583178726035869,24.298360655737707,25.712230215827336,20.154676258992804,0.1627589919683384,0.030646606914212778
500,375,350,0,25,0,39.45712108210432,4.976895902199903,2.672,4.627518427518427,25.112,26.12857142857143,20.494285714285713,0.1572570854928318,0.03025166923472032
600,439,415,0,24,0,39.40600778834114,4.974243073764831,2.6674259681093395,4.633791094465252,25.364464692482915,26.137349397590363,20.47710843373494,0.15564783393860035,0.030030197191297646
700,506,479,0,27,0,39.93047908101905,4.985877554174384,2.656126482213439,4.68830242510699,25.9802371541502,26.65553235908142,20.968684759916492,0.15472050962375983,0.030294007138831625
800,571,547,0,24,0,40.35454061128365,4.985698034825248,2.6532399299474605,4.715980024968789,26.46234676007005,27.10420475319927,21.248628884826324,0.15373757395561172,0.030482463385089774
900,652,621,0,31,0,40.36047931913925,4.992302262917419,2.647239263803681,4.754347226055755,26.41871165644172,27.162640901771336,21.460547504025765,0.1542704132231426,0.03097812121212121
1000,713,688,0,25,0,40.2472653581873,4.994097820990712,2.6479663394109396,4.729432358089523,26.525946704067323,27.031976744186046,21.30377906976744,0.1522586109542641,0.030709715431038502
