time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,374,140,106,128,18.316687337934397,35.21095338190847,4.67438616853466,2.697860962566845,5.79383429672447,16.080213903743317,22.814285714285713,16.364285714285714,0.04393162699550738,0.47800259595162825
200,712,353,234,125,23.56116651818005,39.919104797030826,4.706558969208754,2.6741573033707864,5.883973612727979,21.296348314606742,27.373937677053824,18.28611898016997,0.042743437217119463,0.5208963074917007
300,1037,571,341,125,23.87447407189667,41.87885821519053,4.715053579573393,2.66923818707811,5.916212196331185,23.014464802314368,29.3292469352014,18.819614711033275,0.04015743873021432,0.5216564119170964
400,1397,816,442,139,23.718267593054318,42.35972359122524,4.701097584330218,2.6757337151037937,5.941430111390586,23.672154617036508,29.840686274509803,18.654411764705884,0.04037666164694494,0.530677803049808
500,1750,1051,576,123,23.976599126319343,42.17841670571218,4.687933202898879,2.676,5.941873589164786,24.066285714285716,29.66698382492864,18.32730732635585,0.04023910020651898,0.5347804382749555
600,2121,1258,719,144,24.19032708867979,42.78049225526943,4.695537303046534,2.671852899575672,5.9487745382738995,24.145685997171146,30.283783783783782,18.538950715421304,0.04033517553501304,0.5400148343036282
700,2457,1479,843,135,24.2615363746699,43.29890584797769,4.692574242344144,2.6776556776556775,5.957874015748032,24.636548636548635,30.748478701825558,18.631507775524003,0.04006889750951441,0.5421470070562757
800,2806,1683,986,137,24.32992075276152,43.66402676372923,4.681775926459067,2.682109764789736,5.956337431114879,25.037419814682824,31.11883541295306,18.783125371360665,0.039889342725472565,0.5461424334911288
900,3148,1901,1117,130,24.3042267646426,44.29386686169399,4.688503822624908,2.681702668360864,5.975900917704991,25.443138500635325,31.75013150973172,18.91899000526039,0.039715304790277954,0.5474900290398489
1000,3516,2103,1280,133,24.526194230566265,44.34497483389451,4.689940321470622,2.6754835039817975,5.972889751656737,25.377986348122867,31.79029957203994,18.889681407513077,0.039921588034733925,0.5507930550973285
