time,node,sf
100,pop4,b
100,pop4,a
100,pop4,c
100,pop11,c
100,pop11,a
100,pop11,e
100,pop11,b
100,pop20,a
100,pop20,c
100,pop20,e
100,pop20,b
100,pop23,a
100,pop23,b
100,pop23,d
100,pop32,c
100,pop32,d
100,pop32,e
100,pop32,b
100,pop32,a
100,pop19,c
100,pop19,b
100,pop13,a
100,pop13,c
100,pop13,e
100,pop24,e
100,pop12,a
100,pop12,b
100,pop12,c
100,pop14,b
100,pop14,a
100,pop15,d
100,pop3,e
100,pop3,d
100,pop10,c
200,pop4,b
200,pop4,a
200,pop4,c
200,pop11,a
200,pop11,e
200,pop11,d
200,pop11,b
200,pop11,c
200,pop20,b
200,pop20,c
200,pop20,d
200,pop20,e
200,pop23,b
200,pop23,a
200,pop23,c
200,pop32,c
200,pop32,a
200,pop32,d
200,pop32,b
200,pop32,e
200,pop19,e
200,pop19,a
200,pop19,b
200,pop19,c
200,pop13,c
200,pop13,a
200,pop13,b
200,pop16,a
200,pop16,c
200,pop12,d
200,pop12,a
200,pop12,e
200,pop12,b
200,pop14,a
200,pop14,b
300,pop4,a
300,pop4,d
300,pop4,e
300,pop4,b
300,pop4,c
300,pop11,a
300,pop11,c
300,pop11,d
300,pop11,e
300,pop11,b
300,pop20,d
300,pop20,a
300,pop20,e
300,pop23,a
300,pop23,c
300,pop23,b
300,pop23,d
300,pop32,a
300,pop32,b
300,pop32,c
300,pop19,a
300,pop19,b
300,pop19,c
300,pop13,b
300,pop13,e
300,pop13,c
300,pop13,d
300,pop24,c
300,pop12,a
300,pop12,b
300,pop12,c
300,pop12,d
300,pop12,e
300,pop14,a
300,pop14,b
300,pop14,c
300,pop14,e
300,pop21,c
300,pop21,b
300,pop2,c
300,pop0,b
300,pop22,c
400,pop4,a
400,pop4,b
400,pop4,c
400,pop4,d
400,pop11,c
400,pop11,b
400,pop11,d
400,pop11,a
400,pop20,d
400,pop20,b
400,pop20,a
400,pop20,e
400,pop23,b
400,pop23,a
400,pop23,c
