time,node,sf
800,pop31,a
800,pop19,b
800,pop19,a
800,pop19,c
800,pop12,b
800,pop12,c
800,pop12,a
800,pop35,b
800,pop35,a
800,pop35,c
800,pop42,b
800,pop42,c
800,pop42,a
800,pop50,a
800,pop50,b
800,pop50,c
800,pop18,b
800,pop18,a
800,pop18,c
800,pop7,b
800,pop7,c
800,pop7,a
800,pop56,a
800,pop56,b
800,pop56,c
800,pop28,a
800,pop62,b
800,pop62,a
800,pop62,c
800,pop25,b
800,pop25,a
800,pop25,c
800,pop10,a
800,pop10,b
800,pop5,c
800,pop5,b
800,pop5,a
800,pop33,b
800,pop33,a
800,pop33,c
800,pop66,a
800,pop66,b
800,pop3,a
800,pop3,b
800,pop3,c
800,pop1,b
800,pop39,c
800,pop0,a
900,pop8,b
900,pop8,a
900,pop8,c
900,pop13,b
900,pop13,a
900,pop13,c
900,pop20,c
900,pop20,a
900,pop20,b
900,pop27,b
900,pop27,a
900,pop27,c
900,pop36,a
900,pop36,c
900,pop36,b
900,pop38,b
900,pop38,a
900,pop38,c
900,pop52,a
900,pop52,c
900,pop52,b
900,pop70,a
900,pop70,b
900,pop70,c
900,pop23,a
900,pop23,b
900,pop23,c
900,pop37,a
900,pop37,b
900,pop37,c
900,pop45,b
900,pop45,a
900,pop45,c
900,pop72,b
900,pop72,a
900,pop72,c
900,pop21,a
900,pop21,b
900,pop21,c
900,pop31,b
900,pop31,a
900,pop31,c
900,pop19,b
900,pop19,a
900,pop19,c
900,pop12,a
900,pop12,b
900,pop12,c
900,pop35,a
900,pop35,b
900,pop35,c
900,pop42,b
900,pop42,a
900,pop50,a
900,pop50,b
900,pop50,c
900,pop18,b
900,pop18,a
900,pop18,c
900,pop7,a
900,pop7,b
900,pop56,a
900,pop28,a
900,pop28,c
900,pop28,b
900,pop44,b
900,pop62,b
900,pop62,a
900,pop25,b
900,pop25,a
900,pop25,c
900,pop10,b
900,pop10,a
900,pop10,c
900,pop5,c
900,pop5,a
900,pop33,b
900,pop33,a
900,pop33,c
900,pop66,b
900,pop66,a
900,pop66,c
900,pop3,b
900,pop3,c
900,pop2,a
900,pop2,b
900,pop2,c
900,pop11,b
900,pop11,c
900,pop39,a
900,pop39,b
900,pop0,b
900,pop0,a
900,pop68,c
