time,node,sf
100,pop3,b
100,pop3,a
100,pop3,c
100,pop3,d
100,pop3,e
100,pop12,a
100,pop12,e
100,pop12,b
100,pop12,c
100,pop12,d
100,pop14,a
100,pop14,e
100,pop14,d
100,pop14,b
100,pop14,c
100,pop16,c
100,pop16,d
100,pop16,e
100,pop16,a
100,pop16,b
100,pop17,a
100,pop17,b
100,pop17,c
100,pop17,d
100,pop17,e
100,pop19,a
100,pop19,b
100,pop19,c
100,pop19,d
100,pop19,e
100,pop22,c
100,pop22,a
100,pop22,b
100,pop22,e
100,pop28,a
100,pop28,b
100,pop28,d
100,pop28,e
100,pop28,c
100,pop29,b
100,pop29,c
100,pop29,a
100,pop29,d
100,pop31,b
100,pop31,a
100,pop31,c
100,pop31,d
100,pop31,e
100,pop35,a
100,pop35,b
100,pop35,c
100,pop35,d
100,pop35,e
100,pop36,a
100,pop36,c
100,pop36,b
100,pop36,e
100,pop38,a
100,pop38,b
100,pop38,c
100,pop38,d
100,pop39,a
100,pop39,c
100,pop39,d
100,pop39,e
100,pop39,b
100,pop45,d
100,pop45,e
100,pop45,b
100,pop45,c
100,pop46,b
100,pop46,c
100,pop46,d
100,pop46,e
100,pop46,a
100,pop50,a
100,pop50,d
100,pop50,c
100,pop50,e
100,pop50,b
100,pop52,b
100,pop52,c
100,pop52,a
100,pop52,d
100,pop52,e
100,pop53,b
100,pop53,a
100,pop53,c
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,d
100,pop54,e
100,pop55,b
100,pop55,a
100,pop55,c
100,pop55,d
100,pop55,e
100,pop56,a
100,pop56,b
100,pop56,c
100,pop56,d
100,pop57,a
100,pop57,c
100,pop57,b
100,pop57,d
200,pop3,b
200,pop3,d
200,pop3,c
200,pop3,e
200,pop3,a
200,pop12,e
200,pop12,a
200,pop12,d
200,pop12,c
200,pop12,b
200,pop14,d
200,pop14,e
200,pop14,a
200,pop16,d
200,pop16,c
200,pop16,e
200,pop16,b
200,pop16,a
200,pop17,a
200,pop17,b
200,pop17,c
200,pop17,d
200,pop17,e
200,pop19,a
200,pop19,b
200,pop19,c
200,pop19,d
200,pop19,e
200,pop22,b
200,pop22,d
200,pop22,e
200,pop22,c
200,pop22,a
200,pop28,b
200,pop28,c
200,pop28,a
200,pop28,d
200,pop28,e
200,pop29,a
200,pop29,b
200,pop29,c
200,pop29,d
200,pop29,e
200,pop31,c
200,pop31,d
200,pop31,e
200,pop31,b
200,pop31,a
200,pop35,e
200,pop35,b
200,pop35,c
200,pop35,d
200,pop35,a
200,pop36,b
200,pop36,c
200,pop36,d
200,pop36,e
200,pop36,a
200,pop38,c
200,pop38,b
200,pop38,a
200,pop38,d
200,pop39,d
200,pop39,a
200,pop39,c
200,pop39,e
200,pop39,b
200,pop45,b
200,pop45,c
200,pop45,a
200,pop45,e
200,pop46,a
200,pop46,e
200,pop46,d
200,pop46,c
200,pop46,b
200,pop50,b
200,pop50,a
200,pop50,c
200,pop50,e
200,pop50,d
200,pop52,d
200,pop52,e
200,pop52,a
200,pop53,a
200,pop53,c
200,pop53,e
200,pop53,b
200,pop54,c
200,pop54,a
200,pop54,b
200,pop54,d
200,pop54,e
200,pop55,a
200,pop55,c
200,pop55,d
200,pop55,e
200,pop55,b
200,pop56,a
200,pop56,b
200,pop56,c
200,pop57,a
200,pop57,b
200,pop57,c
200,pop57,d
200,pop57,e
300,pop3,a
300,pop3,c
300,pop3,d
300,pop3,e
300,pop3,b
300,pop12,b
300,pop12,a
300,pop12,c
300,pop12,d
300,pop12,e
300,pop14,a
300,pop14,b
300,pop14,c
300,pop14,d
300,pop14,e
300,pop16,d
300,pop16,a
300,pop16,b
300,pop16,e
300,pop16,c
300,pop17,a
300,pop17,c
300,pop17,b
300,pop19,b
300,pop19,a
300,pop19,c
300,pop19,e
300,pop19,d
300,pop22,c
300,pop22,d
300,pop22,e
300,pop22,a
300,pop22,b
300,pop28,b
300,pop28,c
300,pop28,a
300,pop28,d
300,pop28,e
300,pop29,a
300,pop29,b
300,pop29,c
300,pop29,d
300,pop31,a
300,pop31,d
300,pop31,c
300,pop31,b
300,pop31,e
300,pop35,a
300,pop35,c
300,pop35,b
300,pop35,d
300,pop35,e
300,pop36,b
300,pop36,a
300,pop36,c
300,pop36,e
300,pop36,d
300,pop38,e
300,pop38,a
300,pop38,b
300,pop38,c
300,pop38,d
300,pop39,e
300,pop39,d
300,pop39,a
300,pop39,b
300,pop39,c
300,pop45,b
300,pop45,c
300,pop45,a
300,pop45,d
300,pop45,e
300,pop46,e
300,pop46,b
300,pop46,c
300,pop46,d
300,pop46,a
300,pop50,c
300,pop50,d
300,pop50,e
300,pop50,a
300,pop52,a
300,pop52,b
300,pop52,c
300,pop52,d
300,pop52,e
300,pop53,c
300,pop53,a
300,pop53,d
300,pop53,e
300,pop53,b
300,pop54,a
300,pop54,b
300,pop54,d
300,pop54,c
300,pop54,e
300,pop55,a
300,pop55,e
300,pop55,b
300,pop55,d
300,pop55,c
300,pop56,a
300,pop56,b
300,pop56,c
300,pop56,d
300,pop56,e
300,pop57,b
300,pop57,c
300,pop57,d
300,pop57,e
400,pop3,a
400,pop3,b
400,pop3,c
400,pop3,d
400,pop3,e
400,pop12,d
400,pop12,e
400,pop12,a
400,pop12,b
400,pop14,c
400,pop14,b
400,pop14,e
400,pop14,d
400,pop14,a
400,pop16,a
400,pop16,b
400,pop16,c
400,pop16,d
400,pop16,e
400,pop17,d
400,pop17,e
400,pop17,b
400,pop17,a
400,pop17,c
400,pop19,b
400,pop19,a
400,pop19,c
400,pop19,d
400,pop19,e
400,pop22,a
400,pop22,b
400,pop22,c
400,pop22,d
400,pop28,d
400,pop28,c
400,pop28,e
400,pop28,a
400,pop28,b
400,pop29,c
400,pop29,a
400,pop29,b
400,pop31,a
400,pop31,b
400,pop31,c
400,pop31,e
400,pop35,b
400,pop35,a
400,pop35,c
400,pop35,d
400,pop36,b
400,pop36,c
400,pop36,a
400,pop36,d
400,pop36,e
400,pop38,a
400,pop38,b
400,pop38,c
400,pop39,a
400,pop39,d
400,pop39,c
400,pop39,e
400,pop39,b
400,pop45,a
400,pop45,c
400,pop45,b
400,pop45,d
400,pop46,b
400,pop46,a
400,pop46,c
400,pop46,d
400,pop46,e
400,pop50,a
400,pop50,c
400,pop50,b
400,pop50,d
400,pop50,e
400,pop52,b
400,pop52,c
400,pop52,a
400,pop52,d
400,pop53,a
400,pop53,d
400,pop53,e
400,pop53,c
400,pop53,b
400,pop54,a
400,pop54,c
400,pop54,d
400,pop54,e
400,pop54,b
400,pop55,c
400,pop55,d
400,pop55,e
400,pop55,b
400,pop55,a
400,pop56,b
400,pop56,a
400,pop56,c
400,pop56,e
400,pop56,d
400,pop57,e
400,pop57,d
400,pop57,a
400,pop57,b
400,pop57,c
500,pop3,a
500,pop3,b
500,pop3,c
500,pop3,d
500,pop3,e
500,pop12,a
500,pop12,c
500,pop12,b
500,pop14,c
500,pop14,b
500,pop14,a
500,pop14,d
500,pop14,e
500,pop16,b
500,pop16,a
500,pop16,c
500,pop16,d
500,pop16,e
500,pop17,a
500,pop17,d
500,pop17,e
500,pop17,b
500,pop17,c
500,pop19,a
500,pop19,d
500,pop19,b
500,pop19,e
500,pop19,c
500,pop22,b
500,pop22,e
500,pop22,c
500,pop22,d
500,pop28,b
500,pop28,a
500,pop28,c
500,pop29,b
500,pop29,c
500,pop29,a
500,pop29,d
500,pop31,d
500,pop31,b
500,pop31,c
500,pop31,a
500,pop31,e
500,pop35,d
500,pop35,e
500,pop35,c
500,pop35,a
500,pop35,b
500,pop36,a
500,pop36,b
500,pop36,e
500,pop36,c
500,pop38,c
500,pop38,d
500,pop38,e
500,pop39,d
500,pop39,e
500,pop39,c
500,pop45,a
500,pop45,b
500,pop45,c
500,pop45,d
500,pop45,e
500,pop46,b
500,pop46,c
500,pop46,a
500,pop50,b
500,pop50,a
500,pop50,c
500,pop52,b
500,pop52,a
500,pop52,c
500,pop53,b
500,pop53,c
500,pop53,e
500,pop53,d
500,pop53,a
500,pop54,c
500,pop54,d
500,pop54,e
500,pop54,a
500,pop55,b
500,pop55,a
500,pop55,c
500,pop56,b
500,pop56,d
500,pop56,e
500,pop56,c
500,pop56,a
500,pop57,d
500,pop57,b
500,pop57,c
500,pop57,e
500,pop57,a
600,pop3,a
600,pop3,c
600,pop3,b
600,pop3,d
600,pop3,e
600,pop12,c
600,pop12,b
600,pop12,d
600,pop12,e
600,pop12,a
600,pop14,a
600,pop14,c
600,pop14,b
600,pop14,d
600,pop14,e
600,pop16,c
600,pop16,a
600,pop16,e
600,pop16,b
600,pop16,d
600,pop17,a
600,pop17,c
600,pop17,b
600,pop19,a
600,pop19,e
600,pop19,d
600,pop19,b
600,pop19,c
600,pop22,a
600,pop22,b
600,pop22,c
600,pop28,d
600,pop28,b
600,pop28,a
600,pop28,c
600,pop28,e
600,pop29,d
600,pop29,a
600,pop29,b
600,pop29,e
600,pop29,c
600,pop31,a
600,pop31,b
600,pop31,c
600,pop35,a
600,pop35,c
600,pop35,d
600,pop35,e
600,pop35,b
600,pop36,b
600,pop36,a
600,pop36,c
600,pop38,b
600,pop38,c
600,pop38,a
600,pop38,d
600,pop38,e
600,pop39,a
600,pop39,c
600,pop39,e
600,pop39,b
600,pop39,d
600,pop45,a
600,pop45,b
600,pop45,d
600,pop45,e
600,pop45,c
600,pop46,a
600,pop46,b
600,pop46,c
600,pop50,d
600,pop50,e
600,pop50,b
600,pop50,a
600,pop50,c
600,pop52,e
600,pop52,d
600,pop52,a
600,pop52,b
600,pop52,c
600,pop53,b
600,pop53,a
600,pop53,c
600,pop53,d
600,pop53,e
600,pop54,d
600,pop54,e
600,pop54,a
600,pop54,b
600,pop54,c
600,pop55,a
600,pop55,c
600,pop55,e
600,pop55,d
600,pop55,b
600,pop56,a
600,pop56,c
600,pop56,b
600,pop57,b
600,pop57,a
