time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.5555555555555554,0,0.0,0,0,0.0,0.0
100,594,294,94,206,26.877078334961563,31.98301711281886,5.019733680118829,2.7037037037037037,4.854304635761589,13.574074074074074,18.595238095238095,14.993197278911564,0.09111791630543248,0.3726505765770821
200,1199,675,316,208,28.351876243519268,33.23772130443555,4.9975330081510725,2.688907422852377,4.934685799109352,16.63552960800667,19.823703703703703,15.066666666666666,0.09873521916727634,0.42539639271273755
300,1770,1067,508,195,29.2832136670312,34.078985003926256,4.9934845616502646,2.687005649717514,4.917198443579767,17.84915254237288,20.717900656044986,15.198687910028116,0.09682888582184565,0.43215714600261596
400,2384,1473,715,196,29.69239982933727,33.921170925194346,4.987216716389935,2.678691275167785,4.9080767514502455,18.45469798657718,20.580448065173115,15.182620502376103,0.09628323630561812,0.4401220837165984
500,2990,1880,894,216,29.924945553628454,34.26792046997087,4.994194659560874,2.6739130434782608,4.9174520069808025,18.847491638795987,20.95212765957447,15.192553191489361,0.09638210041157527,0.4431503604478564
600,3615,2285,1116,214,29.85250932279324,34.55156921912588,4.98644082471086,2.6769017980636236,4.9158282556327055,19.19280774550484,21.229321663019693,15.22363238512035,0.09754401967055325,0.4505279080358861
700,4210,2700,1307,203,30.488219694002904,34.702367952522145,4.987982351512969,2.673396674584323,4.92663976389809,19.429216152019002,21.36925925925926,15.254444444444445,0.09693077174877726,0.45247318103376816
800,4814,3100,1507,207,30.472696218461778,34.57874766478653,4.993062288062659,2.6711674283340257,4.934866508062385,19.389904445367677,21.267419354838708,15.311612903225807,0.09733989069388495,0.45099162464521414
900,5397,3480,1719,198,30.65154307664395,34.59745120531076,4.992602307903829,2.670372429127293,4.933432780160358,19.609412636649992,21.277298850574713,15.309482758620689,0.09703265424144356,0.4531363081001384
1000,5994,3888,1904,202,30.69641339804014,34.64468101786383,4.991808826648271,2.6688355021688355,4.936708860759493,19.64964964964965,21.325874485596707,15.302211934156379,0.096915688326975,0.453531216191445
