time,node,sf
100,pop0,a
100,pop0,b
100,pop0,c
100,pop1,b
100,pop1,a
100,pop1,c
100,pop3,c
100,pop3,b
100,pop3,a
100,pop5,a
100,pop5,b
100,pop5,c
100,pop6,a
100,pop6,b
100,pop6,c
100,pop8,b
100,pop8,a
100,pop8,c
100,pop12,b
100,pop12,c
100,pop12,a
100,pop13,b
100,pop13,a
100,pop13,c
100,pop19,a
100,pop19,b
100,pop19,c
100,pop24,a
100,pop24,b
100,pop24,c
100,pop29,b
100,pop29,a
100,pop29,c
100,pop30,c
100,pop30,b
100,pop30,a
100,pop31,a
100,pop31,b
100,pop31,c
100,pop41,a
100,pop41,c
100,pop41,b
100,pop42,a
100,pop42,b
100,pop42,c
100,pop49,b
100,pop49,a
100,pop49,c
100,pop52,b
100,pop52,a
100,pop52,c
100,pop56,a
100,pop56,b
100,pop56,c
200,pop0,b
200,pop0,a
200,pop0,c
200,pop1,b
200,pop1,a
200,pop1,c
200,pop3,b
200,pop3,a
200,pop3,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop6,a
200,pop6,b
200,pop6,c
200,pop8,a
200,pop8,c
200,pop8,b
200,pop12,b
200,pop12,a
200,pop12,c
200,pop13,b
200,pop13,a
200,pop13,c
200,pop19,a
200,pop19,b
200,pop19,c
200,pop24,b
200,pop24,a
200,pop24,c
200,pop29,a
200,pop29,c
200,pop29,b
200,pop30,a
200,pop30,b
200,pop30,c
200,pop31,a
200,pop31,b
200,pop31,c
200,pop41,b
200,pop41,a
200,pop41,c
200,pop42,a
200,pop42,b
200,pop42,c
200,pop49,b
200,pop49,a
200,pop49,c
200,pop52,b
200,pop52,a
200,pop52,c
200,pop56,a
200,pop56,b
200,pop56,c
300,pop0,a
300,pop0,b
300,pop0,c
300,pop1,b
300,pop1,a
300,pop1,c
300,pop3,b
300,pop3,a
300,pop3,c
300,pop5,a
300,pop5,b
300,pop5,c
300,pop6,a
300,pop6,b
300,pop6,c
300,pop8,b
300,pop8,a
300,pop8,c
300,pop12,a
300,pop12,b
300,pop12,c
300,pop13,c
300,pop13,a
