time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,39,0,0,39,0,0,0,2.641025641025641,0,0.0,0,0,0.0,0.0
100,891,276,44,571,37.815482020515645,45.3915338109321,4.981198583853569,2.6734006734006734,4.999627629864085,30.13804713804714,32.3768115942029,28.82608695652174,0.39604444192964355,0.27348343180766266
200,1803,842,321,640,52.67194123429189,58.916488574593956,4.973609766482171,2.675540765391015,5.164153243919656,44.63283416528009,45.70665083135392,31.716152019002376,0.43442000842967443,0.3749344589798199
300,2720,1434,620,666,53.65140667687625,65.30650223235895,4.972156625035847,2.6731617647058825,5.1899738179578,49.55661764705882,52.07880055788006,32.251743375174335,0.4338242446573344,0.39552809215374696
400,3576,2057,887,632,55.60727411645608,69.29029898476738,4.979759912533561,2.6697427293064875,5.210006312265006,53.086409395973156,56.05444822557122,32.58240155566359,0.4240464132443903,0.4039039931299081
500,4465,2641,1158,666,57.903269844388966,71.1455059636694,4.984409446809114,2.67525195968645,5.201013369667035,54.714893617021275,57.888299886406664,32.76524043922757,0.42749912472239804,0.40773207771658326
600,5325,3263,1416,646,58.49272771453885,73.05698737526777,4.993532446656156,2.68056338028169,5.206925337831962,56.224037558685446,59.72908366533864,32.40269690468894,0.4252029049774401,0.40880328900868607
700,6202,3889,1646,667,59.06235880043031,73.74965576499106,4.997742860846463,2.6772009029345374,5.2167471772358205,57.28748790712673,60.400102854204164,32.49010028284906,0.42781843718373813,0.41282088363331065
800,7061,4520,1907,634,59.36055858937229,74.74197090485322,5.001043027208571,2.6762498229712506,5.228228304797359,58.079167256762496,61.393362831858404,32.78274336283186,0.4273362185993686,0.41416070426671103
900,7923,5122,2148,653,59.79959976883866,74.86868350585925,5.003750474984521,2.678152215070049,5.238402076397901,58.58904455383062,61.51757126122608,32.94142912924639,0.42833966729405976,0.41487065591346944
1000,8820,5739,2406,675,59.90576327013111,75.29116468083161,5.004271091922087,2.675963718820862,5.249115271770364,59.02755102040816,61.92716501132602,32.93064993901377,0.43005287658104185,0.4180087829762735
