time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.4545454545454546,0,0.0,0,0,0.0,0.0
100,265,114,0,151,0,41.9516417313294,4.8978980008636075,2.690566037735849,5.90779014308426,28.045283018867924,29.29824561403509,23.70175438596491,0.3193436101442053,0.1388287336316928
200,515,330,0,185,0,53.12584610028998,4.724467567221346,2.69126213592233,5.9325997248968365,41.87378640776699,40.54848484848485,25.63939393939394,0.36609415768576425,0.19768395096741662
300,747,567,0,180,0,61.91646922491366,4.695124999746401,2.6987951807228914,6.027664102144377,49.294511378848725,49.38095238095238,26.294532627865962,0.3786754751970371,0.2195868103847936
400,989,784,2,203,132.22481715572277,64.65207967492357,4.697050941150435,2.684529828109201,6.065470026464158,53.30131445904954,52.07270408163265,25.85841836734694,0.3896927277240099,0.24123986514436938
500,1221,1028,3,190,139.3246052117491,67.36083474980698,4.70237222793647,2.670761670761671,6.100062150403978,56.26945126945127,54.8307392996109,25.59046692607004,0.3960172647039983,0.25137779424080386
600,1470,1269,5,196,119.51951792309892,70.39867718375751,4.700974881954968,2.6639455782312926,6.1196661149888465,57.85374149659864,57.915681639085896,25.656422379826637,0.3980899218299212,0.25724229666159437
700,1718,1496,13,209,101.82571003239478,72.36586116681796,4.708038588291195,2.658905704307334,6.128455873475794,59.09429569266589,59.899064171122994,25.75802139037433,0.39976573782838254,0.2652135294378227
800,1976,1721,37,218,105.73929278876754,72.98389552127827,4.714490231726095,2.6609311740890687,6.132777551850346,61.054655870445345,60.52643811737362,25.47821034282394,0.4085657355539711,0.2784370653032056
900,2217,1970,44,203,105.30865355354672,73.62882173533573,4.709070990777717,2.663509246729815,6.161607142857143,62.255299954894,61.151269035533,25.506598984771575,0.4091276792802397,0.2828091784643183
1000,2445,2201,66,178,107.29554121038535,74.47433732126217,4.7038731698621,2.662167689161554,6.1648589153492095,62.997546012269936,61.99954566106315,25.475238527941844,0.4053627902827814,0.2849440620261027
