time,node,sf
100,pop1,d
100,pop1,b
100,pop1,e
100,pop1,c
100,pop3,b
100,pop3,a
100,pop3,c
100,pop3,d
100,pop3,e
100,pop31,b
100,pop31,a
100,pop31,c
100,pop32,a
100,pop32,b
100,pop32,c
100,pop33,d
100,pop33,e
100,pop44,a
100,pop44,b
100,pop53,b
100,pop53,c
100,pop57,d
100,pop57,e
100,pop89,b
100,pop89,a
100,pop89,c
100,pop137,c
100,pop137,d
100,pop137,a
100,pop137,e
100,pop137,b
100,pop144,e
100,pop144,a
100,pop144,c
100,pop52,d
100,pop52,e
100,pop52,a
100,pop72,c
100,pop72,b
100,pop83,b
100,pop83,a
100,pop83,c
100,pop118,a
100,pop118,b
100,pop118,c
100,pop134,d
100,pop134,e
100,pop134,a
100,pop134,b
100,pop134,c
100,pop25,a
100,pop25,b
100,pop25,c
100,pop25,d
100,pop25,e
100,pop122,a
100,pop122,b
100,pop61,b
100,pop61,a
100,pop61,c
100,pop81,c
100,pop81,a
100,pop81,b
100,pop129,b
100,pop129,a
100,pop129,c
100,pop140,c
100,pop140,e
100,pop140,b
100,pop140,a
100,pop109,a
100,pop109,c
100,pop109,b
100,pop109,d
100,pop109,e
100,pop146,b
100,pop146,c
100,pop20,d
100,pop20,e
100,pop20,b
100,pop34,d
100,pop34,a
100,pop34,b
100,pop34,e
100,pop34,c
100,pop86,c
100,pop117,a
100,pop117,e
100,pop117,c
100,pop117,b
100,pop48,a
100,pop48,b
100,pop48,c
100,pop85,a
100,pop85,b
100,pop85,d
100,pop85,c
100,pop85,e
100,pop27,d
100,pop27,e
100,pop138,a
100,pop138,b
100,pop138,c
100,pop73,a
100,pop73,b
100,pop73,d
100,pop73,c
100,pop73,e
100,pop93,b
100,pop93,a
100,pop93,c
100,pop69,b
100,pop69,c
100,pop69,a
100,pop69,d
100,pop110,b
100,pop110,a
100,pop110,c
100,pop110,d
100,pop111,b
100,pop111,d
100,pop111,a
100,pop111,e
100,pop111,c
100,pop90,b
100,pop90,a
100,pop90,c
100,pop49,b
100,pop49,c
100,pop35,b
100,pop35,c
100,pop35,a
100,pop35,d
100,pop35,e
100,pop87,b
100,pop2,d
100,pop2,e
100,pop2,b
100,pop12,d
100,pop126,c
100,pop126,a
100,pop126,b
100,pop58,b
100,pop58,c
100,pop58,d
100,pop58,e
100,pop133,a
100,pop133,b
100,pop133,d
100,pop133,c
100,pop133,e
100,pop19,b
100,pop19,c
100,pop79,d
100,pop79,e
100,pop0,a
100,pop0,b
100,pop0,c
100,pop143,d
100,pop26,e
100,pop141,a
100,pop141,b
100,pop141,c
100,pop141,d
100,pop141,e
100,pop131,a
100,pop131,c
100,pop131,b
100,pop119,d
100,pop119,e
100,pop148,a
100,pop136,a
100,pop136,c
100,pop136,b
100,pop29,b
100,pop29,d
100,pop29,e
100,pop29,a
100,pop29,c
100,pop107,b
100,pop74,d
100,pop74,e
100,pop74,b
100,pop74,c
100,pop22,d
100,pop92,b
100,pop92,a
100,pop92,e
100,pop92,c
100,pop92,d
100,pop114,a
100,pop114,b
100,pop114,c
100,pop67,b
100,pop67,a
100,pop67,c
100,pop45,a
100,pop45,b
100,pop45,d
100,pop45,c
100,pop45,e
100,pop115,a
100,pop115,b
100,pop115,c
100,pop82,d
100,pop82,e
100,pop82,b
100,pop82,a
100,pop70,a
100,pop70,b
100,pop64,b
100,pop64,c
100,pop64,a
100,pop98,a
100,pop98,e
100,pop98,b
100,pop98,c
100,pop65,b
100,pop65,a
100,pop65,c
100,pop38,d
100,pop38,e
100,pop112,d
100,pop112,a
100,pop112,b
100,pop63,e
100,pop63,b
100,pop142,e
100,pop142,a
100,pop142,d
100,pop142,b
100,pop142,c
100,pop80,d
100,pop80,e
100,pop96,d
