time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,45,0,0,45,0,0,0,2.6444444444444444,0,0.0,0,0,0.0,0.0
100,1015,156,2,857,42.09365306741385,59.34084492127358,4.972504708202226,2.701477832512315,5.187474747474748,37.94778325123153,46.083333333333336,35.40384615384615,0.2516991949927877,0.18206392759383794
200,2012,859,64,1089,74.96168301535133,87.05089126899858,4.980659498738665,2.6843936381709743,5.506207268801727,60.841948310139166,73.70430733410943,49.70663562281723,0.31940495025696,0.26914100633381444
300,2998,1580,214,1204,79.68296918896787,97.40421738112578,5.004001436990814,2.661440960640427,5.5659791528055,75.34122748499,83.99367088607595,51.67025316455696,0.3355779418746365,0.3229078122803715
400,3998,2402,402,1194,87.63700257634093,105.79008352421943,5.002639703188559,2.6658329164582293,5.607160884342296,83.35567783891946,92.42797668609492,52.723147377185676,0.33796092498528024,0.34873617166865195
500,4998,3208,549,1241,90.92903122857234,110.70025035579073,4.998457418056752,2.666466586634654,5.622288018786054,88.14325730292117,97.36221945137157,53.24875311720698,0.3449198416060962,0.36377212167410167
600,6041,4012,739,1290,93.57945268273696,113.71282026302559,4.996264949544258,2.6684323787452406,5.63820968054804,91.41814269160734,100.40827517447657,53.39456630109671,0.3474871474014065,0.37613000630864873
700,7026,4821,941,1264,93.35784999357051,116.60171761191387,4.997994638077969,2.6670936521491604,5.642960383402785,95.02035297466553,103.29682638456752,53.829495955196016,0.35054288929223365,0.38672898107818526
800,8022,5612,1154,1256,95.13914993280224,118.20488611281652,4.994836129026129,2.669284467713787,5.647014930779429,97.16990775367739,104.89843193157519,54.02013542409124,0.3501306098105854,0.39146492090274204
900,9036,6449,1342,1245,97.09482310207355,119.807523551416,4.996775410540235,2.6677733510402835,5.649754096804208,98.78253652058433,106.49403008218329,54.2209644906187,0.3510623546388053,0.39429111099093844
1000,10019,7271,1526,1222,97.8797349578641,120.88801914354322,4.999696297669838,2.6667332069068768,5.65779366896575,100.13204910669728,107.57571173153624,54.56663457571173,0.35106686107125296,0.3956258079122591
