time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,37,0,0,37,0,0,0,2.810810810810811,0,0.0,0,0,0.0,0.0
100,784,335,8,441,27.592824797237533,43.52461774122753,4.9911210514089275,2.686224489795918,5.274906766116143,25.257653061224488,30.286567164179104,28.143283582089552,0.43218622467322293,0.19375422969703643
200,1588,1033,46,509,44.103371576859146,52.82703814047291,5.002005484523231,2.667506297229219,5.474657468621252,35.981738035264485,39.499515972894486,31.859632139399807,0.4619083728278036,0.2623821069260828
300,2424,1768,120,536,51.2727001196774,57.295605599690795,5.008838785167383,2.6646039603960396,5.550071164247083,40.21740924092409,44.00961538461539,32.789592760180994,0.4714136144480581,0.28531473708590255
400,3231,2538,194,499,52.17872831520122,58.46247103194906,5.004555138121433,2.66976168368926,5.5453154567781935,42.62735995047973,45.150906225374314,33.1591804570528,0.48154850683302697,0.2976123507839449
500,4099,3250,265,584,55.793621447461675,59.55357216482682,5.002243973222225,2.6679677970236644,5.568909169390146,44.06489387655526,46.221538461538465,33.232,0.4899358884674291,0.31130492399110005
600,4914,4033,337,544,56.78265430787482,60.647011420004645,4.998461094469968,2.669108669108669,5.5903581336065775,45.52035002035002,47.33548227126209,33.403669724770644,0.4958510612133507,0.31961409441226524
700,5785,4797,402,586,57.78628094980832,61.47193284266155,4.993706454484642,2.6719101123595506,5.608927745786222,46.13379429559205,48.15051073587659,33.760058369814466,0.4991725806852858,0.3233124773859495
800,6601,5608,487,506,58.56069057405026,61.97356584998733,4.995747831887165,2.6735343129828815,5.615001443834825,47.13164672019391,48.64978601997147,33.74090584878745,0.501309959605424,0.3276050240659175
900,7453,6334,567,552,59.618959950148316,61.9179291521618,4.997851437503007,2.6685898295988193,5.617713877194376,47.44492150811754,48.586517208714874,33.86959267445532,0.5020720280044335,0.33049205916112157
1000,8294,7074,642,578,61.97618269778519,62.2618969642739,4.997984375204693,2.6703641186399807,5.62953309156845,47.914154810706535,48.936245405711055,33.808029403449254,0.5034687384012051,0.33473110439387876
