time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,394,152,112,130,21.985630872998485,33.966435594637595,4.682353157717989,2.6700507614213196,5.597662771285476,17.02030456852792,21.736842105263158,15.046052631578947,0.04482655431318531,0.49837863933452103
200,772,369,259,144,23.412579158984077,38.919933844373496,4.681781471598011,2.6645077720207255,5.60802792321117,20.81217616580311,26.520325203252032,16.317073170731707,0.04466711048647629,0.5421802956333064
300,1132,605,395,132,25.564202282497764,41.06164088259595,4.684675309427886,2.6651943462897525,5.642061585499017,22.82243816254417,28.60330578512397,16.64297520661157,0.04328647693667396,0.5489966201943381
400,1525,832,547,146,25.800810562451392,41.28163075028744,4.708971585019739,2.6498360655737705,5.6978967495219885,23.449180327868852,28.81971153846154,16.61298076923077,0.04368727630174575,0.5593368448962677
500,1891,1047,698,146,26.1363587386683,42.45634991150858,4.7006351697918305,2.6536224219989424,5.728368705261836,24.122157588577473,30.005730659025787,16.951289398280803,0.04328235364651394,0.5658510572523772
600,2251,1285,827,139,26.275902060950685,42.54122057261651,4.702824598996199,2.660151043980453,5.730864197530864,24.746334962239004,30.047470817120622,16.767315175097277,0.04292748474928313,0.5690745618521508
700,2611,1506,967,138,26.6312591233076,43.28778405063087,4.69328328075284,2.659900421294523,5.741339898013012,25.010340865568747,30.763612217795483,16.99933598937583,0.042618084584931604,0.5690426876488507
800,2975,1722,1110,143,26.568774157350944,43.24236930191532,4.689148538900963,2.6631932773109246,5.747288252942534,25.112268907563024,30.733449477351915,16.978513356562136,0.042568389022351744,0.5704529521358328
900,3334,1981,1211,142,26.77824501951723,42.805790697850234,4.691391751144547,2.664367126574685,5.750206327372765,25.077384523095382,30.28823826350328,16.84856133266027,0.042423941325107614,0.5685592692843634
1000,3654,2210,1322,122,26.858104575434766,42.81025480836892,4.686155923055756,2.6658456486042694,5.7647941949205554,25.22058018609743,30.299095022624435,16.881447963800905,0.04225261397376677,0.5653657026724013
