time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,3,0,0,3,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,61,25,0,36,0,56.494420319406615,4.971687568884968,2.6065573770491803,6.11044776119403,33.557377049180324,43.92,24.6,0.11756140350877187,0.038915935672514654
200,126,78,0,48,0,64.45681409462769,4.984390924898994,2.642857142857143,6.42014742014742,41.476190476190474,51.23076923076923,29.935897435897434,0.11723713646532401,0.041469674372358996
300,188,148,0,40,0,65.81275321213253,5.019656878157298,2.6648936170212765,6.394871794871795,46.430851063829785,52.520270270270274,30.35135135135135,0.13276149684400262,0.043695897204689194
400,266,205,0,61,0,65.89504646146388,5.040639439236671,2.699248120300752,6.477627471383975,46.80451127819549,52.43414634146342,29.941463414634146,0.1327648372686656,0.04467719634120455
500,327,289,0,38,0,66.60279231302904,5.052290298092704,2.688073394495413,6.462090981644054,49.522935779816514,52.930795847750865,30.027681660899653,0.15104719764011723,0.04850755899705072
600,390,341,0,49,0,66.83684800014971,5.051392588793352,2.6923076923076925,6.45945945945946,50.251282051282054,53.21407624633431,29.95601173020528,0.15298408488063736,0.049890838604367126
700,469,422,0,47,0,65.83262397202445,5.046920327323181,2.6865671641791047,6.43633841886269,49.47334754797441,52.24881516587678,29.83649289099526,0.15665983606557488,0.05060564663023678
800,536,489,0,47,0,65.64928072510811,5.030960295484201,2.6847014925373136,6.412272291466922,49.91044776119403,52.13905930470348,29.828220858895705,0.15799911334417138,0.05093726910004384
900,602,557,0,45,0,65.27428127116023,5.018382974634643,2.686046511627907,6.411216931216932,50.320598006644516,51.83123877917415,29.585278276481148,0.15994382022472087,0.05164140754289601
1000,669,626,0,43,0,65.74844191611982,5.015941984129996,2.68609865470852,6.416935025573025,50.63527653213752,52.329073482428115,30.11341853035144,0.15835443037974942,0.05174250859509201
