time,node,sf
100,pop10,b
100,pop10,e
100,pop10,c
100,pop10,a
100,pop10,d
100,pop23,b
100,pop23,c
100,pop17,d
100,pop17,e
100,pop32,a
100,pop32,b
100,pop32,c
100,pop5,d
100,pop5,e
200,pop10,b
200,pop10,c
200,pop10,a
200,pop10,d
200,pop10,e
200,pop5,b
200,pop5,a
200,pop5,c
300,pop10,b
300,pop10,c
300,pop10,a
300,pop10,d
300,pop10,e
300,pop17,a
300,pop17,c
300,pop5,b
300,pop5,a
300,pop5,c
400,pop10,b
400,pop10,c
400,pop10,a
400,pop10,d
400,pop10,e
400,pop17,a
400,pop17,d
400,pop17,b
400,pop17,e
400,pop17,c
400,pop32,b
400,pop32,a
400,pop32,c
400,pop5,b
400,pop28,b
400,pop28,a
400,pop28,c
500,pop10,b
500,pop10,a
500,pop10,c
500,pop10,d
500,pop10,e
500,pop32,e
500,pop5,b
500,pop5,c
600,pop10,b
600,pop10,a
600,pop10,c
600,pop10,d
600,pop10,e
600,pop23,b
600,pop23,a
600,pop23,d
600,pop23,c
600,pop17,b
600,pop17,c
600,pop31,b
600,pop31,a
600,pop31,c
600,pop32,a
600,pop32,b
600,pop32,c
600,pop21,e
600,pop5,c
700,pop10,b
700,pop10,c
700,pop10,a
700,pop10,e
700,pop17,a
700,pop31,d
700,pop31,a
700,pop31,b
700,pop31,c
700,pop31,e
700,pop32,e
700,pop32,b
700,pop21,a
700,pop21,b
700,pop21,c
700,pop5,d
700,pop5,e
700,pop15,b
700,pop15,a
700,pop15,c
800,pop10,a
800,pop10,e
800,pop10,d
800,pop10,b
800,pop10,c
800,pop31,a
800,pop21,a
800,pop21,b
800,pop21,c
800,pop28,b
800,pop28,a
800,pop28,e
800,pop28,c
900,pop10,b
900,pop10,a
900,pop10,c
900,pop23,b
900,pop23,a
900,pop23,c
900,pop17,b
900,pop17,a
900,pop31,a
900,pop31,b
900,pop32,a
900,pop32,b
900,pop32,c
900,pop5,c
900,pop5,b
900,pop5,d
900,pop28,b
900,pop28,c
900,pop1,a
900,pop1,c
1000.0,pop10,a
1000.0,pop10,c
1000.0,pop10,b
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop17,a
1000.0,pop17,b
1000.0,pop17,c
1000.0,pop5,c
1000.0,pop5,a
1000.0,pop5,b
