time,node,sf
100,pop3,b
100,pop3,d
100,pop3,a
100,pop3,e
100,pop6,d
100,pop6,b
100,pop6,e
100,pop6,a
100,pop10,b
100,pop10,a
100,pop10,c
100,pop10,d
100,pop10,e
100,pop11,d
100,pop11,a
100,pop11,e
100,pop11,b
100,pop11,c
100,pop23,a
100,pop23,d
100,pop23,b
100,pop25,b
100,pop25,a
100,pop25,c
100,pop26,a
100,pop26,e
100,pop26,b
100,pop26,d
100,pop32,b
100,pop32,c
100,pop32,d
100,pop32,e
100,pop32,a
100,pop40,a
100,pop40,d
100,pop40,b
100,pop40,c
100,pop40,e
100,pop47,c
100,pop47,a
100,pop47,b
100,pop50,a
100,pop50,b
100,pop50,c
100,pop57,b
100,pop57,a
100,pop57,c
100,pop57,d
100,pop60,b
100,pop60,a
100,pop29,c
100,pop29,b
100,pop29,e
100,pop16,a
100,pop16,c
100,pop16,e
100,pop16,d
100,pop28,d
100,pop44,c
100,pop44,e
100,pop5,c
100,pop27,d
100,pop27,e
100,pop27,b
100,pop27,c
100,pop45,e
100,pop42,c
100,pop19,e
100,pop19,c
100,pop15,a
100,pop15,e
100,pop1,d
100,pop17,b
100,pop17,c
100,pop56,b
100,pop46,c
100,pop46,b
100,pop51,e
100,pop51,d
100,pop55,c
100,pop41,b
100,pop64,c
100,pop31,a
100,pop31,e
100,pop31,c
100,pop61,d
100,pop61,e
100,pop12,a
100,pop7,c
200,pop3,d
200,pop3,e
200,pop6,a
200,pop6,c
200,pop6,e
200,pop6,b
200,pop10,a
200,pop10,b
200,pop10,e
200,pop10,c
200,pop11,d
200,pop11,a
200,pop11,c
200,pop11,e
200,pop11,b
200,pop23,c
200,pop23,a
200,pop23,b
200,pop23,d
200,pop23,e
200,pop25,a
200,pop25,b
200,pop25,c
200,pop25,d
200,pop25,e
200,pop26,b
200,pop26,a
200,pop26,c
200,pop26,d
200,pop32,b
200,pop32,a
200,pop32,c
200,pop32,d
200,pop32,e
200,pop40,c
200,pop40,d
200,pop40,e
200,pop40,a
200,pop40,b
200,pop47,d
200,pop47,b
200,pop47,a
200,pop47,c
200,pop47,e
200,pop50,a
200,pop50,b
200,pop50,c
200,pop50,d
200,pop50,e
200,pop57,a
200,pop57,d
200,pop57,e
200,pop57,b
200,pop57,c
200,pop60,a
200,pop60,c
200,pop60,d
200,pop60,e
200,pop60,b
200,pop29,a
200,pop29,b
200,pop16,b
200,pop16,a
200,pop16,c
200,pop9,e
200,pop44,b
200,pop44,a
200,pop5,a
200,pop5,d
200,pop5,c
200,pop5,e
200,pop49,b
200,pop42,e
200,pop19,b
200,pop19,c
200,pop19,e
200,pop15,c
200,pop15,b
200,pop15,e
200,pop15,a
200,pop58,a
200,pop58,b
200,pop58,c
200,pop20,a
200,pop20,c
200,pop1,b
200,pop17,a
200,pop0,c
200,pop46,b
200,pop46,a
200,pop46,c
200,pop51,e
200,pop55,c
200,pop59,e
200,pop59,c
200,pop53,c
200,pop41,c
200,pop24,c
200,pop4,b
200,pop12,b
200,pop12,a
200,pop12,c
200,pop71,d
200,pop72,e
200,pop43,c
300,pop3,a
300,pop3,b
300,pop3,c
300,pop3,d
300,pop6,e
300,pop6,d
300,pop6,b
300,pop6,a
300,pop6,c
300,pop10,d
300,pop10,b
300,pop10,a
300,pop11,c
300,pop11,b
300,pop11,a
300,pop11,d
300,pop23,b
300,pop23,c
300,pop23,a
300,pop23,e
300,pop25,c
300,pop25,d
300,pop25,a
300,pop25,e
300,pop26,a
300,pop26,c
300,pop26,d
300,pop26,b
300,pop32,b
300,pop32,d
300,pop32,e
300,pop32,a
300,pop32,c
300,pop40,e
300,pop40,b
300,pop40,a
300,pop47,b
300,pop47,a
300,pop47,d
300,pop50,a
300,pop50,c
300,pop50,b
300,pop57,b
300,pop57,a
300,pop57,c
300,pop60,c
300,pop60,d
300,pop60,a
300,pop60,e
300,pop60,b
300,pop29,c
300,pop29,e
300,pop29,b
300,pop29,d
300,pop29,a
300,pop28,b
300,pop28,d
300,pop28,a
300,pop9,b
300,pop9,e
300,pop44,c
300,pop5,a
300,pop5,c
300,pop5,e
300,pop5,b
300,pop27,a
300,pop45,e
300,pop42,c
300,pop42,a
300,pop19,b
300,pop15,e
300,pop15,b
300,pop15,c
300,pop15,a
300,pop58,a
300,pop58,b
300,pop46,c
300,pop46,a
300,pop51,c
300,pop55,d
300,pop53,c
300,pop31,a
300,pop31,d
300,pop31,e
300,pop31,c
300,pop62,b
300,pop62,c
300,pop35,b
300,pop35,a
400,pop3,a
400,pop3,b
400,pop3,c
400,pop6,b
400,pop6,c
400,pop6,d
400,pop6,a
400,pop6,e
400,pop10,b
400,pop10,c
400,pop10,a
400,pop10,d
400,pop11,b
400,pop11,e
400,pop11,a
400,pop11,d
400,pop11,c
400,pop23,c
400,pop23,d
400,pop23,a
400,pop23,e
400,pop25,c
400,pop25,a
400,pop25,d
400,pop25,e
400,pop26,d
400,pop26,a
400,pop26,b
400,pop26,c
400,pop32,c
400,pop32,d
400,pop40,a
400,pop40,b
400,pop40,c
400,pop40,d
400,pop47,e
400,pop47,c
400,pop47,b
400,pop47,a
400,pop47,d
400,pop50,b
400,pop50,d
400,pop50,e
400,pop50,a
400,pop50,c
400,pop57,d
400,pop57,c
400,pop57,a
400,pop57,b
400,pop60,d
400,pop60,a
400,pop60,b
400,pop60,e
400,pop60,c
400,pop29,a
400,pop29,e
400,pop16,a
400,pop16,c
400,pop16,d
400,pop16,e
400,pop28,c
400,pop28,b
400,pop28,d
400,pop9,c
400,pop44,b
400,pop44,c
400,pop44,e
400,pop5,a
400,pop5,b
400,pop5,c
400,pop5,e
400,pop45,d
400,pop45,a
400,pop49,a
400,pop49,e
400,pop49,c
400,pop42,c
400,pop19,e
400,pop15,b
400,pop15,a
400,pop58,c
400,pop58,a
400,pop58,e
400,pop20,c
400,pop1,c
400,pop17,b
400,pop17,c
400,pop0,a
400,pop0,c
400,pop46,c
400,pop46,d
400,pop51,c
400,pop51,b
400,pop55,d
400,pop55,e
400,pop55,c
400,pop13,e
400,pop2,b
400,pop2,c
400,pop24,a
400,pop31,c
400,pop35,c
400,pop70,c
400,pop63,c
500,pop3,b
500,pop3,e
500,pop3,c
500,pop3,a
500,pop3,d
500,pop6,a
500,pop6,c
500,pop6,b
500,pop6,d
500,pop10,b
500,pop10,c
500,pop10,a
500,pop10,d
500,pop11,b
500,pop11,a
500,pop11,d
500,pop11,e
500,pop23,d
500,pop23,b
500,pop23,e
500,pop25,d
500,pop25,a
500,pop25,e
500,pop25,b
500,pop25,c
500,pop26,b
500,pop26,a
500,pop26,c
500,pop26,d
500,pop32,a
500,pop32,b
500,pop32,c
500,pop40,b
500,pop40,a
500,pop40,c
500,pop47,a
500,pop47,b
500,pop47,c
500,pop47,d
500,pop50,d
500,pop50,a
500,pop50,e
500,pop50,b
500,pop57,b
500,pop57,c
500,pop57,d
500,pop57,a
500,pop57,e
500,pop60,a
500,pop60,b
500,pop60,c
500,pop60,d
500,pop29,b
500,pop29,c
500,pop16,c
500,pop16,d
500,pop16,e
500,pop28,e
500,pop28,d
500,pop9,b
500,pop9,a
500,pop9,c
500,pop44,c
500,pop5,d
500,pop5,e
500,pop5,a
500,pop45,c
500,pop45,b
500,pop49,d
500,pop49,e
500,pop42,e
500,pop19,e
500,pop15,a
500,pop58,b
500,pop58,c
500,pop58,a
500,pop20,e
500,pop1,e
500,pop1,b
500,pop1,a
500,pop1,c
500,pop0,a
500,pop56,e
500,pop46,b
500,pop51,e
500,pop55,b
500,pop53,c
500,pop24,a
500,pop31,a
500,pop31,b
500,pop31,c
600,pop3,a
600,pop3,b
600,pop3,c
600,pop6,b
600,pop6,d
600,pop6,e
600,pop6,a
600,pop10,c
600,pop10,d
600,pop10,e
600,pop10,b
600,pop10,a
600,pop11,e
600,pop11,b
600,pop11,a
600,pop11,d
600,pop23,b
600,pop23,a
600,pop25,b
600,pop25,c
600,pop25,a
600,pop25,d
600,pop25,e
600,pop26,a
600,pop26,c
600,pop26,d
600,pop26,e
600,pop26,b
600,pop32,a
600,pop32,d
600,pop32,c
600,pop32,e
600,pop32,b
600,pop40,e
600,pop40,b
600,pop40,d
600,pop40,a
600,pop40,c
600,pop47,b
600,pop47,a
600,pop47,d
600,pop50,d
600,pop50,c
600,pop50,e
600,pop50,b
600,pop57,a
600,pop57,c
600,pop57,d
600,pop57,e
600,pop60,b
600,pop60,d
600,pop60,e
600,pop60,c
600,pop60,a
600,pop29,b
600,pop16,c
600,pop16,b
600,pop16,d
600,pop16,e
600,pop28,a
600,pop28,e
600,pop28,b
600,pop28,d
600,pop9,e
600,pop9,c
600,pop44,b
600,pop5,b
600,pop5,c
600,pop27,c
600,pop27,a
600,pop45,a
600,pop45,b
600,pop45,c
600,pop45,e
600,pop49,e
600,pop42,c
600,pop42,a
600,pop19,e
600,pop19,c
600,pop15,a
600,pop15,c
600,pop58,a
600,pop58,c
600,pop20,a
600,pop20,b
600,pop20,c
600,pop1,c
600,pop1,a
600,pop1,b
600,pop1,e
600,pop17,c
600,pop17,b
600,pop46,b
600,pop46,c
600,pop46,d
600,pop51,b
600,pop51,a
600,pop51,c
600,pop55,a
600,pop55,b
600,pop59,c
600,pop2,d
600,pop2,a
600,pop2,e
600,pop2,c
600,pop53,d
600,pop31,b
600,pop31,a
600,pop12,b
600,pop62,c
700,pop3,d
700,pop3,b
700,pop3,e
700,pop3,a
700,pop3,c
700,pop6,e
700,pop6,a
700,pop6,d
700,pop10,a
700,pop10,b
700,pop10,c
700,pop10,d
700,pop10,e
700,pop11,a
700,pop11,d
700,pop11,b
700,pop23,c
700,pop23,a
700,pop23,b
700,pop23,d
700,pop23,e
700,pop25,d
700,pop25,b
700,pop26,d
700,pop26,a
700,pop26,b
700,pop32,a
700,pop32,b
700,pop32,c
700,pop32,d
700,pop40,a
700,pop40,b
700,pop40,c
700,pop40,d
700,pop47,b
700,pop47,d
700,pop47,e
700,pop50,d
700,pop50,e
700,pop50,c
700,pop50,b
700,pop57,a
700,pop57,b
700,pop57,d
700,pop57,c
700,pop57,e
700,pop60,c
700,pop60,a
700,pop60,b
700,pop29,b
700,pop29,a
700,pop29,c
700,pop16,c
700,pop16,d
700,pop44,e
700,pop44,d
700,pop5,c
700,pop45,a
700,pop45,c
700,pop49,e
700,pop42,b
700,pop42,a
700,pop42,c
700,pop19,c
700,pop19,a
700,pop15,b
700,pop15,a
700,pop15,e
700,pop15,c
700,pop58,d
700,pop58,e
700,pop1,d
700,pop1,e
700,pop17,a
700,pop0,b
700,pop0,a
700,pop0,c
700,pop51,e
700,pop55,c
700,pop55,a
700,pop59,e
700,pop13,b
700,pop13,c
700,pop13,d
700,pop2,e
700,pop53,b
700,pop41,c
700,pop24,a
700,pop24,c
700,pop12,b
700,pop12,a
700,pop71,e
700,pop37,c
700,pop34,b
800,pop3,d
800,pop3,a
800,pop3,b
800,pop3,c
800,pop3,e
800,pop6,c
800,pop6,d
800,pop10,d
800,pop10,b
800,pop10,e
800,pop10,a
800,pop10,c
800,pop11,b
800,pop11,a
800,pop23,d
800,pop23,b
800,pop23,a
800,pop25,a
800,pop25,d
800,pop25,b
800,pop25,e
800,pop25,c
800,pop26,b
800,pop26,d
800,pop26,e
800,pop26,a
800,pop26,c
800,pop32,d
800,pop32,b
800,pop32,a
800,pop32,c
800,pop40,b
800,pop40,a
800,pop40,d
800,pop40,c
800,pop40,e
800,pop47,d
800,pop47,e
800,pop47,b
800,pop50,a
800,pop50,b
800,pop50,c
800,pop50,d
800,pop50,e
800,pop57,a
800,pop57,b
800,pop57,c
800,pop60,a
800,pop60,b
800,pop60,c
800,pop60,d
800,pop29,a
800,pop29,b
800,pop29,c
800,pop16,a
800,pop16,c
800,pop16,b
800,pop28,e
800,pop9,c
800,pop45,c
800,pop45,e
800,pop49,b
800,pop42,a
800,pop19,e
800,pop15,c
800,pop15,e
800,pop58,e
800,pop58,b
800,pop20,c
800,pop1,c
800,pop17,c
800,pop46,c
800,pop51,c
800,pop55,e
800,pop55,a
800,pop2,a
800,pop2,c
800,pop31,c
800,pop61,b
800,pop61,c
900,pop3,c
