time,node,sf
100,pop0,b
100,pop0,a
100,pop0,c
100,pop14,a
100,pop14,b
100,pop14,c
100,pop14,d
100,pop14,e
100,pop22,a
100,pop22,b
100,pop22,c
100,pop24,b
100,pop24,a
100,pop24,d
100,pop24,c
100,pop24,e
100,pop28,a
100,pop28,b
100,pop28,e
100,pop28,c
100,pop29,c
100,pop29,b
100,pop29,a
100,pop30,e
100,pop30,d
100,pop30,a
100,pop30,b
100,pop30,c
100,pop36,d
100,pop36,c
100,pop36,e
100,pop37,b
100,pop37,c
100,pop37,d
100,pop37,a
100,pop37,e
100,pop46,b
100,pop46,a
100,pop46,c
100,pop49,a
100,pop49,b
100,pop49,c
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,d
100,pop51,a
100,pop51,b
100,pop51,c
100,pop51,d
100,pop51,e
100,pop23,c
100,pop23,a
100,pop2,b
100,pop2,e
100,pop2,c
100,pop52,b
100,pop53,e
100,pop53,c
100,pop27,a
100,pop33,c
100,pop50,a
100,pop50,b
100,pop48,e
100,pop1,c
100,pop19,e
100,pop19,c
100,pop17,b
100,pop55,a
100,pop55,b
100,pop55,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop15,e
100,pop41,c
100,pop41,e
200,pop0,e
200,pop0,b
200,pop0,a
200,pop0,c
200,pop0,d
200,pop14,b
200,pop14,c
200,pop14,a
200,pop14,d
200,pop14,e
200,pop22,b
200,pop22,c
200,pop22,d
200,pop22,e
200,pop24,b
200,pop24,a
200,pop24,c
200,pop24,d
200,pop28,a
200,pop28,b
200,pop28,c
200,pop29,b
200,pop29,a
200,pop29,d
200,pop29,e
200,pop30,c
200,pop30,b
200,pop30,d
200,pop30,e
200,pop36,c
200,pop36,d
200,pop36,e
200,pop36,a
200,pop36,b
200,pop37,b
200,pop37,a
200,pop37,c
200,pop46,b
200,pop46,a
200,pop46,d
200,pop46,e
200,pop46,c
200,pop49,b
200,pop49,d
200,pop49,e
200,pop49,a
200,pop54,b
200,pop54,a
200,pop54,c
200,pop54,d
200,pop51,c
200,pop51,b
200,pop51,a
200,pop51,e
200,pop2,a
200,pop2,c
200,pop2,b
200,pop52,e
200,pop52,c
200,pop52,a
200,pop45,c
200,pop45,d
200,pop45,e
200,pop53,d
200,pop53,b
200,pop27,a
200,pop27,c
200,pop33,d
200,pop56,c
200,pop56,b
200,pop50,e
200,pop50,a
200,pop50,b
200,pop16,c
200,pop3,e
200,pop3,d
200,pop3,b
200,pop57,c
200,pop57,a
200,pop21,a
200,pop34,c
200,pop39,c
300,pop0,d
300,pop0,e
300,pop0,a
300,pop0,b
300,pop14,a
300,pop14,d
300,pop14,c
300,pop22,a
300,pop22,b
300,pop22,c
300,pop24,a
300,pop24,b
300,pop24,c
300,pop28,d
300,pop28,a
300,pop28,e
300,pop29,b
300,pop29,a
300,pop29,c
300,pop30,d
300,pop30,b
300,pop30,e
300,pop30,a
300,pop36,b
300,pop36,a
300,pop36,c
300,pop36,d
300,pop37,d
300,pop37,a
300,pop37,b
300,pop46,d
300,pop46,a
300,pop49,d
300,pop49,e
300,pop49,b
300,pop54,b
300,pop54,a
300,pop54,c
300,pop54,d
300,pop54,e
300,pop51,c
300,pop51,a
300,pop51,b
300,pop51,d
300,pop23,b
300,pop23,c
300,pop2,e
300,pop52,a
300,pop52,e
300,pop45,e
300,pop53,c
300,pop53,e
300,pop27,e
300,pop33,e
300,pop56,c
300,pop50,d
300,pop50,e
300,pop50,c
300,pop48,a
300,pop48,c
300,pop48,b
300,pop19,d
300,pop16,d
300,pop26,b
300,pop26,c
300,pop3,e
300,pop3,a
300,pop3,d
300,pop3,b
300,pop3,c
300,pop20,e
300,pop43,b
300,pop43,c
300,pop8,a
300,pop21,a
300,pop31,a
300,pop41,b
300,pop41,c
300,pop10,a
300,pop10,b
300,pop11,c
400,pop0,c
400,pop0,d
400,pop0,e
400,pop0,b
400,pop0,a
