time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,458,293,0,165,0,33.56167672837674,4.983848662635682,2.650655021834061,4.833532934131736,17.624454148471617,20.300341296928327,18.27645051194539,0.318042472005118,0.08705713160395621
200,897,711,4,182,47.75964596795957,35.74379540641089,5.004361468171775,2.6566332218506132,4.971176941553242,20.765886287625417,22.50210970464135,18.568213783403657,0.3282103942182602,0.09556303695565257
300,1348,1158,10,180,32.90952925696854,37.118132324841305,5.0020077540762165,2.669139465875371,4.928721853231816,22.570474777448073,23.77720207253886,18.430915371329878,0.34178186167761404,0.10455076049747462
400,1781,1599,10,172,32.90952925696854,37.93829206725212,4.983998693885547,2.6692869174621,4.965419232591189,23.54183043234138,24.653533458411506,18.4953095684803,0.34607691089624515,0.10714048634785794
500,2232,2033,10,189,32.90952925696854,37.92997455232203,4.994015354059943,2.6702508960573477,4.949590773809524,23.843189964157705,24.599606492867682,18.286768322675847,0.34899257873057876,0.1081892530723192
600,2671,2486,10,175,32.90952925696854,38.08786450545645,4.987234620086109,2.6667914638712094,4.938004768863934,24.035567203294647,24.785599356395817,18.3065164923572,0.3478820041198853,0.10817624724223225
700,3120,2912,11,197,30.970288184591883,38.3336418226632,4.989668625870761,2.6669871794871796,4.93397807865893,24.527564102564103,25.04945054945055,18.335164835164836,0.3526289727198984,0.1113330246476916
800,3546,3371,11,164,30.970288184591883,38.64123801114892,4.994090759793196,2.6655386350817825,4.961771192670927,24.743090806542583,25.335805398991397,18.422723227528923,0.3513535351711426,0.11056657232321221
900,3991,3806,11,174,30.970288184591883,38.5944619891311,4.994718601976608,2.665246805311952,4.9668997434478594,24.739914808318716,25.289017341040463,18.395953757225435,0.3498438253611488,0.10971879874712755
1000,4430,4239,11,180,30.970288184591883,38.53854545984829,4.998111393070455,2.667268623024831,4.962481962481962,24.841534988713317,25.23095069591885,18.370606275064873,0.35095630960061475,0.11006475884686207
