time,node,sf
100,pop17,d
100,pop17,b
100,pop17,a
100,pop17,e
100,pop17,c
100,pop14,a
100,pop14,c
100,pop14,d
100,pop24,a
100,pop24,b
100,pop24,d
100,pop24,e
100,pop24,c
100,pop4,b
100,pop4,d
100,pop4,a
100,pop4,e
100,pop4,c
100,pop30,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop17,d
200,pop17,e
200,pop14,b
200,pop14,a
200,pop14,c
200,pop24,b
200,pop4,d
200,pop4,e
200,pop4,b
200,pop30,c
300,pop17,a
300,pop17,b
300,pop17,e
300,pop17,c
300,pop17,d
300,pop14,d
300,pop24,a
300,pop24,d
300,pop24,c
300,pop24,e
300,pop24,b
300,pop4,b
300,pop4,d
300,pop4,a
300,pop32,b
300,pop32,c
300,pop30,b
300,pop30,a
300,pop30,c
400,pop17,b
400,pop17,c
400,pop17,a
400,pop14,b
400,pop14,a
400,pop14,c
400,pop14,d
400,pop24,c
400,pop24,a
400,pop4,a
400,pop4,c
400,pop4,b
400,pop30,b
500,pop17,c
500,pop17,b
500,pop17,a
500,pop14,b
500,pop14,a
500,pop14,c
500,pop14,d
500,pop14,e
500,pop24,a
500,pop24,b
500,pop32,b
600,pop17,a
600,pop17,b
600,pop17,c
600,pop17,d
600,pop17,e
600,pop14,c
600,pop14,d
600,pop14,e
600,pop14,b
600,pop14,a
600,pop24,d
600,pop24,b
600,pop24,e
600,pop24,c
600,pop4,e
600,pop30,e
600,pop30,d
600,pop30,b
600,pop30,a
700,pop17,a
700,pop17,c
700,pop17,d
700,pop17,b
700,pop17,e
700,pop14,a
700,pop14,c
700,pop14,b
700,pop24,a
700,pop24,b
700,pop24,c
700,pop4,a
700,pop4,d
700,pop4,b
700,pop30,b
700,pop30,c
700,pop30,d
800,pop17,a
800,pop17,c
800,pop17,d
800,pop17,e
800,pop17,b
800,pop14,a
800,pop14,b
800,pop14,c
800,pop14,d
800,pop14,e
800,pop24,d
800,pop24,e
800,pop24,a
800,pop24,b
800,pop4,b
800,pop4,d
800,pop4,c
800,pop4,e
800,pop32,a
800,pop32,b
800,pop32,d
800,pop32,c
800,pop30,a
800,pop30,b
800,pop30,c
900,pop17,b
900,pop17,c
900,pop17,a
900,pop14,c
900,pop14,b
900,pop14,a
900,pop24,d
900,pop24,a
900,pop24,e
900,pop24,c
900,pop4,a
900,pop4,b
900,pop32,a
900,pop32,b
900,pop32,c
900,pop32,d
900,pop30,a
900,pop30,b
900,pop30,c
900,pop30,d
900,pop30,e
1000.0,pop17,a
1000.0,pop17,b
1000.0,pop17,d
1000.0,pop17,c
1000.0,pop17,e
1000.0,pop14,d
1000.0,pop14,e
1000.0,pop14,c
1000.0,pop24,b
1000.0,pop24,d
1000.0,pop24,a
1000.0,pop24,e
1000.0,pop24,c
1000.0,pop4,b
1000.0,pop4,a
1000.0,pop4,c
1000.0,pop30,d
1000.0,pop30,e
