time,node,sf
100,pop3,a
100,pop3,d
100,pop3,e
100,pop3,b
100,pop3,c
100,pop5,b
100,pop5,c
100,pop5,a
100,pop5,d
100,pop5,e
100,pop9,b
100,pop9,a
100,pop9,d
100,pop9,e
100,pop9,c
100,pop11,b
100,pop11,d
100,pop11,c
100,pop11,e
100,pop11,a
100,pop13,b
100,pop13,c
100,pop13,a
100,pop13,d
100,pop13,e
100,pop15,c
100,pop15,d
100,pop15,e
100,pop15,b
100,pop15,a
100,pop16,c
100,pop16,d
100,pop16,e
100,pop17,a
100,pop17,b
100,pop17,c
100,pop17,d
100,pop17,e
100,pop18,c
100,pop18,a
100,pop18,b
100,pop18,d
100,pop21,a
100,pop21,b
100,pop21,c
100,pop21,d
100,pop21,e
100,pop25,d
100,pop25,e
100,pop25,a
100,pop25,b
100,pop26,e
100,pop26,a
100,pop26,c
100,pop26,b
100,pop27,b
100,pop27,c
100,pop27,d
100,pop27,a
100,pop27,e
100,pop34,a
100,pop34,b
100,pop34,c
100,pop34,d
100,pop34,e
100,pop35,a
100,pop35,c
100,pop35,b
100,pop35,d
100,pop35,e
100,pop36,b
100,pop36,a
100,pop36,c
100,pop36,d
100,pop36,e
100,pop37,a
100,pop37,d
100,pop37,e
100,pop37,b
100,pop37,c
100,pop40,c
100,pop40,a
100,pop40,b
100,pop40,d
100,pop40,e
100,pop41,b
100,pop41,a
100,pop41,c
100,pop41,d
100,pop41,e
100,pop49,b
100,pop49,a
100,pop49,c
100,pop49,d
100,pop49,e
100,pop50,e
100,pop50,d
100,pop50,b
100,pop50,a
100,pop52,d
100,pop52,e
100,pop52,a
100,pop52,b
100,pop52,c
100,pop53,a
100,pop53,c
100,pop53,b
100,pop53,d
100,pop53,e
100,pop56,a
100,pop56,b
100,pop56,c
100,pop56,d
100,pop56,e
100,pop58,b
100,pop58,c
100,pop58,d
100,pop58,e
100,pop58,a
100,pop60,b
100,pop60,c
100,pop60,d
100,pop60,e
100,pop60,a
100,pop64,d
100,pop64,e
100,pop64,a
100,pop64,c
100,pop64,b
100,pop66,a
100,pop66,c
100,pop66,b
100,pop66,d
100,pop66,e
100,pop67,c
100,pop67,d
100,pop67,e
100,pop67,a
100,pop67,b
100,pop68,a
100,pop68,b
100,pop68,c
100,pop69,b
100,pop69,c
100,pop69,a
100,pop70,b
100,pop70,a
100,pop70,c
100,pop70,d
200,pop3,a
200,pop3,c
200,pop3,b
200,pop3,d
200,pop3,e
200,pop5,d
200,pop5,e
200,pop5,b
200,pop5,c
200,pop5,a
200,pop9,c
200,pop9,a
200,pop9,b
200,pop9,d
200,pop9,e
200,pop11,c
200,pop11,a
200,pop11,d
200,pop11,e
200,pop11,b
200,pop13,a
200,pop13,b
200,pop13,c
200,pop13,d
200,pop13,e
200,pop15,d
200,pop15,e
200,pop15,a
200,pop15,b
200,pop15,c
200,pop16,b
200,pop16,a
200,pop16,c
200,pop16,d
200,pop16,e
200,pop17,d
200,pop17,e
200,pop17,b
200,pop17,a
200,pop17,c
200,pop18,b
200,pop18,c
200,pop18,d
200,pop18,e
200,pop21,b
200,pop21,a
200,pop21,c
200,pop21,d
200,pop25,b
200,pop25,a
200,pop25,c
200,pop26,e
200,pop26,a
200,pop26,b
200,pop26,d
200,pop26,c
200,pop27,b
200,pop27,a
200,pop27,c
200,pop27,d
200,pop27,e
200,pop34,a
200,pop34,b
200,pop34,c
200,pop35,c
200,pop35,b
200,pop35,a
200,pop36,e
200,pop36,b
200,pop36,a
200,pop36,d
200,pop36,c
200,pop37,a
200,pop37,d
200,pop37,c
200,pop37,e
200,pop37,b
200,pop40,a
200,pop40,b
200,pop40,c
200,pop41,a
200,pop41,c
200,pop41,d
200,pop41,e
200,pop41,b
200,pop49,b
200,pop49,a
200,pop49,e
200,pop49,c
200,pop49,d
200,pop50,d
200,pop50,c
200,pop50,e
200,pop50,b
200,pop50,a
200,pop52,d
200,pop52,b
200,pop52,e
200,pop52,a
200,pop52,c
200,pop53,c
200,pop53,a
200,pop53,b
200,pop53,e
200,pop53,d
200,pop56,b
200,pop56,c
200,pop56,a
200,pop58,d
200,pop58,a
200,pop58,b
200,pop58,c
200,pop58,e
200,pop60,a
200,pop60,b
200,pop60,c
200,pop60,d
200,pop64,c
200,pop64,b
200,pop64,a
200,pop64,d
200,pop66,a
200,pop66,c
200,pop66,b
200,pop67,a
200,pop67,d
200,pop67,e
200,pop67,b
200,pop67,c
200,pop68,a
200,pop68,c
200,pop68,b
200,pop68,e
200,pop69,b
200,pop69,c
200,pop69,d
200,pop69,a
200,pop69,e
200,pop70,a
200,pop70,c
200,pop70,d
200,pop70,e
200,pop70,b
300,pop3,a
300,pop3,c
300,pop3,b
300,pop3,d
300,pop5,a
300,pop5,b
300,pop5,e
300,pop5,c
300,pop9,e
300,pop9,a
300,pop9,d
300,pop9,b
300,pop9,c
300,pop11,b
300,pop11,a
300,pop11,c
300,pop13,b
300,pop13,a
300,pop13,c
300,pop13,e
300,pop13,d
300,pop15,d
300,pop15,e
300,pop15,a
300,pop15,b
300,pop15,c
300,pop16,d
300,pop16,e
300,pop16,a
300,pop16,b
300,pop16,c
300,pop17,e
300,pop17,a
300,pop17,c
300,pop17,b
300,pop17,d
300,pop18,b
300,pop18,a
300,pop18,c
300,pop21,b
300,pop21,a
300,pop21,c
300,pop25,e
300,pop25,b
300,pop25,a
300,pop25,c
300,pop25,d
300,pop26,a
300,pop26,b
300,pop26,d
300,pop26,e
300,pop26,c
300,pop27,b
300,pop27,a
300,pop27,c
300,pop34,d
300,pop34,a
300,pop34,b
300,pop34,c
300,pop34,e
300,pop35,b
300,pop35,a
300,pop35,c
300,pop35,d
300,pop35,e
300,pop36,a
300,pop36,b
300,pop36,c
300,pop36,d
300,pop37,a
300,pop37,b
300,pop37,d
300,pop37,e
300,pop37,c
300,pop40,c
300,pop40,d
300,pop40,e
300,pop40,a
300,pop40,b
300,pop41,b
300,pop41,a
300,pop41,c
300,pop41,d
300,pop41,e
300,pop49,b
300,pop49,c
300,pop49,a
300,pop49,d
300,pop49,e
300,pop50,a
300,pop50,c
300,pop50,d
300,pop50,b
300,pop50,e
300,pop52,d
300,pop52,a
300,pop52,b
300,pop52,e
300,pop52,c
300,pop53,a
300,pop53,c
300,pop53,b
300,pop53,d
300,pop53,e
300,pop56,a
300,pop56,b
300,pop56,c
300,pop56,d
300,pop56,e
300,pop58,b
300,pop58,a
300,pop58,c
300,pop58,d
300,pop60,a
300,pop60,b
300,pop60,c
300,pop60,d
300,pop60,e
300,pop64,d
300,pop64,a
300,pop64,c
300,pop64,e
300,pop64,b
300,pop66,c
300,pop66,a
300,pop66,b
300,pop66,d
300,pop66,e
300,pop67,e
300,pop67,b
300,pop67,a
300,pop67,c
300,pop67,d
300,pop68,a
300,pop68,b
300,pop68,c
300,pop69,b
300,pop69,a
300,pop69,c
300,pop69,d
300,pop69,e
300,pop70,c
300,pop70,a
300,pop70,e
300,pop70,b
400,pop3,b
400,pop3,e
400,pop3,a
400,pop3,c
400,pop3,d
400,pop5,b
400,pop5,c
400,pop5,a
400,pop5,d
400,pop9,a
400,pop9,c
400,pop9,d
400,pop9,e
400,pop9,b
400,pop11,a
400,pop11,b
400,pop11,c
400,pop11,d
400,pop11,e
400,pop13,a
400,pop13,c
400,pop13,b
400,pop15,c
400,pop15,d
400,pop15,a
400,pop15,e
400,pop15,b
400,pop16,a
400,pop16,b
400,pop16,c
400,pop16,d
400,pop17,a
400,pop17,b
400,pop17,c
400,pop17,d
400,pop17,e
400,pop18,a
400,pop18,c
400,pop18,b
400,pop21,c
400,pop21,a
400,pop21,d
400,pop21,e
400,pop25,d
400,pop25,e
400,pop25,b
400,pop25,a
400,pop26,a
400,pop26,c
400,pop26,b
400,pop27,b
400,pop27,a
400,pop27,c
400,pop34,a
400,pop34,c
400,pop34,e
400,pop34,d
400,pop34,b
400,pop35,a
400,pop35,b
400,pop35,c
400,pop36,c
400,pop36,b
400,pop36,a
400,pop36,d
400,pop37,b
400,pop37,a
400,pop37,d
400,pop37,e
400,pop37,c
400,pop40,a
400,pop40,b
400,pop40,d
400,pop40,c
400,pop40,e
400,pop41,a
400,pop41,b
400,pop41,c
400,pop41,e
400,pop41,d
400,pop49,b
400,pop49,e
400,pop49,a
400,pop49,c
400,pop50,a
400,pop50,b
400,pop50,c
400,pop50,d
400,pop50,e
400,pop52,c
400,pop52,d
400,pop52,e
400,pop52,b
400,pop52,a
400,pop53,a
400,pop53,c
400,pop53,d
400,pop53,b
400,pop53,e
400,pop56,e
400,pop56,b
400,pop56,d
400,pop56,c
400,pop56,a
400,pop58,b
400,pop58,a
400,pop58,c
400,pop60,d
400,pop60,e
400,pop60,c
400,pop60,a
400,pop60,b
400,pop64,a
400,pop64,b
400,pop64,c
400,pop66,c
400,pop66,b
400,pop66,a
400,pop66,d
400,pop66,e
400,pop67,b
400,pop67,a
400,pop67,c
400,pop67,d
400,pop67,e
400,pop68,d
400,pop68,e
400,pop68,a
400,pop68,b
400,pop68,c
400,pop69,c
400,pop69,a
400,pop69,b
400,pop69,d
400,pop69,e
400,pop70,a
400,pop70,b
400,pop70,c
400,pop70,d
400,pop70,e
500,pop3,a
500,pop3,b
500,pop3,d
500,pop3,e
500,pop3,c
500,pop5,b
500,pop5,c
500,pop5,a
500,pop9,a
500,pop9,c
500,pop9,b
500,pop9,d
500,pop9,e
500,pop11,c
500,pop11,a
500,pop11,e
500,pop11,b
500,pop11,d
500,pop13,a
500,pop13,c
500,pop13,d
500,pop13,e
500,pop13,b
500,pop15,a
500,pop15,b
500,pop15,c
500,pop15,d
500,pop15,e
500,pop16,a
500,pop16,e
500,pop16,c
500,pop16,b
500,pop16,d
500,pop17,c
500,pop17,b
500,pop17,a
500,pop18,c
500,pop18,a
500,pop18,b
500,pop21,a
500,pop21,b
500,pop21,c
500,pop25,c
500,pop25,b
500,pop25,a
500,pop26,c
500,pop26,b
500,pop26,a
500,pop26,d
500,pop26,e
500,pop27,a
500,pop27,c
500,pop27,b
500,pop27,d
500,pop27,e
500,pop34,c
500,pop34,a
500,pop34,b
500,pop34,d
500,pop35,c
500,pop35,a
500,pop35,d
500,pop35,e
500,pop35,b
500,pop36,a
500,pop36,c
500,pop36,d
500,pop36,b
500,pop36,e
500,pop37,a
500,pop37,b
500,pop37,d
500,pop37,c
500,pop37,e
500,pop40,a
500,pop40,c
500,pop40,e
500,pop40,d
500,pop40,b
500,pop41,b
500,pop41,e
500,pop41,d
500,pop41,c
500,pop41,a
500,pop49,a
500,pop49,b
500,pop49,d
500,pop49,e
500,pop49,c
500,pop50,d
500,pop50,e
500,pop50,a
500,pop50,b
500,pop50,c
500,pop52,a
500,pop52,b
500,pop52,d
500,pop52,c
500,pop52,e
500,pop53,b
500,pop53,c
500,pop53,a
500,pop53,d
500,pop53,e
500,pop56,c
500,pop56,a
500,pop56,b
500,pop56,d
500,pop56,e
500,pop58,d
500,pop58,e
500,pop58,b
500,pop58,a
500,pop60,a
500,pop60,b
500,pop60,c
500,pop60,d
500,pop60,e
500,pop64,b
500,pop64,a
500,pop64,c
500,pop64,d
500,pop64,e
500,pop66,b
500,pop66,a
500,pop66,c
500,pop66,d
500,pop67,a
500,pop67,c
500,pop67,d
500,pop67,e
500,pop67,b
500,pop68,a
500,pop68,b
500,pop68,c
500,pop68,d
500,pop68,e
500,pop69,e
500,pop69,a
500,pop69,c
500,pop69,b
500,pop70,a
500,pop70,c
500,pop70,b
500,pop70,e
500,pop70,d
600,pop3,a
600,pop3,b
600,pop3,c
600,pop3,d
600,pop3,e
600,pop5,b
600,pop5,a
600,pop5,e
600,pop5,d
600,pop5,c
600,pop9,c
600,pop9,b
600,pop9,a
600,pop11,a
600,pop11,b
600,pop11,c
600,pop11,d
600,pop11,e
600,pop13,a
600,pop13,c
600,pop13,d
600,pop13,e
600,pop15,a
600,pop15,b
600,pop15,c
600,pop16,c
600,pop16,e
600,pop16,d
600,pop16,a
600,pop17,a
600,pop17,c
600,pop17,b
600,pop17,d
600,pop17,e
600,pop18,c
600,pop18,b
600,pop18,e
600,pop18,a
600,pop18,d
600,pop21,a
600,pop21,b
600,pop21,c
600,pop25,a
600,pop25,c
600,pop25,b
600,pop25,d
600,pop25,e
600,pop26,a
600,pop26,b
600,pop26,c
600,pop26,d
600,pop27,b
600,pop27,d
600,pop27,e
600,pop27,a
600,pop27,c
600,pop34,c
600,pop34,a
600,pop34,d
600,pop34,e
600,pop34,b
600,pop35,a
600,pop35,c
600,pop35,d
600,pop35,e
600,pop35,b
600,pop36,b
600,pop36,a
600,pop36,c
600,pop36,d
600,pop37,b
600,pop37,a
600,pop37,c
600,pop37,d
600,pop37,e
600,pop40,b
600,pop40,a
600,pop40,c
600,pop41,b
600,pop41,a
600,pop41,c
600,pop41,d
600,pop41,e
600,pop49,a
600,pop49,c
600,pop49,b
600,pop49,d
600,pop49,e
600,pop50,b
600,pop50,a
600,pop50,c
600,pop50,d
600,pop50,e
600,pop52,c
600,pop52,d
600,pop52,e
600,pop52,b
600,pop52,a
600,pop53,b
600,pop53,a
600,pop53,c
600,pop53,d
600,pop53,e
600,pop56,d
600,pop56,a
600,pop56,b
600,pop56,e
600,pop56,c
600,pop58,b
600,pop58,c
600,pop58,a
600,pop58,d
600,pop58,e
600,pop60,b
600,pop60,c
600,pop60,e
600,pop60,d
600,pop60,a
600,pop64,a
600,pop64,b
600,pop64,c
600,pop66,a
600,pop66,c
600,pop66,e
600,pop66,b
600,pop66,d
600,pop67,c
600,pop67,b
600,pop67,a
600,pop68,b
600,pop68,a
600,pop68,c
600,pop68,d
600,pop68,e
600,pop69,d
600,pop69,e
600,pop69,c
600,pop69,b
600,pop69,a
600,pop70,a
600,pop70,b
600,pop70,c
600,pop70,d
600,pop70,e
700,pop3,e
700,pop3,a
700,pop3,b
700,pop3,c
700,pop5,d
700,pop5,e
700,pop5,a
700,pop5,c
700,pop5,b
700,pop9,e
700,pop9,a
700,pop9,b
700,pop9,d
700,pop9,c
700,pop11,c
700,pop11,a
700,pop11,b
700,pop11,d
700,pop11,e
700,pop13,b
700,pop13,c
700,pop13,a
700,pop13,e
700,pop15,b
700,pop15,c
700,pop15,a
700,pop15,d
700,pop15,e
700,pop16,c
700,pop16,a
700,pop16,b
700,pop16,d
700,pop16,e
700,pop17,b
700,pop17,e
700,pop17,a
700,pop17,c
700,pop17,d
700,pop18,a
700,pop18,d
700,pop18,e
