time,node,sf
100,pop20,e
100,pop20,d
100,pop20,a
100,pop20,b
100,pop20,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop27,d
100,pop27,e
100,pop12,c
100,pop12,b
100,pop12,a
100,pop22,d
100,pop22,e
100,pop19,e
100,pop19,d
100,pop19,b
200,pop27,d
200,pop27,e
200,pop27,b
200,pop27,a
200,pop27,c
200,pop12,a
200,pop12,b
200,pop12,d
200,pop12,e
200,pop12,c
200,pop22,e
200,pop11,b
300,pop20,b
300,pop20,a
300,pop20,c
300,pop27,b
300,pop27,c
300,pop27,a
300,pop12,a
300,pop12,b
300,pop12,c
300,pop12,d
300,pop22,a
300,pop22,d
300,pop22,b
300,pop22,e
300,pop22,c
300,pop19,a
300,pop19,c
300,pop11,c
300,pop11,e
400,pop20,b
400,pop20,a
400,pop20,c
400,pop27,a
400,pop27,d
400,pop27,e
400,pop27,c
400,pop12,b
400,pop12,c
400,pop12,d
400,pop12,e
400,pop22,b
400,pop22,a
400,pop22,c
400,pop11,b
500,pop20,c
500,pop20,b
500,pop20,a
500,pop27,d
500,pop27,a
500,pop27,b
500,pop27,e
500,pop27,c
500,pop25,b
500,pop25,c
500,pop25,a
500,pop12,a
500,pop12,b
500,pop12,d
500,pop12,c
500,pop12,e
500,pop22,a
500,pop22,c
500,pop19,a
600,pop20,d
600,pop20,e
600,pop27,a
600,pop27,c
600,pop27,b
600,pop27,d
600,pop27,e
600,pop25,c
600,pop12,c
600,pop12,b
600,pop12,a
600,pop22,b
600,pop22,a
600,pop22,c
700,pop20,b
700,pop20,c
700,pop20,a
700,pop27,d
700,pop27,a
700,pop27,e
700,pop27,b
700,pop27,c
700,pop12,a
700,pop12,c
700,pop12,d
700,pop12,e
700,pop22,c
700,pop22,d
700,pop22,e
700,pop19,c
700,pop11,b
700,pop11,e
800,pop20,b
800,pop20,c
800,pop20,d
800,pop27,a
800,pop27,b
800,pop27,e
800,pop27,c
800,pop12,c
800,pop12,d
800,pop12,e
800,pop12,a
800,pop22,a
800,pop22,b
800,pop22,c
800,pop19,c
800,pop19,a
800,pop11,b
900,pop20,a
900,pop20,c
900,pop20,d
900,pop20,e
900,pop20,b
900,pop27,b
900,pop27,c
900,pop27,a
900,pop27,d
900,pop27,e
900,pop25,c
900,pop25,a
900,pop25,b
900,pop12,a
900,pop12,d
900,pop12,b
900,pop12,c
900,pop22,a
900,pop22,b
900,pop11,e
900,pop16,c
1000.0,pop20,b
1000.0,pop20,d
1000.0,pop20,e
1000.0,pop20,a
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop27,b
1000.0,pop27,e
1000.0,pop12,b
1000.0,pop12,c
1000.0,pop12,a
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop22,d
1000.0,pop22,e
1000.0,pop22,b
1000.0,pop19,a
1000.0,pop16,c
