time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,198,114,6,78,15.496747619528184,36.33411654645528,4.568023967436646,3.0,4.888579387186629,17.727272727272727,22.69298245614035,19.526315789473685,0.02848180076628352,0.14682936309622985
200,382,282,22,78,14.145297220692761,40.76706549881793,4.551477770424423,3.0,5.234507897934386,22.554973821989527,27.109929078014183,21.00354609929078,0.028756533836828014,0.18332737089668572
300,573,458,43,72,15.48179952826659,42.45226110463737,4.549479563780516,3.0,5.420424897502795,25.380453752181502,28.844978165938866,21.2882096069869,0.029488856451378647,0.2046621549038576
400,781,630,58,93,16.089198572138486,42.58284202515211,4.544709770676085,3.0,5.454077485776212,25.775928297055057,29.001587301587303,21.07936507936508,0.029697253851306452,0.21295378432685896
500,997,812,93,92,19.138208659292697,42.95677427994389,4.5484612519639676,3.0,5.482643245503973,26.296890672016048,29.33374384236453,21.07758620689655,0.030578788280810402,0.2187196045317264
600,1225,1023,120,82,18.240157022946544,43.48733197484126,4.535949254216689,3.0,5.551068090787717,27.15265306122449,29.90909090909091,21.13978494623656,0.031239881191669146,0.22961830751151452
700,1419,1194,144,81,19.8771504338556,43.894729208819015,4.520948715447972,3.0,5.573346664762177,27.49753347427766,30.355946398659967,21.2964824120603,0.031067272655062848,0.23026814407365984
800,1617,1353,175,89,20.58584759312904,44.02887056174971,4.519687188339352,3.0,5.580102872914314,27.507111935683366,30.49741315594974,21.246858832224685,0.03106334382628327,0.23062872625179237
900,1807,1536,194,77,20.452995959191846,43.777757887887056,4.519686684775524,3.0,5.587168290225058,27.614277808522413,30.246744791666668,21.16015625,0.031113465613561295,0.23040434525697492
1000,2000,1707,209,84,20.029969641907538,43.79022099728354,4.518333723252937,3.0,5.577389908717023,27.8005,30.25717633274751,21.2290568248389,0.03109361005373904,0.2307631036348702
