time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.2,0,0.0,0,0,0.0,0.0
100,111,52,3,56,23.718202828471075,36.28890324255166,4.740245243540129,2.675675675675676,8.298387096774194,18.54054054054054,23.71153846153846,17.903846153846153,0.01115347018572824,0.158724340175953
200,219,165,6,48,54.91022199982107,42.45356670109398,4.752021271562807,2.689497716894977,8.352192362093351,26.963470319634702,29.78181818181818,21.8,0.013771920387304962,0.20874506903353043
300,319,263,10,46,53.035105469197596,43.7854893051783,4.717658619718909,2.6739811912225706,8.364038972542073,29.601880877742946,31.14828897338403,22.813688212927758,0.013888384226585556,0.2214218229567002
400,433,361,16,56,38.126123405337616,43.579297043076494,4.677845646826905,2.6882217090069283,8.356475300400534,28.909930715935335,31.01662049861496,23.033240997229917,0.013858152338838938,0.21718288030519758
500,538,465,18,55,38.63099042057529,43.58412488863694,4.671390347650623,2.7063197026022303,8.390889830508474,29.44609665427509,31.032258064516128,22.93548387096774,0.013820486808416613,0.21731714491763388
600,650,570,23,57,41.35364396625505,44.42519650644391,4.67935075356765,2.707692307692308,8.358823529411765,30.606153846153845,31.778947368421054,23.164912280701753,0.013963593887976083,0.22884544448542968
700,751,675,28,48,38.82624738837263,45.12749219269739,4.689771202212332,2.70306258322237,8.389339922343805,31.647137150466044,32.46666666666667,23.237037037037037,0.01397795796568807,0.23336479471448832
800,856,768,32,56,36.02337539366689,45.94929090660022,4.699529036999566,2.696261682242991,8.384521633150518,32.14719626168224,33.278645833333336,23.243489583333332,0.013951437078749789,0.2393475058243116
900,990,874,46,70,33.75319054280072,46.519024809385606,4.6844467089457025,2.694949494949495,8.328141225337488,32.4040404040404,33.89816933638444,23.55263157894737,0.0145610055355819,0.25234669256120607
1000,1104,995,52,57,34.22052237065389,46.959503195028006,4.68028394611802,2.693840579710145,8.299406663623916,32.94202898550725,34.35678391959799,23.343718592964823,0.014672619613058605,0.25868621560431965
