time,node,sf
100,pop11,b
100,pop11,a
100,pop1,a
100,pop1,b
100,pop1,c
100,pop12,b
100,pop12,c
100,pop32,b
100,pop0,a
100,pop19,c
100,pop20,a
100,pop20,b
100,pop20,c
100,pop2,b
100,pop2,a
100,pop9,a
100,pop9,b
100,pop9,c
200,pop15,b
200,pop15,c
200,pop16,a
200,pop16,b
200,pop16,c
200,pop11,a
200,pop5,b
200,pop5,a
200,pop8,a
200,pop8,b
200,pop2,a
200,pop14,b
200,pop25,b
200,pop25,c
200,pop29,a
200,pop29,b
200,pop29,c
200,pop18,a
200,pop18,b
300,pop11,a
300,pop11,b
300,pop11,c
300,pop1,a
300,pop12,a
300,pop5,b
300,pop5,c
300,pop0,b
300,pop0,a
300,pop19,b
300,pop19,a
300,pop2,c
300,pop18,c
300,pop17,a
300,pop17,b
300,pop17,c
300,pop21,c
300,pop28,b
300,pop28,a
400,pop7,a
400,pop7,b
400,pop5,b
400,pop5,c
400,pop5,a
400,pop30,b
400,pop30,c
400,pop30,a
400,pop19,a
400,pop19,b
400,pop19,c
400,pop2,b
400,pop2,a
400,pop25,b
400,pop25,a
400,pop18,a
400,pop10,a
400,pop10,b
400,pop31,a
400,pop31,b
500,pop16,c
500,pop11,c
500,pop11,b
500,pop11,a
500,pop1,a
500,pop1,b
500,pop1,c
500,pop12,a
500,pop12,b
500,pop5,c
500,pop5,a
500,pop5,b
500,pop32,a
500,pop32,b
500,pop32,c
500,pop0,b
500,pop19,b
500,pop19,a
500,pop29,a
500,pop31,a
500,pop31,b
500,pop31,c
500,pop27,a
500,pop27,b
500,pop27,c
600,pop7,a
600,pop7,b
600,pop7,c
600,pop11,b
600,pop11,c
600,pop11,a
600,pop5,c
600,pop5,a
600,pop5,b
600,pop0,b
600,pop0,a
600,pop19,b
600,pop19,a
600,pop19,c
600,pop2,b
600,pop2,a
600,pop18,b
600,pop18,c
600,pop18,a
700,pop15,b
700,pop15,a
700,pop15,c
700,pop11,b
700,pop11,c
700,pop11,a
700,pop22,c
700,pop1,a
700,pop1,b
700,pop1,c
700,pop12,a
700,pop12,b
700,pop12,c
700,pop5,b
700,pop5,c
700,pop32,b
700,pop32,a
700,pop32,c
700,pop19,a
700,pop19,b
700,pop19,c
700,pop23,a
700,pop23,b
700,pop23,c
700,pop2,a
700,pop14,a
700,pop14,b
700,pop14,c
700,pop6,a
700,pop6,b
700,pop6,c
700,pop29,a
700,pop18,a
700,pop31,a
700,pop31,b
700,pop31,c
700,pop4,b
700,pop4,c
800,pop11,b
800,pop11,a
800,pop22,b
800,pop22,c
800,pop1,a
800,pop1,b
800,pop12,b
800,pop12,c
800,pop5,b
800,pop5,c
800,pop5,a
800,pop3,b
800,pop3,a
800,pop32,c
800,pop32,a
800,pop0,b
800,pop0,a
800,pop19,a
800,pop19,b
800,pop19,c
800,pop2,b
800,pop2,a
800,pop31,c
800,pop31,b
900,pop7,a
900,pop7,b
900,pop11,c
900,pop11,a
900,pop11,b
900,pop1,a
900,pop1,b
900,pop1,c
900,pop12,c
900,pop5,a
900,pop5,b
900,pop5,c
900,pop32,b
900,pop32,c
900,pop0,b
900,pop0,c
900,pop19,a
900,pop19,b
900,pop2,a
900,pop2,b
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop22,a
1000.0,pop1,a
1000.0,pop1,b
1000.0,pop1,c
1000.0,pop5,b
1000.0,pop5,a
1000.0,pop3,a
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop0,c
1000.0,pop30,a
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop9,a
