time,node,sf
100,pop52,a
100,pop52,b
100,pop52,c
100,pop29,a
100,pop65,b
100,pop65,a
100,pop15,a
100,pop15,b
100,pop15,c
100,pop24,a
100,pop24,b
100,pop24,c
100,pop2,a
100,pop22,a
100,pop22,b
100,pop22,c
100,pop39,a
100,pop16,b
100,pop16,a
100,pop16,c
100,pop3,a
100,pop44,b
100,pop44,c
100,pop28,b
100,pop28,c
100,pop27,b
100,pop27,c
100,pop23,b
100,pop23,c
100,pop0,a
100,pop0,b
100,pop0,c
100,pop7,a
100,pop7,b
100,pop7,c
100,pop21,b
100,pop21,a
100,pop63,a
100,pop63,b
100,pop63,c
100,pop10,a
200,pop52,b
200,pop52,a
200,pop29,a
200,pop46,b
200,pop46,a
200,pop65,a
200,pop65,b
200,pop65,c
200,pop9,c
200,pop40,a
200,pop24,a
200,pop24,b
200,pop24,c
200,pop53,c
200,pop22,a
200,pop22,b
200,pop22,c
200,pop25,b
200,pop25,c
200,pop54,a
200,pop19,a
200,pop19,b
200,pop19,c
200,pop3,b
200,pop3,a
200,pop0,b
200,pop0,a
200,pop0,c
200,pop21,b
200,pop21,a
200,pop1,b
200,pop1,c
200,pop48,b
200,pop48,a
200,pop33,b
200,pop33,a
200,pop26,c
200,pop60,c
200,pop45,c
200,pop69,b
200,pop69,c
200,pop37,b
200,pop37,c
200,pop5,b
200,pop5,a
200,pop5,c
200,pop47,a
200,pop47,b
200,pop47,c
300,pop52,a
300,pop52,b
300,pop52,c
300,pop46,b
300,pop46,a
300,pop53,b
300,pop2,a
300,pop2,b
300,pop2,c
300,pop11,a
300,pop19,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop3,a
300,pop3,b
300,pop0,b
300,pop0,a
300,pop1,b
300,pop17,a
300,pop17,b
300,pop17,c
300,pop48,c
300,pop56,b
300,pop60,a
300,pop60,b
300,pop60,c
300,pop5,c
300,pop58,b
300,pop58,a
300,pop50,a
300,pop51,b
300,pop35,b
300,pop35,c
300,pop41,b
300,pop41,c
400,pop52,b
400,pop24,a
400,pop24,b
400,pop24,c
400,pop67,a
400,pop4,a
400,pop62,a
400,pop62,b
400,pop13,c
400,pop3,a
400,pop3,b
400,pop3,c
400,pop27,a
400,pop27,b
400,pop0,b
400,pop0,c
400,pop21,a
400,pop63,c
400,pop1,a
400,pop1,b
400,pop48,c
400,pop58,a
400,pop58,b
400,pop58,c
500,pop52,a
500,pop52,b
500,pop29,a
500,pop32,b
500,pop9,a
500,pop9,b
500,pop9,c
500,pop15,a
500,pop15,b
500,pop15,c
500,pop40,a
500,pop40,c
500,pop40,b
500,pop24,b
500,pop2,a
500,pop57,b
500,pop57,a
500,pop19,c
500,pop23,c
500,pop0,b
500,pop0,a
500,pop0,c
500,pop1,b
500,pop1,a
500,pop18,b
500,pop69,a
500,pop69,b
500,pop69,c
500,pop70,b
600,pop52,c
600,pop29,c
600,pop46,b
600,pop46,a
600,pop65,c
600,pop65,a
600,pop65,b
600,pop24,a
600,pop24,b
600,pop24,c
600,pop67,a
600,pop57,a
600,pop16,c
600,pop3,a
600,pop44,b
600,pop23,b
600,pop0,b
600,pop63,b
600,pop63,a
600,pop31,c
600,pop68,a
600,pop68,b
600,pop56,b
600,pop5,b
600,pop5,c
600,pop35,b
600,pop35,c
700,pop52,a
700,pop52,b
700,pop29,a
700,pop29,b
700,pop66,a
700,pop66,b
700,pop66,c
700,pop32,b
700,pop9,a
700,pop9,b
700,pop9,c
700,pop24,a
700,pop53,a
700,pop53,b
700,pop53,c
700,pop2,b
700,pop2,a
700,pop4,a
700,pop22,a
700,pop25,a
700,pop39,b
700,pop39,c
700,pop19,c
700,pop19,a
700,pop19,b
700,pop16,a
700,pop16,b
700,pop16,c
700,pop13,c
700,pop3,a
700,pop3,b
700,pop3,c
700,pop0,b
700,pop0,c
700,pop63,a
700,pop1,b
700,pop1,c
700,pop6,b
700,pop6,c
700,pop43,a
700,pop43,b
700,pop43,c
700,pop17,b
700,pop17,a
700,pop33,b
700,pop45,a
700,pop50,c
700,pop35,b
700,pop35,a
700,pop70,c
800,pop52,a
800,pop32,b
800,pop32,a
800,pop32,c
800,pop9,a
800,pop9,b
800,pop9,c
800,pop24,c
800,pop53,b
800,pop53,c
800,pop11,b
800,pop11,a
800,pop22,b
800,pop34,c
800,pop25,a
800,pop25,b
800,pop54,b
800,pop54,a
800,pop19,a
800,pop19,b
800,pop16,b
800,pop16,c
800,pop23,b
800,pop23,c
800,pop0,a
800,pop7,b
800,pop21,b
800,pop21,a
800,pop1,b
800,pop1,c
800,pop6,c
800,pop48,b
800,pop48,a
800,pop68,b
800,pop68,a
800,pop26,a
800,pop26,b
800,pop26,c
