time,node,sf
100,pop4,e
100,pop4,a
100,pop4,b
100,pop4,c
100,pop4,d
100,pop6,a
100,pop6,c
100,pop6,b
100,pop6,e
100,pop14,a
100,pop14,b
100,pop14,c
100,pop20,a
100,pop20,c
100,pop20,b
100,pop24,a
100,pop24,c
100,pop24,d
100,pop24,e
100,pop24,b
100,pop28,a
100,pop28,b
100,pop28,c
100,pop28,d
100,pop35,b
100,pop35,d
100,pop35,a
100,pop35,c
100,pop35,e
100,pop38,b
100,pop38,a
100,pop38,d
100,pop38,c
100,pop38,e
100,pop49,c
100,pop49,d
100,pop49,e
100,pop49,a
100,pop51,b
100,pop51,a
100,pop51,c
100,pop18,b
100,pop18,c
100,pop1,d
100,pop46,b
100,pop46,e
100,pop46,c
100,pop50,c
100,pop50,b
100,pop50,e
100,pop53,c
100,pop53,b
100,pop19,b
100,pop7,c
100,pop41,b
100,pop47,c
100,pop36,a
100,pop36,b
200,pop4,d
200,pop4,a
200,pop4,b
200,pop6,b
200,pop6,e
200,pop6,a
200,pop14,b
200,pop14,a
200,pop14,c
200,pop20,b
200,pop20,a
200,pop20,d
200,pop20,c
200,pop20,e
200,pop24,e
200,pop24,d
200,pop24,a
200,pop24,b
200,pop24,c
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,d
200,pop28,e
200,pop35,d
200,pop35,e
200,pop35,b
200,pop35,a
200,pop35,c
200,pop38,c
200,pop38,a
200,pop38,b
200,pop38,d
200,pop49,e
200,pop49,a
200,pop49,b
200,pop49,d
200,pop51,c
200,pop51,d
200,pop51,b
200,pop18,d
200,pop18,b
200,pop18,e
200,pop2,c
200,pop2,b
200,pop2,a
200,pop1,a
200,pop1,d
200,pop46,b
200,pop46,a
200,pop50,b
200,pop53,b
200,pop53,e
200,pop53,c
200,pop44,c
200,pop52,a
200,pop19,c
200,pop19,e
200,pop56,c
200,pop16,c
200,pop33,e
200,pop36,c
200,pop29,e
200,pop45,b
200,pop25,c
200,pop22,c
200,pop42,c
200,pop48,d
300,pop4,d
300,pop4,b
300,pop4,e
300,pop4,a
300,pop4,c
300,pop6,a
300,pop6,b
300,pop6,d
300,pop6,c
300,pop6,e
300,pop14,c
300,pop14,a
300,pop14,d
300,pop14,b
300,pop20,a
300,pop20,d
300,pop20,b
300,pop20,e
300,pop24,a
300,pop24,b
300,pop24,c
300,pop28,b
300,pop28,c
300,pop28,a
300,pop35,b
300,pop35,c
300,pop35,d
300,pop35,e
300,pop38,b
300,pop38,a
300,pop38,d
300,pop38,e
300,pop38,c
300,pop49,b
300,pop49,d
300,pop49,e
300,pop49,a
300,pop49,c
300,pop51,c
300,pop51,e
300,pop51,a
300,pop18,b
300,pop18,a
300,pop18,c
300,pop2,a
300,pop2,c
300,pop1,c
300,pop46,b
300,pop46,c
300,pop50,d
300,pop50,e
300,pop50,c
300,pop50,a
300,pop53,c
300,pop53,a
300,pop53,d
300,pop52,a
300,pop52,b
300,pop52,c
300,pop19,c
300,pop19,d
300,pop56,e
300,pop16,e
300,pop47,c
300,pop17,d
300,pop34,c
300,pop37,c
300,pop42,c
300,pop39,b
300,pop39,c
300,pop23,d
400,pop4,b
400,pop4,c
400,pop4,a
400,pop4,d
400,pop6,e
400,pop6,d
400,pop6,a
400,pop14,d
400,pop14,e
400,pop14,a
400,pop14,b
400,pop14,c
400,pop20,a
400,pop20,c
400,pop20,b
400,pop20,d
400,pop20,e
400,pop24,c
400,pop24,a
400,pop24,b
400,pop28,a
400,pop28,b
400,pop28,d
400,pop28,e
400,pop28,c
400,pop35,b
400,pop35,e
400,pop38,d
400,pop38,a
400,pop38,b
400,pop38,c
400,pop49,b
400,pop49,c
400,pop49,a
400,pop49,d
400,pop51,c
400,pop51,b
400,pop51,e
400,pop18,b
400,pop18,d
400,pop18,e
400,pop2,c
400,pop2,e
400,pop1,e
400,pop46,e
400,pop50,e
400,pop50,b
400,pop50,a
400,pop53,a
400,pop53,b
400,pop53,c
400,pop52,c
400,pop19,a
400,pop19,e
400,pop19,c
400,pop16,a
400,pop16,c
400,pop29,b
400,pop45,e
400,pop45,a
400,pop45,b
400,pop45,c
400,pop31,c
400,pop42,c
400,pop48,b
400,pop30,a
400,pop23,c
500,pop4,a
500,pop4,b
500,pop4,c
500,pop4,d
500,pop4,e
500,pop6,b
500,pop6,c
500,pop6,a
500,pop6,d
500,pop6,e
500,pop14,a
500,pop14,b
500,pop14,d
500,pop14,e
500,pop14,c
500,pop20,c
500,pop20,a
500,pop20,d
500,pop20,e
500,pop24,b
500,pop24,d
500,pop24,e
500,pop24,a
500,pop24,c
500,pop28,b
500,pop28,c
500,pop28,a
500,pop35,b
500,pop35,d
500,pop35,c
500,pop35,a
500,pop35,e
500,pop38,b
500,pop38,c
500,pop38,a
500,pop38,d
500,pop38,e
500,pop49,e
500,pop49,d
500,pop49,b
500,pop51,a
500,pop51,c
500,pop51,b
500,pop18,b
500,pop2,c
500,pop2,a
500,pop1,e
500,pop1,b
500,pop1,a
500,pop46,c
500,pop46,d
500,pop46,b
500,pop50,a
500,pop50,d
500,pop50,e
500,pop50,c
500,pop53,a
500,pop53,c
500,pop52,d
500,pop52,e
500,pop19,b
500,pop19,c
500,pop56,d
500,pop56,e
500,pop33,c
500,pop33,b
500,pop36,c
500,pop37,a
500,pop37,e
500,pop48,d
500,pop48,e
500,pop48,a
500,pop48,c
600,pop4,a
600,pop4,d
600,pop4,e
600,pop4,b
600,pop4,c
600,pop6,e
600,pop6,a
600,pop6,b
600,pop6,d
600,pop6,c
600,pop14,c
600,pop14,e
600,pop14,a
600,pop14,b
600,pop14,d
600,pop20,d
600,pop20,e
600,pop20,a
600,pop20,b
600,pop20,c
600,pop24,b
600,pop24,d
600,pop24,a
600,pop28,a
600,pop28,b
600,pop28,c
600,pop28,d
600,pop35,b
600,pop35,a
600,pop35,d
600,pop35,c
600,pop38,b
600,pop38,c
600,pop38,d
600,pop38,e
600,pop49,b
600,pop49,c
600,pop49,a
600,pop49,d
600,pop49,e
600,pop51,c
600,pop51,d
600,pop51,e
600,pop18,c
600,pop18,a
600,pop2,d
600,pop2,a
600,pop2,e
600,pop1,d
600,pop1,a
600,pop46,e
600,pop50,a
600,pop50,b
600,pop50,c
600,pop53,c
600,pop52,e
600,pop19,d
600,pop19,a
600,pop56,b
600,pop56,c
600,pop26,b
600,pop17,e
600,pop17,d
700,pop4,b
700,pop4,d
700,pop4,a
700,pop4,e
700,pop4,c
700,pop6,b
700,pop6,a
700,pop6,c
700,pop14,a
700,pop14,c
700,pop14,d
700,pop14,b
700,pop14,e
700,pop20,d
700,pop20,a
700,pop20,e
700,pop20,c
700,pop20,b
700,pop24,a
700,pop24,b
700,pop24,c
700,pop28,a
700,pop28,b
700,pop28,c
700,pop28,d
700,pop28,e
700,pop35,c
700,pop35,d
700,pop35,e
700,pop35,a
700,pop35,b
700,pop38,d
700,pop38,b
700,pop38,c
700,pop49,a
700,pop49,c
700,pop49,b
700,pop51,a
700,pop18,b
700,pop18,d
700,pop18,e
700,pop2,b
700,pop2,c
700,pop2,a
700,pop1,a
700,pop46,e
700,pop46,c
700,pop50,a
700,pop50,b
700,pop50,e
700,pop53,b
700,pop53,c
700,pop52,e
700,pop52,c
700,pop19,a
700,pop19,c
700,pop56,a
700,pop47,c
700,pop10,c
700,pop48,a
800,pop4,b
800,pop4,a
800,pop4,c
800,pop6,d
800,pop6,e
800,pop6,b
800,pop14,b
800,pop14,e
800,pop14,a
800,pop14,c
800,pop20,d
800,pop20,a
800,pop20,b
800,pop24,b
800,pop24,d
800,pop24,a
800,pop24,e
800,pop24,c
800,pop28,b
800,pop28,a
800,pop28,c
800,pop35,b
800,pop35,a
800,pop35,c
800,pop38,d
800,pop38,e
800,pop38,b
800,pop38,a
800,pop38,c
800,pop49,d
800,pop49,a
800,pop49,c
800,pop49,e
800,pop51,c
800,pop51,e
800,pop51,a
800,pop18,e
800,pop18,b
800,pop2,b
800,pop2,c
800,pop2,a
800,pop1,d
800,pop1,e
800,pop46,a
800,pop46,b
800,pop46,c
800,pop50,e
800,pop50,c
800,pop50,d
800,pop50,a
800,pop53,c
800,pop52,c
800,pop19,b
800,pop26,c
800,pop36,b
800,pop36,c
800,pop17,e
800,pop45,d
800,pop45,e
900,pop4,c
900,pop4,b
900,pop4,d
900,pop4,a
900,pop4,e
900,pop6,e
900,pop6,b
900,pop6,a
900,pop6,c
900,pop6,d
900,pop14,d
900,pop14,b
900,pop14,e
900,pop14,a
900,pop14,c
900,pop20,d
900,pop20,e
900,pop20,b
900,pop24,d
900,pop24,b
900,pop24,e
900,pop24,a
900,pop24,c
900,pop28,c
900,pop28,e
900,pop28,a
900,pop28,d
900,pop28,b
900,pop35,b
900,pop35,a
900,pop35,c
900,pop38,c
900,pop38,d
900,pop38,e
900,pop38,b
900,pop38,a
900,pop49,a
900,pop49,b
900,pop49,c
900,pop51,b
900,pop51,a
900,pop51,d
900,pop18,e
900,pop2,b
900,pop46,c
900,pop50,c
900,pop50,b
900,pop50,e
900,pop53,b
900,pop52,c
900,pop56,a
900,pop29,c
1000.0,pop4,d
1000.0,pop4,e
1000.0,pop4,a
1000.0,pop4,b
1000.0,pop4,c
1000.0,pop6,a
1000.0,pop6,b
1000.0,pop6,d
1000.0,pop6,e
1000.0,pop14,a
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop14,e
1000.0,pop14,d
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop20,b
1000.0,pop20,d
1000.0,pop20,e
1000.0,pop24,c
1000.0,pop24,d
1000.0,pop24,b
1000.0,pop24,a
1000.0,pop24,e
1000.0,pop28,b
1000.0,pop28,a
1000.0,pop28,c
1000.0,pop35,b
1000.0,pop35,a
1000.0,pop35,c
1000.0,pop38,b
1000.0,pop38,a
1000.0,pop38,c
1000.0,pop38,d
1000.0,pop38,e
1000.0,pop49,b
1000.0,pop49,a
1000.0,pop49,c
1000.0,pop51,c
1000.0,pop51,d
1000.0,pop51,a
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop18,c
1000.0,pop2,d
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop1,b
1000.0,pop1,c
1000.0,pop46,b
1000.0,pop46,e
1000.0,pop50,b
1000.0,pop50,d
1000.0,pop50,c
1000.0,pop50,a
1000.0,pop50,e
1000.0,pop53,b
1000.0,pop53,c
1000.0,pop52,b
1000.0,pop52,c
1000.0,pop52,e
1000.0,pop56,a
