time,node,sf
100,pop5,a
100,pop5,b
100,pop5,c
100,pop5,d
100,pop5,e
100,pop102,b
100,pop102,a
100,pop102,c
100,pop102,e
100,pop102,d
100,pop137,a
100,pop137,b
100,pop137,c
100,pop137,d
100,pop137,e
100,pop142,b
100,pop142,c
100,pop142,a
100,pop142,d
100,pop142,e
100,pop143,b
100,pop143,a
100,pop143,c
100,pop143,d
100,pop143,e
100,pop66,b
100,pop66,c
100,pop66,d
100,pop66,e
100,pop66,a
100,pop112,a
100,pop112,b
100,pop112,c
100,pop112,d
100,pop112,e
100,pop33,b
100,pop33,a
100,pop33,d
100,pop33,c
100,pop33,e
100,pop70,b
100,pop70,c
100,pop70,a
100,pop70,d
100,pop70,e
100,pop49,b
100,pop49,a
100,pop49,c
100,pop49,e
100,pop49,d
100,pop81,b
100,pop81,c
100,pop81,d
100,pop81,a
100,pop81,e
100,pop54,c
100,pop54,a
100,pop54,d
100,pop54,b
100,pop54,e
100,pop100,a
100,pop100,b
100,pop100,c
100,pop100,e
100,pop100,d
100,pop40,b
100,pop40,a
100,pop40,c
100,pop40,d
100,pop40,e
100,pop62,b
100,pop62,c
100,pop62,d
100,pop62,e
100,pop62,a
100,pop104,a
100,pop104,e
100,pop104,b
100,pop104,c
100,pop104,d
100,pop116,a
100,pop116,c
100,pop116,d
100,pop116,e
100,pop116,b
100,pop91,a
100,pop91,b
100,pop91,d
100,pop91,c
100,pop91,e
100,pop58,a
100,pop58,b
100,pop58,c
100,pop58,d
100,pop58,e
100,pop45,b
100,pop45,a
100,pop45,c
100,pop45,d
100,pop45,e
100,pop68,d
100,pop68,a
100,pop68,b
100,pop68,c
100,pop68,e
100,pop93,a
100,pop93,b
100,pop93,c
100,pop93,e
100,pop93,d
100,pop31,d
100,pop31,e
100,pop72,a
100,pop72,b
100,pop72,c
100,pop139,a
100,pop139,b
200,pop5,a
200,pop5,c
200,pop5,d
200,pop5,e
200,pop5,b
200,pop102,b
200,pop102,c
200,pop102,d
200,pop102,e
200,pop102,a
200,pop137,a
200,pop137,b
200,pop137,d
200,pop137,e
200,pop137,c
200,pop142,b
200,pop142,a
200,pop142,e
200,pop142,c
200,pop142,d
200,pop143,a
200,pop143,c
200,pop143,d
200,pop143,e
200,pop143,b
200,pop66,b
200,pop66,d
200,pop66,e
200,pop66,c
200,pop66,a
200,pop112,a
200,pop112,b
200,pop112,c
200,pop112,d
200,pop112,e
200,pop33,b
200,pop33,a
200,pop33,d
200,pop33,c
200,pop33,e
200,pop70,b
200,pop70,c
200,pop70,a
200,pop70,d
200,pop70,e
200,pop49,a
200,pop49,c
200,pop49,e
200,pop49,d
200,pop49,b
200,pop81,b
200,pop81,c
200,pop81,d
200,pop81,a
200,pop81,e
200,pop54,c
200,pop54,a
200,pop54,b
200,pop54,d
200,pop54,e
200,pop100,a
200,pop100,b
200,pop100,d
200,pop100,e
200,pop100,c
200,pop40,b
200,pop40,a
200,pop40,c
200,pop40,d
200,pop40,e
200,pop62,b
200,pop62,c
200,pop62,a
200,pop62,e
200,pop62,d
200,pop104,a
200,pop104,b
200,pop104,c
200,pop104,e
200,pop104,d
200,pop116,a
200,pop116,b
200,pop116,c
200,pop116,d
200,pop116,e
200,pop91,a
200,pop91,b
200,pop91,d
200,pop91,e
200,pop91,c
200,pop58,a
200,pop58,c
200,pop58,e
200,pop58,b
200,pop58,d
200,pop45,b
200,pop45,c
200,pop45,d
200,pop45,e
200,pop45,a
200,pop68,b
200,pop68,c
200,pop68,e
200,pop68,a
200,pop68,d
200,pop93,a
200,pop93,c
200,pop93,d
200,pop93,e
200,pop93,b
200,pop139,d
200,pop139,b
200,pop140,b
200,pop140,a
200,pop140,c
200,pop74,b
200,pop74,a
200,pop74,c
200,pop56,a
200,pop56,b
200,pop56,c
200,pop13,d
200,pop13,e
200,pop13,a
200,pop148,c
200,pop148,b
200,pop89,a
200,pop113,a
200,pop113,b
200,pop113,c
200,pop25,e
200,pop32,d
200,pop32,e
200,pop138,c
200,pop146,b
200,pop146,a
200,pop146,c
200,pop22,c
200,pop12,b
200,pop12,a
200,pop12,c
200,pop12,d
200,pop145,d
200,pop145,e
200,pop83,d
200,pop131,b
200,pop131,a
200,pop131,c
200,pop27,d
200,pop27,e
200,pop27,b
200,pop37,a
200,pop37,b
200,pop99,b
200,pop99,a
300,pop5,a
300,pop5,c
300,pop5,b
300,pop5,d
300,pop5,e
300,pop102,b
300,pop102,c
300,pop102,a
300,pop102,e
300,pop102,d
300,pop137,a
300,pop137,b
300,pop137,e
300,pop137,c
300,pop137,d
300,pop142,b
300,pop142,a
300,pop142,c
300,pop142,d
300,pop142,e
300,pop143,a
300,pop143,c
300,pop143,b
300,pop143,d
300,pop143,e
300,pop66,b
300,pop66,a
300,pop66,c
300,pop66,d
300,pop66,e
300,pop112,b
300,pop112,c
300,pop112,d
300,pop112,e
300,pop112,a
300,pop33,b
300,pop33,a
300,pop33,c
300,pop33,e
300,pop33,d
300,pop70,b
300,pop70,c
300,pop70,a
300,pop70,d
300,pop70,e
300,pop49,b
300,pop49,d
300,pop49,a
300,pop49,e
300,pop49,c
300,pop81,b
300,pop81,c
300,pop81,a
300,pop81,d
300,pop81,e
300,pop54,c
300,pop54,a
300,pop54,b
300,pop54,e
300,pop54,d
300,pop100,a
300,pop100,b
300,pop100,c
300,pop100,e
300,pop100,d
300,pop40,b
300,pop40,c
300,pop40,a
300,pop40,e
300,pop40,d
300,pop62,b
300,pop62,c
300,pop62,a
300,pop62,d
300,pop62,e
300,pop104,a
300,pop104,b
300,pop104,c
300,pop104,d
300,pop104,e
300,pop116,a
300,pop116,b
300,pop116,c
300,pop116,d
300,pop116,e
300,pop91,e
300,pop91,b
300,pop91,a
300,pop91,c
300,pop91,d
300,pop58,a
300,pop58,c
300,pop58,b
300,pop58,d
300,pop58,e
300,pop45,c
300,pop45,a
300,pop45,d
300,pop45,b
300,pop45,e
300,pop68,b
300,pop68,c
300,pop68,e
300,pop68,a
300,pop68,d
300,pop93,a
300,pop93,d
300,pop93,b
300,pop93,e
300,pop93,c
300,pop31,d
300,pop31,e
300,pop72,d
300,pop72,e
300,pop139,c
300,pop56,b
300,pop56,d
300,pop56,e
300,pop56,a
300,pop56,c
300,pop13,e
300,pop13,d
300,pop148,d
300,pop148,e
300,pop89,b
300,pop89,a
300,pop25,a
300,pop25,b
300,pop25,c
300,pop32,a
300,pop32,c
300,pop138,c
300,pop22,a
300,pop22,b
300,pop22,c
300,pop131,d
300,pop131,e
300,pop27,e
300,pop27,d
300,pop37,a
300,pop37,c
300,pop37,d
300,pop37,e
300,pop37,b
300,pop99,b
300,pop99,c
300,pop1,b
300,pop1,a
300,pop1,c
300,pop8,b
300,pop8,c
300,pop46,d
300,pop46,e
400,pop5,d
400,pop5,e
400,pop5,b
400,pop5,a
400,pop5,c
400,pop102,b
400,pop102,c
400,pop102,a
400,pop102,d
400,pop102,e
400,pop137,a
400,pop137,b
400,pop137,c
400,pop137,d
400,pop137,e
400,pop142,b
400,pop142,a
400,pop142,c
400,pop142,e
400,pop142,d
400,pop143,c
400,pop143,d
400,pop143,e
400,pop143,a
400,pop66,b
400,pop66,a
400,pop66,c
400,pop66,d
400,pop66,e
400,pop112,b
400,pop112,c
400,pop112,e
400,pop112,d
400,pop112,a
400,pop33,a
400,pop33,c
400,pop33,b
400,pop33,d
400,pop33,e
400,pop70,b
400,pop70,c
400,pop70,a
400,pop70,d
400,pop70,e
400,pop49,d
400,pop49,b
400,pop49,a
400,pop49,c
400,pop49,e
400,pop81,b
400,pop81,c
400,pop81,a
400,pop81,d
400,pop81,e
400,pop54,b
400,pop54,d
400,pop54,e
400,pop54,a
400,pop54,c
400,pop100,a
400,pop100,c
400,pop100,e
400,pop100,d
400,pop100,b
400,pop40,c
400,pop40,a
400,pop40,d
400,pop40,b
400,pop40,e
400,pop62,b
400,pop62,c
400,pop62,a
400,pop62,d
400,pop62,e
400,pop104,a
400,pop104,c
400,pop104,b
400,pop104,d
400,pop104,e
400,pop116,a
400,pop116,b
400,pop116,c
400,pop116,d
400,pop116,e
400,pop91,a
400,pop91,c
400,pop91,b
400,pop91,e
400,pop91,d
400,pop58,a
400,pop58,c
400,pop58,b
400,pop58,d
400,pop58,e
400,pop45,c
400,pop45,a
400,pop45,b
400,pop45,d
400,pop45,e
400,pop68,b
400,pop68,c
400,pop68,a
400,pop68,e
400,pop68,d
400,pop93,a
400,pop93,b
400,pop93,e
400,pop93,c
400,pop93,d
400,pop139,c
400,pop74,b
400,pop56,a
400,pop56,c
400,pop73,a
400,pop148,a
400,pop148,c
400,pop89,c
400,pop89,d
400,pop25,e
400,pop25,c
400,pop22,d
400,pop22,e
400,pop131,b
400,pop131,c
500,pop5,b
500,pop5,c
500,pop5,d
500,pop5,a
500,pop5,e
500,pop102,b
500,pop102,c
500,pop102,a
500,pop102,d
500,pop102,e
500,pop137,a
500,pop137,b
500,pop137,d
500,pop137,e
500,pop137,c
500,pop142,b
500,pop142,a
500,pop142,d
500,pop142,e
500,pop142,c
500,pop143,a
500,pop143,b
500,pop143,e
500,pop143,c
500,pop66,b
500,pop66,a
500,pop66,c
500,pop66,e
500,pop66,d
500,pop112,b
500,pop112,c
500,pop112,d
500,pop112,a
500,pop112,e
500,pop33,a
500,pop33,c
500,pop33,b
500,pop33,d
500,pop33,e
500,pop70,b
500,pop70,c
500,pop70,d
500,pop70,e
500,pop70,a
500,pop49,a
500,pop49,c
500,pop49,b
500,pop49,d
500,pop49,e
500,pop81,b
500,pop81,c
500,pop81,a
500,pop81,d
500,pop81,e
500,pop54,a
500,pop54,c
500,pop54,b
500,pop54,d
500,pop54,e
500,pop100,a
500,pop100,e
500,pop100,d
500,pop100,b
500,pop100,c
500,pop40,b
500,pop40,c
500,pop40,d
500,pop40,a
500,pop40,e
500,pop62,b
500,pop62,c
500,pop62,a
500,pop62,d
500,pop62,e
500,pop104,a
500,pop104,c
500,pop104,b
500,pop104,d
500,pop104,e
500,pop116,a
500,pop116,c
500,pop116,d
500,pop116,b
500,pop116,e
500,pop91,a
500,pop91,c
500,pop91,b
500,pop91,d
500,pop91,e
500,pop58,a
500,pop58,c
500,pop58,b
500,pop58,d
500,pop58,e
500,pop45,c
500,pop45,a
500,pop45,b
500,pop45,d
500,pop45,e
500,pop68,a
500,pop68,e
500,pop68,d
500,pop68,b
500,pop68,c
500,pop93,a
500,pop93,b
500,pop93,c
500,pop93,d
500,pop93,e
500,pop139,d
500,pop139,e
500,pop139,b
500,pop139,a
500,pop139,c
500,pop140,b
500,pop140,a
500,pop140,c
500,pop74,a
500,pop74,c
500,pop74,b
500,pop56,b
500,pop56,a
500,pop90,a
500,pop90,b
500,pop90,c
500,pop129,b
500,pop129,a
500,pop13,d
500,pop13,b
500,pop148,c
500,pop89,a
500,pop89,c
500,pop89,b
500,pop25,c
500,pop146,a
500,pop146,c
500,pop146,d
500,pop146,b
500,pop83,a
500,pop83,c
500,pop1,a
600,pop5,c
600,pop5,a
600,pop5,b
600,pop5,d
600,pop5,e
600,pop102,b
600,pop102,c
600,pop102,a
600,pop102,d
600,pop102,e
600,pop137,a
600,pop137,b
600,pop137,c
600,pop137,e
600,pop137,d
600,pop142,b
600,pop142,a
600,pop142,c
600,pop142,d
600,pop142,e
600,pop143,a
600,pop143,b
600,pop143,c
600,pop143,d
600,pop143,e
600,pop66,b
600,pop66,a
600,pop66,c
600,pop66,d
600,pop66,e
600,pop112,b
600,pop112,c
600,pop112,a
600,pop112,d
600,pop112,e
600,pop33,a
600,pop33,c
600,pop33,b
600,pop33,d
600,pop33,e
600,pop70,b
600,pop70,c
600,pop70,a
600,pop70,d
600,pop70,e
600,pop49,c
600,pop49,b
600,pop49,d
600,pop49,e
600,pop49,a
600,pop81,b
600,pop81,c
600,pop81,d
600,pop81,a
600,pop81,e
600,pop54,a
600,pop54,c
600,pop54,b
600,pop54,d
600,pop54,e
600,pop100,a
600,pop100,e
600,pop100,d
600,pop100,b
600,pop100,c
600,pop40,b
600,pop40,c
600,pop40,d
600,pop40,e
600,pop40,a
600,pop62,b
600,pop62,a
600,pop62,e
600,pop62,c
600,pop62,d
600,pop104,a
600,pop104,c
600,pop104,b
600,pop104,d
600,pop104,e
600,pop116,b
600,pop116,c
600,pop116,d
600,pop116,e
600,pop116,a
600,pop91,a
600,pop91,c
600,pop91,b
600,pop91,d
600,pop91,e
600,pop58,a
600,pop58,c
600,pop58,b
600,pop58,e
600,pop58,d
600,pop45,a
600,pop45,d
600,pop45,e
600,pop45,b
600,pop45,c
600,pop68,a
600,pop68,d
600,pop68,b
600,pop68,c
600,pop68,e
600,pop93,a
600,pop93,b
600,pop93,d
600,pop93,c
600,pop93,e
600,pop56,c
600,pop148,d
600,pop148,e
600,pop32,b
600,pop32,a
600,pop27,d
600,pop27,e
600,pop8,d
600,pop8,e
700,pop5,b
700,pop5,a
700,pop5,c
700,pop5,d
700,pop5,e
700,pop102,d
700,pop102,e
700,pop102,a
700,pop102,b
700,pop102,c
700,pop137,a
700,pop137,c
700,pop137,b
700,pop137,d
700,pop137,e
700,pop142,b
700,pop142,a
700,pop142,c
700,pop142,d
700,pop142,e
700,pop143,b
700,pop143,d
700,pop143,a
700,pop143,c
700,pop143,e
700,pop66,a
700,pop66,c
700,pop66,e
700,pop66,d
700,pop66,b
700,pop112,b
700,pop112,a
700,pop112,d
700,pop112,e
700,pop112,c
700,pop33,a
700,pop33,c
700,pop33,b
700,pop33,d
700,pop33,e
700,pop70,b
700,pop70,c
700,pop70,a
700,pop70,d
700,pop70,e
700,pop49,c
700,pop49,b
700,pop49,a
700,pop49,d
700,pop49,e
700,pop81,b
700,pop81,c
700,pop81,a
700,pop81,e
700,pop81,d
700,pop54,a
700,pop54,c
700,pop54,b
700,pop54,d
700,pop54,e
700,pop100,a
700,pop100,d
700,pop100,b
700,pop100,c
700,pop100,e
700,pop40,a
700,pop40,c
700,pop40,e
700,pop40,d
700,pop40,b
700,pop62,b
700,pop62,a
700,pop62,e
700,pop62,c
700,pop62,d
700,pop104,b
700,pop104,e
700,pop104,d
700,pop104,a
700,pop104,c
700,pop116,b
700,pop116,c
700,pop116,a
700,pop116,d
700,pop116,e
700,pop91,a
700,pop91,c
700,pop91,b
700,pop91,d
700,pop91,e
700,pop58,a
700,pop58,c
700,pop58,b
700,pop58,e
700,pop58,d
700,pop45,a
700,pop45,b
700,pop45,c
700,pop45,d
700,pop45,e
700,pop68,a
700,pop68,d
700,pop68,b
700,pop68,c
700,pop68,e
700,pop93,a
700,pop93,b
700,pop93,c
700,pop93,d
700,pop93,e
700,pop139,a
700,pop139,b
700,pop139,c
700,pop139,d
700,pop140,a
700,pop140,b
700,pop74,c
700,pop74,a
700,pop74,e
700,pop74,b
700,pop56,a
700,pop56,b
700,pop56,d
700,pop56,c
700,pop129,b
700,pop129,a
700,pop129,c
700,pop13,a
700,pop13,d
700,pop13,b
700,pop13,e
700,pop13,c
700,pop148,a
700,pop148,b
700,pop148,c
700,pop89,b
700,pop89,c
700,pop89,d
700,pop89,a
700,pop89,e
700,pop32,c
700,pop138,a
700,pop138,b
700,pop138,d
700,pop27,c
700,pop37,c
800,pop5,a
800,pop5,d
800,pop5,b
800,pop5,e
800,pop5,c
800,pop102,a
800,pop102,b
800,pop102,c
800,pop102,d
800,pop102,e
800,pop137,a
800,pop137,b
800,pop137,d
800,pop137,e
800,pop137,c
800,pop142,b
800,pop142,c
800,pop142,d
800,pop142,e
800,pop142,a
800,pop143,b
800,pop143,a
800,pop143,c
800,pop66,b
800,pop66,c
800,pop66,a
800,pop66,d
800,pop66,e
800,pop112,b
800,pop112,a
800,pop112,c
800,pop112,e
800,pop112,d
800,pop33,a
800,pop33,c
800,pop33,b
800,pop33,d
800,pop33,e
800,pop70,b
800,pop70,c
800,pop70,a
800,pop70,d
800,pop70,e
800,pop49,d
800,pop49,a
800,pop49,b
800,pop49,c
800,pop49,e
800,pop81,b
800,pop81,c
800,pop81,a
800,pop81,d
800,pop81,e
800,pop54,c
800,pop54,b
800,pop54,d
800,pop54,e
800,pop54,a
800,pop100,a
800,pop100,b
800,pop100,d
800,pop100,e
800,pop100,c
800,pop40,a
800,pop40,c
800,pop40,b
800,pop40,e
800,pop40,d
800,pop62,b
800,pop62,e
800,pop62,c
800,pop62,a
800,pop62,d
800,pop104,b
800,pop104,a
800,pop104,c
800,pop104,d
800,pop104,e
800,pop116,a
800,pop116,b
800,pop116,c
800,pop116,d
800,pop116,e
800,pop91,a
800,pop91,c
800,pop91,b
800,pop91,e
800,pop91,d
800,pop58,a
800,pop58,c
800,pop58,b
800,pop58,d
800,pop58,e
800,pop45,b
800,pop45,a
800,pop45,d
800,pop45,c
800,pop45,e
800,pop68,a
800,pop68,b
800,pop68,c
800,pop68,e
800,pop68,d
800,pop93,a
800,pop93,b
800,pop93,c
800,pop93,e
800,pop93,d
800,pop140,a
800,pop56,b
800,pop13,b
800,pop13,a
800,pop148,a
800,pop89,d
800,pop89,e
800,pop12,d
800,pop12,e
800,pop27,b
800,pop27,a
800,pop27,c
800,pop3,b
800,pop3,a
800,pop3,c
900,pop5,a
900,pop5,d
900,pop5,b
900,pop5,e
900,pop5,c
900,pop102,a
900,pop102,b
900,pop102,c
900,pop102,d
900,pop102,e
900,pop137,a
900,pop137,b
900,pop137,c
900,pop137,d
900,pop137,e
900,pop142,b
900,pop142,c
900,pop142,d
900,pop142,a
900,pop142,e
900,pop143,a
900,pop143,b
900,pop143,c
900,pop143,d
900,pop143,e
900,pop66,b
900,pop66,e
900,pop66,a
900,pop66,c
900,pop66,d
900,pop112,b
900,pop112,a
900,pop112,c
900,pop112,e
900,pop112,d
900,pop33,a
900,pop33,c
900,pop33,b
900,pop33,d
900,pop33,e
900,pop70,a
900,pop70,e
900,pop70,d
900,pop70,b
900,pop70,c
