time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.6774193548387095,0,0.0,0,0,0.0,0.0
100,711,142,248,321,29.632605169623947,41.39986291055365,4.669150924972203,2.717299578059072,5.389038981088383,19.638537271448662,29.08450704225352,25.93661971830986,0.0412427770614036,0.47486681453535345
200,1425,409,722,294,34.34743284862034,50.143963423141926,4.668741409822665,2.686315789473684,5.581953258009596,25.308771929824562,37.74083129584352,29.12469437652812,0.043305075521123164,0.5245921939067708
300,2118,670,1171,277,35.02143580063736,49.80254262667891,4.681433378968029,2.6737488196411707,5.619270160087502,26.682247403210575,37.450746268656715,28.502985074626867,0.043011073779907795,0.5354654501447497
400,2806,914,1580,312,35.27898484917802,50.70294251840189,4.676195913032962,2.671062009978617,5.622768341163715,27.72309337134711,38.35995623632385,28.63785557986871,0.042332220846811645,0.5391690972313502
500,3506,1165,2044,297,35.52309407236928,52.240701124301005,4.682603863787106,2.666001140901312,5.650094291102349,28.200513405590417,39.90729613733905,28.956223175965665,0.042470515840810706,0.5459601071747643
600,4192,1414,2481,297,35.76114528110581,52.711503835930046,4.682475836878904,2.668416030534351,5.643747354559563,28.626669847328245,40.336633663366335,29.251768033946252,0.04233974462316166,0.5471774734883096
700,4879,1674,2910,295,35.63546707240508,52.983410481266375,4.678181504981987,2.669194507071121,5.6462704427602715,29.01250256200041,40.59557945041816,29.347072879330945,0.042390150672483334,0.5501362296909322
800,5580,1928,3347,305,35.75685335774319,53.35558999996238,4.681042343162723,2.667741935483871,5.640742930680672,29.063978494623655,40.95228215767635,29.530082987551868,0.0424401635876933,0.5497763388086935
900,6266,2181,3800,285,35.723347500741475,53.492840385071105,4.680850177759939,2.667730609639323,5.645341519570223,29.348388126396426,41.103163686382395,29.623567171022465,0.04228684432549353,0.5512690910711253
1000,6934,2451,4198,285,35.72803825793203,54.14846083608687,4.683073924496414,2.668445341794058,5.653614956157282,29.569368329968274,41.72868217054263,29.792329661362707,0.04215233510934929,0.5502491269592725
