time,node,sf
100,pop30,b
100,pop30,c
100,pop57,c
100,pop57,b
100,pop57,a
100,pop7,a
100,pop7,b
100,pop7,d
100,pop7,c
100,pop42,b
100,pop8,a
100,pop33,b
100,pop33,a
100,pop25,e
100,pop48,c
100,pop2,a
100,pop45,d
100,pop45,e
100,pop10,b
100,pop10,a
100,pop10,c
100,pop72,d
100,pop72,a
100,pop72,e
100,pop66,a
100,pop66,b
100,pop66,c
100,pop18,d
100,pop18,e
100,pop71,b
100,pop71,a
100,pop0,a
100,pop0,b
100,pop0,c
100,pop37,a
100,pop37,e
100,pop37,b
100,pop37,c
100,pop70,b
100,pop24,a
100,pop24,e
100,pop24,b
100,pop24,c
100,pop4,c
100,pop4,a
100,pop47,b
100,pop47,a
100,pop47,c
100,pop6,b
100,pop6,c
100,pop3,b
100,pop3,a
100,pop3,c
100,pop11,a
100,pop11,b
100,pop11,c
100,pop44,a
100,pop44,b
100,pop44,c
100,pop19,a
100,pop61,d
100,pop61,a
100,pop61,e
100,pop61,b
100,pop61,c
100,pop41,c
100,pop31,c
100,pop62,a
100,pop52,c
100,pop5,c
100,pop39,e
100,pop54,b
100,pop54,a
100,pop54,c
100,pop21,a
100,pop21,b
100,pop50,b
100,pop50,a
200,pop30,b
200,pop30,a
200,pop30,c
200,pop57,e
200,pop57,b
200,pop57,d
200,pop57,a
200,pop57,c
200,pop42,a
200,pop42,b
200,pop42,c
200,pop42,d
200,pop8,d
200,pop8,e
200,pop26,b
200,pop26,a
200,pop26,c
200,pop33,b
200,pop33,d
200,pop33,a
200,pop33,e
200,pop33,c
200,pop25,a
200,pop25,b
200,pop25,c
200,pop45,d
200,pop65,e
200,pop65,a
200,pop10,b
200,pop10,a
200,pop10,c
200,pop63,d
200,pop63,e
200,pop16,a
200,pop16,b
200,pop72,a
200,pop72,c
200,pop66,c
200,pop71,e
200,pop71,a
200,pop71,b
200,pop17,d
200,pop17,e
200,pop37,a
200,pop58,c
200,pop58,a
200,pop24,d
200,pop24,e
200,pop4,b
200,pop4,a
200,pop4,c
200,pop55,d
200,pop3,c
200,pop11,b
200,pop11,a
200,pop11,c
200,pop23,a
200,pop23,c
200,pop61,b
200,pop61,c
200,pop68,a
200,pop68,b
200,pop68,c
200,pop56,d
200,pop56,e
200,pop62,e
200,pop52,d
200,pop52,e
200,pop5,e
200,pop5,d
200,pop5,a
200,pop21,c
200,pop34,c
200,pop49,a
200,pop49,b
200,pop49,c
200,pop9,e
200,pop9,c
200,pop43,c
200,pop53,c
300,pop30,e
300,pop30,d
300,pop57,b
300,pop57,a
300,pop57,c
300,pop7,b
300,pop7,a
300,pop42,a
300,pop42,b
300,pop8,b
300,pop8,a
300,pop26,b
300,pop26,a
300,pop26,c
300,pop33,c
300,pop2,b
300,pop2,a
300,pop2,c
300,pop65,d
300,pop65,e
300,pop63,d
300,pop63,e
300,pop16,b
300,pop70,a
300,pop70,c
300,pop4,b
300,pop55,e
300,pop6,e
300,pop11,b
300,pop11,a
300,pop11,c
300,pop62,b
300,pop62,a
300,pop62,c
300,pop52,a
300,pop52,b
300,pop52,c
300,pop39,d
300,pop39,e
300,pop21,b
300,pop21,c
300,pop34,a
300,pop34,b
300,pop34,c
300,pop64,d
300,pop20,c
300,pop9,a
300,pop9,b
300,pop9,c
400,pop30,c
400,pop30,a
400,pop30,b
400,pop57,c
400,pop57,d
400,pop57,e
400,pop7,d
400,pop42,b
400,pop42,a
400,pop22,b
400,pop22,a
400,pop22,c
400,pop33,a
400,pop48,b
400,pop48,a
400,pop48,c
400,pop2,e
400,pop2,b
400,pop65,b
400,pop65,a
400,pop65,c
400,pop63,d
400,pop63,e
400,pop72,a
400,pop72,e
400,pop72,c
400,pop66,b
400,pop66,a
400,pop66,c
400,pop37,d
400,pop37,e
400,pop70,a
400,pop70,b
400,pop70,c
400,pop70,d
400,pop70,e
400,pop58,a
400,pop58,b
400,pop58,c
400,pop55,b
400,pop55,a
400,pop11,a
400,pop11,c
400,pop23,d
400,pop23,e
400,pop44,b
400,pop44,a
400,pop44,c
400,pop68,a
400,pop68,b
400,pop68,c
400,pop31,a
400,pop31,c
400,pop52,a
400,pop5,b
400,pop5,a
400,pop54,c
400,pop21,a
400,pop21,b
400,pop64,b
400,pop64,a
400,pop64,c
400,pop49,a
400,pop49,b
400,pop49,c
400,pop67,a
400,pop20,a
400,pop20,b
500,pop30,a
500,pop30,c
500,pop30,b
500,pop57,d
500,pop57,e
500,pop1,b
500,pop1,a
500,pop1,c
500,pop7,b
500,pop7,c
500,pop42,a
500,pop42,b
500,pop42,c
500,pop22,a
500,pop22,b
500,pop22,c
500,pop8,e
500,pop8,b
500,pop26,b
500,pop26,a
500,pop26,c
500,pop33,a
500,pop33,b
500,pop25,c
500,pop48,d
500,pop48,e
500,pop2,c
500,pop65,a
500,pop65,b
500,pop65,c
500,pop10,b
500,pop10,c
500,pop10,a
500,pop16,e
500,pop16,a
500,pop16,b
500,pop72,d
500,pop72,c
500,pop72,e
500,pop66,e
500,pop17,a
500,pop17,b
500,pop17,c
500,pop0,d
500,pop70,b
500,pop70,a
500,pop70,c
500,pop58,b
500,pop58,a
500,pop58,c
500,pop4,d
500,pop4,e
500,pop47,c
500,pop6,c
500,pop3,b
500,pop3,c
500,pop44,d
500,pop44,e
500,pop19,c
500,pop68,b
500,pop68,a
500,pop68,c
500,pop56,d
500,pop56,e
500,pop31,d
500,pop31,a
500,pop31,e
500,pop31,b
500,pop62,b
500,pop62,a
500,pop62,c
500,pop5,c
500,pop39,a
500,pop39,b
500,pop39,c
500,pop21,b
500,pop34,a
500,pop34,b
500,pop64,d
500,pop64,e
500,pop67,d
500,pop67,e
500,pop29,a
500,pop29,b
500,pop35,d
500,pop35,e
600,pop30,a
600,pop30,b
600,pop57,c
600,pop57,d
600,pop1,d
600,pop1,e
600,pop1,a
600,pop1,b
600,pop7,d
600,pop7,e
600,pop42,e
600,pop42,d
600,pop22,a
600,pop8,b
600,pop8,c
600,pop26,b
600,pop26,a
600,pop33,a
600,pop33,d
600,pop33,b
600,pop33,e
600,pop33,c
600,pop65,b
600,pop65,a
600,pop65,c
600,pop10,a
600,pop72,b
600,pop72,c
600,pop72,d
600,pop72,e
600,pop72,a
600,pop66,d
600,pop71,a
600,pop0,b
600,pop0,a
600,pop0,d
600,pop0,c
600,pop0,e
600,pop37,d
600,pop58,c
600,pop4,b
600,pop4,a
600,pop4,c
600,pop4,d
600,pop55,d
600,pop55,e
600,pop3,b
600,pop3,e
600,pop3,c
600,pop61,a
600,pop61,c
600,pop41,d
600,pop31,d
600,pop31,b
600,pop31,e
600,pop31,c
600,pop62,b
600,pop62,a
600,pop62,c
600,pop39,d
600,pop39,e
600,pop34,c
700,pop30,c
700,pop30,b
700,pop30,a
700,pop57,c
700,pop7,c
700,pop7,a
700,pop42,e
700,pop42,b
700,pop42,a
700,pop22,d
700,pop22,e
700,pop22,a
700,pop8,b
700,pop8,c
700,pop8,a
700,pop26,b
700,pop26,a
700,pop26,c
700,pop25,c
700,pop2,d
700,pop65,d
700,pop65,e
700,pop10,b
700,pop10,a
