time,node,sf
100,pop11,a
100,pop11,c
100,pop11,b
200,pop11,a
200,pop11,c
200,pop11,b
200,pop11,d
200,pop11,e
300,pop11,a
300,pop11,d
300,pop11,c
300,pop11,b
300,pop11,e
400,pop11,b
400,pop11,a
400,pop11,c
400,pop11,d
400,pop11,e
500,pop11,b
500,pop11,c
500,pop11,d
500,pop11,e
500,pop11,a
600,pop11,a
600,pop11,e
600,pop11,c
600,pop11,b
700,pop11,b
700,pop11,a
700,pop11,c
700,pop11,d
700,pop11,e
800,pop11,b
800,pop11,a
800,pop11,c
900,pop11,a
900,pop11,c
900,pop11,d
900,pop11,e
900,pop11,b
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop11,e
