time,node,sf
100,pop21,a
100,pop21,b
100,pop21,c
100,pop21,d
100,pop10,c
100,pop10,d
100,pop9,c
100,pop9,a
100,pop9,d
100,pop9,e
100,pop9,b
100,pop12,b
100,pop12,a
100,pop12,c
100,pop12,d
100,pop12,e
100,pop28,b
100,pop28,c
100,pop28,a
100,pop26,a
100,pop26,b
100,pop26,d
100,pop26,c
100,pop26,e
100,pop1,a
100,pop1,b
100,pop2,a
100,pop2,b
100,pop2,e
100,pop2,c
100,pop29,d
100,pop27,e
100,pop27,c
100,pop16,b
100,pop22,a
100,pop22,c
100,pop22,e
100,pop6,d
100,pop6,a
100,pop6,b
100,pop6,c
100,pop31,c
100,pop31,a
200,pop21,a
200,pop21,b
200,pop21,c
200,pop21,e
200,pop21,d
200,pop10,e
200,pop10,d
200,pop9,b
200,pop9,a
200,pop9,c
200,pop9,d
200,pop9,e
200,pop12,a
200,pop12,b
200,pop12,c
200,pop28,b
200,pop28,a
200,pop28,c
200,pop1,b
200,pop1,a
200,pop1,e
200,pop2,b
200,pop2,a
200,pop2,c
200,pop2,d
200,pop2,e
200,pop29,b
200,pop29,a
200,pop16,a
200,pop22,b
200,pop22,d
200,pop22,a
200,pop22,e
200,pop22,c
200,pop6,b
200,pop6,a
200,pop6,c
200,pop31,a
200,pop31,d
200,pop31,e
300,pop21,a
300,pop21,c
300,pop21,e
300,pop21,b
300,pop21,d
300,pop10,d
300,pop10,e
300,pop10,a
300,pop10,b
300,pop10,c
300,pop9,a
300,pop9,c
300,pop9,d
300,pop9,e
300,pop9,b
300,pop12,a
300,pop12,d
300,pop12,b
300,pop12,c
300,pop12,e
300,pop28,e
300,pop28,a
300,pop28,b
300,pop28,c
300,pop28,d
300,pop26,b
300,pop26,d
300,pop1,a
300,pop1,b
300,pop1,e
300,pop2,b
300,pop2,c
300,pop2,a
300,pop2,d
300,pop2,e
300,pop29,a
300,pop29,d
300,pop29,e
300,pop29,b
300,pop29,c
300,pop16,e
300,pop22,c
300,pop22,d
300,pop22,b
300,pop6,a
300,pop6,e
300,pop6,c
300,pop31,e
400,pop21,c
400,pop21,d
400,pop21,e
400,pop21,b
400,pop21,a
400,pop10,d
400,pop10,b
400,pop10,e
400,pop10,a
400,pop10,c
400,pop9,a
400,pop9,d
400,pop9,c
400,pop9,e
400,pop9,b
400,pop12,c
400,pop12,d
400,pop12,b
400,pop12,e
400,pop12,a
400,pop28,a
400,pop28,c
400,pop28,b
400,pop26,d
400,pop26,e
400,pop2,a
400,pop2,b
400,pop2,c
400,pop27,b
400,pop27,e
400,pop16,c
400,pop22,d
400,pop6,a
400,pop6,b
400,pop31,a
400,pop31,c
500,pop21,c
500,pop21,b
500,pop21,a
500,pop21,d
500,pop21,e
500,pop10,c
500,pop10,a
500,pop10,b
500,pop10,e
