time,node,sf
100,pop20,a
100,pop20,d
100,pop20,c
100,pop20,e
100,pop20,b
100,pop25,c
100,pop25,d
100,pop25,e
100,pop25,a
100,pop25,b
100,pop33,e
100,pop33,a
100,pop33,b
100,pop33,c
100,pop33,d
100,pop51,b
100,pop51,a
100,pop51,c
100,pop51,d
100,pop51,e
100,pop53,d
100,pop53,a
100,pop53,b
100,pop53,e
100,pop53,c
100,pop54,c
100,pop54,d
100,pop54,e
100,pop54,b
100,pop54,a
100,pop69,a
100,pop69,e
100,pop69,d
100,pop69,b
100,pop69,c
100,pop72,a
100,pop72,b
100,pop72,c
100,pop72,e
100,pop27,a
100,pop27,b
100,pop27,c
100,pop27,d
100,pop27,e
100,pop36,c
100,pop36,b
100,pop36,d
100,pop36,a
100,pop1,a
100,pop1,b
100,pop60,b
100,pop60,a
100,pop60,d
100,pop19,c
100,pop46,a
100,pop46,b
100,pop46,c
100,pop46,d
100,pop46,e
100,pop29,c
100,pop29,b
100,pop23,c
100,pop23,e
100,pop0,a
100,pop0,c
100,pop0,d
100,pop0,e
100,pop39,a
100,pop39,b
100,pop39,c
100,pop6,b
100,pop6,a
100,pop6,c
100,pop4,a
100,pop4,c
100,pop7,c
100,pop7,e
100,pop2,e
100,pop10,b
200,pop20,b
200,pop20,c
200,pop20,d
200,pop20,a
200,pop25,c
200,pop25,a
200,pop25,b
200,pop33,a
200,pop33,c
200,pop33,b
200,pop33,d
200,pop33,e
200,pop51,c
200,pop51,d
200,pop51,e
200,pop53,a
200,pop53,b
200,pop53,c
200,pop53,d
200,pop53,e
200,pop54,c
200,pop54,b
200,pop54,d
200,pop54,a
200,pop54,e
200,pop69,d
200,pop69,e
200,pop69,a
200,pop69,c
200,pop69,b
200,pop72,a
200,pop72,b
200,pop72,c
200,pop72,d
200,pop72,e
200,pop27,d
200,pop27,b
200,pop27,e
200,pop27,a
200,pop27,c
200,pop36,a
200,pop36,b
200,pop36,c
200,pop1,a
200,pop1,b
200,pop1,d
200,pop1,c
200,pop1,e
200,pop19,a
200,pop19,e
