time,node,sf
100,pop0,a
100,pop0,b
100,pop0,c
100,pop0,e
100,pop0,d
100,pop1,c
100,pop1,d
100,pop1,e
100,pop1,b
100,pop5,b
100,pop5,e
100,pop5,c
100,pop5,a
100,pop6,a
100,pop6,d
100,pop6,b
100,pop6,e
100,pop6,c
100,pop12,d
100,pop12,b
100,pop12,a
100,pop12,e
100,pop14,a
100,pop14,b
100,pop14,c
100,pop14,d
100,pop14,e
100,pop16,b
100,pop16,c
100,pop16,e
100,pop16,a
100,pop16,d
100,pop17,a
100,pop17,c
100,pop17,d
100,pop17,b
100,pop18,a
100,pop18,b
100,pop18,c
100,pop20,c
100,pop20,e
100,pop20,b
100,pop22,b
100,pop22,e
100,pop22,d
100,pop22,a
100,pop23,b
100,pop23,c
100,pop23,d
100,pop23,a
100,pop24,d
100,pop24,b
100,pop24,a
100,pop24,c
100,pop24,e
100,pop31,d
100,pop31,e
100,pop31,a
100,pop31,b
100,pop31,c
100,pop32,c
100,pop32,d
100,pop32,e
100,pop32,b
100,pop36,b
100,pop36,a
100,pop36,d
100,pop36,c
100,pop36,e
100,pop38,a
100,pop38,b
100,pop38,c
100,pop41,a
100,pop41,b
100,pop41,c
100,pop41,e
100,pop41,d
100,pop49,a
100,pop49,b
100,pop49,c
100,pop49,d
100,pop49,e
100,pop52,b
100,pop52,c
100,pop52,a
100,pop52,d
100,pop52,e
100,pop53,a
100,pop53,c
100,pop53,b
100,pop53,d
100,pop53,e
100,pop57,a
100,pop57,b
100,pop57,e
100,pop57,c
100,pop61,d
100,pop61,e
100,pop61,b
100,pop61,a
100,pop61,c
100,pop69,c
100,pop69,d
100,pop69,e
100,pop69,a
100,pop69,b
100,pop72,c
100,pop72,a
100,pop72,d
100,pop72,e
100,pop68,a
100,pop68,d
100,pop68,e
100,pop68,b
100,pop46,b
100,pop46,a
100,pop46,c
100,pop46,e
100,pop46,d
100,pop25,a
100,pop25,b
100,pop71,b
100,pop71,e
100,pop71,a
100,pop2,e
100,pop2,b
100,pop2,c
100,pop2,a
100,pop19,c
100,pop19,a
100,pop19,b
