time,node,sf
100,pop17,a
100,pop17,c
100,pop17,b
100,pop6,d
100,pop6,a
100,pop6,e
100,pop6,b
100,pop14,b
100,pop14,a
100,pop14,d
100,pop14,c
100,pop14,e
100,pop24,c
100,pop24,a
100,pop24,e
100,pop24,d
100,pop24,b
100,pop4,a
100,pop4,b
100,pop4,c
200,pop17,d
200,pop17,e
200,pop17,c
200,pop17,a
200,pop17,b
200,pop6,a
200,pop6,b
200,pop6,e
200,pop6,c
200,pop6,d
200,pop14,b
200,pop14,a
200,pop14,c
200,pop14,d
200,pop14,e
200,pop24,d
200,pop24,a
200,pop24,b
200,pop24,c
200,pop24,e
200,pop4,d
200,pop4,e
300,pop17,a
300,pop17,c
300,pop17,b
300,pop17,e
300,pop17,d
300,pop6,c
300,pop6,d
300,pop6,a
300,pop6,e
300,pop6,b
300,pop14,c
300,pop14,b
300,pop14,d
300,pop14,e
300,pop14,a
300,pop24,a
300,pop24,c
300,pop24,b
300,pop24,d
400,pop17,a
400,pop17,b
400,pop17,d
400,pop17,c
400,pop17,e
400,pop6,b
400,pop6,c
400,pop6,a
400,pop14,b
400,pop14,a
400,pop14,c
400,pop14,d
400,pop24,b
400,pop24,a
400,pop24,c
400,pop4,b
400,pop4,d
400,pop4,e
400,pop4,c
400,pop4,a
500,pop17,b
500,pop17,d
500,pop17,a
500,pop17,e
500,pop17,c
500,pop6,c
500,pop6,b
500,pop6,a
500,pop6,d
500,pop14,d
500,pop14,a
500,pop14,b
500,pop14,e
500,pop14,c
500,pop24,d
500,pop24,c
500,pop24,e
500,pop24,b
500,pop24,a
500,pop4,c
500,pop4,a
500,pop4,d
500,pop4,b
500,pop4,e
600,pop17,d
600,pop17,e
600,pop14,d
600,pop14,e
600,pop14,c
600,pop14,a
600,pop14,b
600,pop24,d
600,pop24,a
600,pop24,b
600,pop24,e
600,pop24,c
600,pop4,d
600,pop4,e
600,pop4,b
700,pop17,e
700,pop17,b
700,pop17,d
700,pop17,a
700,pop17,c
700,pop6,c
700,pop6,d
700,pop6,e
700,pop14,b
700,pop14,a
700,pop14,d
700,pop14,c
700,pop14,e
700,pop24,a
700,pop24,c
700,pop24,b
700,pop24,d
700,pop24,e
700,pop4,d
700,pop4,e
800,pop17,d
800,pop17,a
800,pop17,e
800,pop17,b
800,pop17,c
800,pop6,d
800,pop6,e
800,pop14,c
800,pop14,b
800,pop14,d
800,pop14,e
800,pop14,a
800,pop24,c
800,pop24,d
800,pop24,b
800,pop24,e
800,pop24,a
800,pop4,a
900,pop17,d
900,pop17,c
900,pop17,e
900,pop6,d
900,pop6,e
900,pop14,a
900,pop14,d
900,pop14,b
900,pop14,e
900,pop14,c
900,pop24,a
900,pop24,b
900,pop24,e
900,pop24,c
900,pop4,b
900,pop4,a
1000.0,pop17,c
1000.0,pop17,e
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop17,d
1000.0,pop6,c
1000.0,pop6,b
1000.0,pop6,a
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop14,a
1000.0,pop14,e
1000.0,pop14,d
1000.0,pop24,c
1000.0,pop24,a
1000.0,pop24,b
1000.0,pop24,d
1000.0,pop24,e
