time,node,sf
100,pop3,b
100,pop3,c
100,pop3,d
100,pop3,e
100,pop3,a
100,pop11,b
100,pop11,c
100,pop11,d
100,pop11,e
100,pop11,a
100,pop12,a
100,pop12,e
100,pop12,b
100,pop12,c
100,pop17,b
100,pop17,a
100,pop17,c
100,pop17,d
100,pop17,e
100,pop22,b
100,pop22,a
100,pop22,d
100,pop22,c
100,pop22,e
100,pop44,b
100,pop44,e
100,pop44,a
100,pop44,d
100,pop44,c
100,pop49,a
100,pop49,b
100,pop49,c
100,pop49,d
100,pop49,e
100,pop56,b
100,pop56,c
100,pop56,a
100,pop52,b
100,pop50,a
100,pop50,b
100,pop2,b
100,pop2,c
100,pop51,e
100,pop51,d
100,pop53,c
100,pop1,a
200,pop3,b
200,pop3,c
200,pop3,a
200,pop3,d
200,pop3,e
200,pop11,d
200,pop11,e
200,pop11,a
200,pop11,b
200,pop11,c
200,pop12,b
200,pop12,a
200,pop12,d
200,pop12,c
200,pop12,e
200,pop17,b
200,pop17,e
200,pop17,a
200,pop17,c
200,pop22,b
200,pop22,c
200,pop22,a
200,pop44,b
200,pop44,a
200,pop44,c
200,pop49,c
200,pop49,b
200,pop49,a
200,pop49,d
200,pop56,a
200,pop56,c
200,pop56,d
200,pop56,b
200,pop56,e
200,pop52,a
200,pop52,d
200,pop52,b
200,pop52,e
200,pop52,c
200,pop50,a
200,pop50,c
200,pop50,e
200,pop43,a
200,pop43,b
200,pop43,c
200,pop2,a
200,pop2,c
200,pop51,c
200,pop34,e
200,pop54,e
200,pop54,a
200,pop21,b
200,pop1,e
200,pop42,c
200,pop23,e
300,pop3,d
300,pop3,e
300,pop3,a
300,pop3,b
300,pop3,c
300,pop11,a
300,pop11,e
300,pop11,b
300,pop11,c
300,pop11,d
300,pop12,d
300,pop12,e
300,pop12,b
300,pop12,a
300,pop17,a
300,pop17,b
300,pop17,c
300,pop22,a
300,pop22,b
300,pop22,d
300,pop22,c
300,pop22,e
300,pop44,c
300,pop44,a
300,pop44,b
300,pop49,c
300,pop49,b
300,pop49,e
300,pop49,a
300,pop56,d
300,pop56,e
300,pop56,c
300,pop56,b
300,pop56,a
300,pop52,a
300,pop52,b
300,pop52,d
300,pop52,e
300,pop50,c
300,pop50,b
300,pop50,a
300,pop43,c
300,pop2,d
300,pop2,e
300,pop51,c
300,pop51,e
300,pop32,a
300,pop32,c
300,pop34,c
300,pop34,b
300,pop53,c
300,pop53,b
300,pop53,e
300,pop7,c
300,pop29,b
300,pop29,c
300,pop9,e
400,pop3,b
400,pop3,a
400,pop3,c
400,pop11,b
400,pop11,c
400,pop11,e
400,pop11,a
400,pop12,a
400,pop12,b
400,pop12,c
400,pop17,d
400,pop17,c
400,pop17,e
400,pop17,b
400,pop17,a
400,pop22,b
400,pop22,a
400,pop22,d
400,pop22,e
400,pop22,c
400,pop44,b
400,pop44,a
400,pop44,c
400,pop49,a
400,pop49,c
400,pop49,d
400,pop49,e
400,pop49,b
400,pop56,a
400,pop56,c
400,pop56,b
400,pop56,d
400,pop52,c
400,pop52,b
400,pop52,d
400,pop52,a
400,pop50,c
400,pop50,a
400,pop50,b
400,pop43,b
400,pop43,c
400,pop2,c
400,pop2,b
400,pop2,d
400,pop2,e
400,pop51,c
400,pop51,d
400,pop51,b
400,pop54,a
400,pop54,c
400,pop54,e
400,pop53,b
400,pop53,c
400,pop53,e
400,pop21,a
400,pop15,c
400,pop39,a
400,pop57,c
500,pop3,a
500,pop3,b
500,pop3,c
500,pop3,d
500,pop3,e
500,pop11,b
500,pop11,a
500,pop11,c
500,pop11,d
500,pop12,b
500,pop12,c
500,pop12,a
500,pop17,b
500,pop17,d
500,pop17,a
500,pop17,e
500,pop17,c
500,pop22,e
500,pop22,c
500,pop22,a
500,pop22,d
500,pop22,b
500,pop44,b
500,pop44,c
500,pop44,d
500,pop44,e
500,pop49,c
500,pop49,b
500,pop49,a
500,pop49,d
500,pop49,e
500,pop56,d
500,pop56,b
500,pop56,c
500,pop52,c
500,pop52,e
500,pop52,b
500,pop52,a
500,pop50,a
500,pop50,b
500,pop50,c
500,pop43,c
500,pop43,a
500,pop43,e
500,pop43,d
500,pop2,b
500,pop2,a
500,pop2,c
500,pop51,b
500,pop51,a
500,pop51,e
500,pop51,c
500,pop34,b
500,pop34,c
500,pop54,c
500,pop53,e
500,pop53,d
500,pop53,c
500,pop1,b
500,pop1,c
500,pop0,b
500,pop0,c
500,pop13,c
500,pop4,c
500,pop7,e
500,pop23,b
500,pop23,e
500,pop16,c
500,pop16,d
500,pop39,e
500,pop25,c
600,pop3,c
600,pop3,a
600,pop3,b
600,pop11,d
600,pop11,e
600,pop11,a
600,pop11,b
600,pop11,c
600,pop12,a
600,pop12,b
600,pop12,e
600,pop12,d
600,pop12,c
600,pop17,d
600,pop17,e
600,pop17,b
600,pop22,d
600,pop22,b
600,pop22,e
600,pop22,a
600,pop22,c
600,pop44,a
600,pop44,c
600,pop44,d
600,pop44,e
600,pop44,b
600,pop49,b
600,pop49,a
600,pop49,c
600,pop56,c
600,pop56,a
600,pop56,b
600,pop56,d
600,pop52,d
600,pop52,c
600,pop52,b
600,pop50,d
600,pop50,a
600,pop50,b
600,pop43,a
600,pop43,c
600,pop43,e
600,pop2,c
600,pop2,b
600,pop2,d
600,pop51,b
600,pop51,e
600,pop51,c
600,pop53,b
600,pop53,c
600,pop1,b
600,pop0,c
600,pop4,b
700,pop3,d
700,pop3,e
700,pop11,a
700,pop11,b
700,pop11,c
700,pop12,c
700,pop12,b
700,pop12,a
700,pop17,d
700,pop17,a
700,pop17,e
700,pop22,a
700,pop22,b
700,pop22,d
700,pop22,c
700,pop22,e
700,pop44,c
700,pop44,d
700,pop44,a
700,pop44,e
700,pop44,b
700,pop49,a
700,pop49,b
700,pop49,c
700,pop56,d
700,pop56,e
700,pop56,c
700,pop56,a
700,pop52,c
700,pop52,a
700,pop52,b
700,pop50,e
700,pop50,c
700,pop50,b
700,pop43,a
700,pop43,c
700,pop2,b
700,pop2,a
700,pop51,c
700,pop51,b
700,pop51,a
700,pop51,e
700,pop34,c
700,pop53,c
700,pop53,b
700,pop1,b
700,pop0,a
700,pop4,c
700,pop15,a
800,pop3,d
800,pop3,e
800,pop3,b
800,pop3,a
800,pop11,e
800,pop11,b
800,pop11,a
800,pop12,b
800,pop12,a
800,pop12,c
800,pop12,d
800,pop12,e
800,pop17,a
800,pop17,b
800,pop17,d
800,pop17,c
800,pop22,b
800,pop22,c
800,pop22,d
800,pop22,a
800,pop22,e
