time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,72,0,0,72,0,0,0,2.6527777777777777,0,0.0,0,0,0.0,0.0
100,1666,404,61,1201,41.66761053897204,51.6823646317182,5.002633379121145,2.654261704681873,5.089948628477271,31.520408163265305,38.5990099009901,35.836633663366335,0.4143995236963021,0.2535672432534329
200,3272,1467,358,1447,64.41735473634678,68.44847412536284,5.005423954211689,2.6589242053789732,5.388172709767958,50.45812958435208,55.20722563053852,45.32856169052488,0.4643756145660176,0.3609244000614658
300,4916,2553,839,1524,75.11680067988098,75.57072699615269,5.00029007465391,2.644833197721725,5.518138235627194,59.47152156224573,62.3728946337642,46.510379945162555,0.46642776495301763,0.4039144537250046
400,6542,3672,1290,1580,80.2006609930877,81.3074673742179,5.000991369072987,2.647508407214919,5.585128671383958,64.7907367777438,68.0942265795207,47.77559912854031,0.4690980675000196,0.42599524446122644
500,8154,4770,1819,1565,85.67438382657204,83.85721754627544,4.9995511687894965,2.650355653666912,5.62326550649715,68.83431444689722,70.63501048218029,48.0503144654088,0.47402417165693594,0.4430470833466865
600,9740,5952,2272,1516,87.88284149513127,86.37085431678453,4.999109244176882,2.6569815195071866,5.641456423415157,71.32967145790555,73.13457661290323,48.445228494623656,0.47534461661418753,0.45139629737127557
700,11295,7022,2761,1512,90.28435735254529,87.6669879934582,5.004733588131539,2.6594068171757415,5.656043151186589,73.155998229305,74.3920535459983,48.65821703218456,0.47653204201200644,0.45658760484052663
800,12924,8096,3266,1562,92.08524683744355,88.29633421005666,5.006659914658789,2.6579232435778395,5.657812361835706,74.26207056638812,75.01272233201581,48.789278656126484,0.4772066442377718,0.4614814092419678
900,14574,9267,3749,1558,92.76725955681619,89.34837657051669,5.0062497394710075,2.659873747770001,5.665593956953642,75.13695622341156,76.06280349627711,49.008309053631166,0.478175779928855,0.4656747262472837
1000,16144,10393,4237,1514,93.38780687328465,89.910668692676,5.0057972675697595,2.6597497522299305,5.669415947369151,75.95942765113975,76.60550370441644,49.00615799095545,0.47959347830860216,0.4688016639629426
